26 26
1.112343749538849  -0.019164487767631112  -0.011107310871861224  -0.013684905486193128  -0.008898033422833289  -0.010684282194365024  -0.009852607103862472  -0.007251914895614206  -0.01935570992216121  -0.007793552067361117  -0.007805328273118632  -0.009103817052000853  -0.005083747804634397  -0.008297108953543537  -0.014202464804373623  -0.006016265487990687  -0.01640004633305672  -0.021822037023097433  -0.010804298973242752  -0.003508819607081784  -0.009377486802678026  -0.0011167026514457923  -0.009600531634161542  -0.004400650791346732  -0.0006477098625963693  -0.004607653761547392  
-0.019164487767631112  2.5920677058254267  -0.026554233613029072  -0.037801165796176074  -0.020464857116650446  -0.023535499940355437  -0.020168467018740466  -0.01709069210338236  -0.049407552518244566  -0.019790599539928545  -0.017265813883584665  -0.0184703971529762  -0.013071359901434218  -0.02251190102474433  -0.03448028474872204  -0.014348334895023289  -0.04682400239819573  -0.06133706405487193  -0.030154005679767015  -0.007125057132032094  -0.02080786129671568  -0.002319066696775657  -0.01962511681217198  -0.008376180124542153  -0.0014647539193200585  -0.009296020721360258  
-0.011107310871861224  -0.02655423361302906  1.4922375156108696  -0.021151775308860157  -0.011704588837653698  -0.01353925672528239  -0.011780796689589507  -0.00978379644545054  -0.027859270140872888  -0.011242575387963557  -0.0099735844764936  -0.010806739553291462  -0.007325553144806315  -0.012688347899531934  -0.019652127049257576  -0.008200210013727107  -0.026143728321346666  -0.03407677850198276  -0.01684185153956825  -0.004158241630933118  -0.011990222576804484  -0.0013518859946106548  -0.011464096791244263  -0.004957394414407251  -0.0008356502960798634  -0.005436220563455926  
-0.01368490548619313  -0.03780116579617607  -0.02115177530886016  2.0526243410952913  -0.015523994324767304  -0.017101340333046722  -0.013729070849790893  -0.013355585737349466  -0.04217692452777771  -0.01683039315628537  -0.012687696668665715  -0.012458672713776124  -0.011062420780706315  -0.020726233624868248  -0.02775649591064116  -0.011472664471529321  -0.0447945597517601  -0.05766833531458392  -0.027968122372506607  -0.004821037487548481  -0.015305939992348475  -0.0016039862851349623  -0.013294201434632714  -0.005274535841069998  -0.0010784951760435355  -0.006229832786927244  
-0.008898033422833287  -0.020464857116650442  -0.011704588837653697  -0.0155239943247673  1.1620170060573867  -0.010825562119510598  -0.009561538060733869  -0.007598726143852674  -0.021060738828075003  -0.008448357140727784  -0.007894385809724699  -0.008778937931033126  -0.005555176687216217  -0.009335163372418416  -0.015068464980491305  -0.0063155374901726095  -0.01896345708055835  -0.024935419424115896  -0.01222023219696098  -0.0033903822245930004  -0.009522819568751563  -0.0010899875375846649  -0.009307605117449061  -0.004099173335948406  -0.0006708546813723647  -0.004444012682948559  
-0.010684282194365027  -0.023535499940355444  -0.013539256725282393  -0.017101340333046725  -0.0108255621195106  1.3537689057817432  -0.01169757705037156  -0.008857518552466782  -0.02396884668344826  -0.00962927368011525  -0.009402886602817677  -0.010765160860046507  -0.006301203928272665  -0.01032014668230662  -0.01742741517672929  -0.00735075103371027  -0.020624347466996578  -0.027381249915023647  -0.013497874400369337  -0.0041686964252766676  -0.011321874645641555  -0.0013283866555921548  -0.011375197288849824  -0.005128772743831206  -0.0007935259864338421  -0.00546128810921327  
-0.009852607103862472  -0.020168467018740446  -0.011780796689589503  -0.013729070849790893  -0.009561538060733872  -0.011697577050371555  1.1893677138841146  -0.0077362268974999655  -0.02010137281483482  -0.008114985624452415  -0.008542839190890696  -0.010363072055445519  -0.0052677084563447175  -0.0083638037487831  -0.015029914518618872  -0.006414269792251202  -0.016195011490961288  -0.021811414626702212  -0.010911656946674068  -0.004002790327366067  -0.010226214467620502  -0.0012490178423150893  -0.010860651063084707  -0.0051632343144167965  -0.000708930078011107  -0.005243960461839034  
-0.007251914895614209  -0.01709069210338236  -0.009783796445450544  -0.013355585737349471  -0.007598726143852677  -0.00885751855246679  -0.007736226897499968  0.9689544114931601  -0.017892788879533682  -0.007214332223570095  -0.006494003227230289  -0.007083019703177358  -0.0046984395563751885  -0.008009614328324314  -0.012693714201362422  -0.005303582335773496  -0.016439459675953488  -0.021506861679726704  -0.010638457098408367  -0.0027455387501599485  -0.007817598808561048  -0.0008794817152121692  -0.007512107340840461  -0.0032668207783942502  -0.0005474891364250633  -0.00358092771148535  
-0.0193557099221612  -0.04940755251824455  -0.0278592701408729  -0.042176924527777715  -0.021060738828075003  -0.023968846683448255  -0.02010137281483482  -0.01789278887953369  2.710858595432654  -0.021522529106513005  -0.017693930713997365  -0.018371787478928005  -0.014041084878583117  -0.024718737190532396  -0.03665263061657362  -0.01518499875875805  -0.05205961609186903  -0.06812065391200374  -0.034098101820200226  -0.007131749923200065  -0.021263401538244457  -0.0023154563411871753  -0.01951005029574559  -0.008135851003948945  -0.0014927185826223272  -0.009203711484282664  
-0.007793552067361112  -0.01979059953992854  -0.011242575387963548  -0.016830393156285373  -0.008448357140727778  -0.009629273680115248  -0.008114985624452413  -0.007214332223570093  -0.021522529106513  1.106075715013017  -0.007150189262711978  -0.007421142538764647  -0.005633929086071721  -0.009992869878410039  -0.014845093803640685  -0.006150910409949083  -0.021161074925448546  -0.027479519020915232  -0.013921502945091757  -0.002894555000778455  -0.008567125898834266  -0.0009377121982418411  -0.007867016804257216  -0.0032964781854289775  -0.0006008663195211159  -0.003714988226669303  
