15 15
1.8718883778722593  -0.029009404905249225  -0.07344064667705401  -0.03800713284949683  -0.022423923448264917  -0.05622779551056545  -0.03569738911076604  -0.027834227049340854  -0.013780708607634407  -0.02964916742741186  -0.003298767999642109  -0.023762720601607928  -0.07298584653484431  -0.012056523474751911  -0.020803817681408255  
-0.02900940490524922  1.2998257522606331  -0.04789346099877388  -0.026569346929587716  -0.01626690781721759  -0.03690507023349515  -0.025901920376972296  -0.02015666303273892  -0.010322289455328511  -0.020428530858954397  -0.002186520597423253  -0.01587547081440099  -0.04511420371362136  -0.008751407818103995  -0.015003615105968943  
-0.07344064667705397  -0.047893460998773875  3.288890577557612  -0.06637574245176106  -0.03499306300009955  -0.11476669728615645  -0.05574830970249224  -0.04384036491439337  -0.019891127124198646  -0.05294439376823436  -0.006504197533143173  -0.04599773759132941  -0.17133610938272337  -0.019009647004910455  -0.033148760225450116  
-0.03800713284949683  -0.02656934692958772  -0.06637574245176106  1.7138635320215527  -0.020815157737898833  -0.05044474861971777  -0.0326124401884174  -0.02551197701590074  -0.012671467092298414  -0.026693138515670865  -0.0029557072006659822  -0.021359704412051473  -0.06413773926928873  -0.011198612214937976  -0.01939878413388105  
-0.022423923448264917  -0.016266907817217593  -0.03499306300009955  -0.02081515773789884  1.0103502401117463  -0.027079289229842513  -0.020908817974791386  -0.016190555834606553  -0.008542475559375564  -0.01575053620914697  -0.0016300040705792308  -0.01192821782496193  -0.031212577651429554  -0.007055787131971549  -0.012219211918622274  
-0.05622779551056546  -0.036905070233495145  -0.11476669728615643  -0.05044474861971777  -0.027079289229842502  2.5403518855886946  -0.043376447033797186  -0.0340249489372091  -0.015638889890945452  -0.040564459740188435  -0.004920352679172677  -0.03494404615376111  -0.12917557137249497  -0.014673316243768598  -0.02556145048053826  
-0.03569738911076604  -0.025901920376972313  -0.05574830970249224  -0.0326124401884174  -0.02090881797479139  -0.04337644703379721  1.589399583552271  -0.025753412503043957  -0.013531722156848666  -0.025190242847513252  -0.002601068283667123  -0.019067843236147616  -0.05068374603333082  -0.011122351008675865  -0.01915087792103108  
-0.027834227049340847  -0.020156663032738924  -0.043840364914393366  -0.025511977015900758  -0.016190555834606556  -0.03402494893720911  -0.025753412503043967  1.2459361350923563  -0.010419769582375608  -0.019608340093425436  -0.0020399938413350974  -0.014923478039554162  -0.03985186315766311  -0.008627881648125226  -0.014877134341247055  
-0.013780708607634414  -0.010322289455328516  -0.019891127124198656  -0.012671467092298421  -0.008542475559375566  -0.01563888989094546  -0.013531722156848672  -0.01041976958237561  0.6179081974290331  -0.009630015805624212  -0.0009438988670418237  -0.007026775719261256  -0.016752006522988687  -0.004519359619743928  -0.007760777058725819  
-0.029649167427411856  -0.020428530858954384  -0.05294439376823435  -0.02669313851567085  -0.01575053620914697  -0.04056445974018842  -0.025190242847513252  -0.019608340093425432  -0.00963001580562421  1.3399977085164747  -0.0023842107206413637  -0.017091561928097784  -0.054163546214539664  -0.00844785404791544  -0.014592586336736673  
-0.0032987679996421097  -0.0021865205974232536  -0.0065041975331431735  -0.0029557072006659827  -0.0016300040705792315  -0.0049203526791726775  -0.002601068283667124  -0.002039993841335098  -0.0009438988670418236  -0.002384210720641365  0.15287112045950693  -0.002007848237774517  -0.007096134900536558  -0.0008800499311555683  -0.001527970412598475  
-0.02376272060160794  -0.015875470814400997  -0.04599773759132943  -0.02135970441205148  -0.011928217824961935  -0.034944046153761114  -0.01906784323614762  -0.014923478039554166  -0.007026775719261259  -0.017091561928097795  -0.002007848237774518  1.088664163164408  -0.04957485704055692  -0.006413100409984102  -0.01121229292370221  
-0.07298584653484431  -0.04511420371362136  -0.1713361093827233  -0.06413773926928873  -0.031212577651429544  -0.12917557137249494  -0.05068374603333082  -0.03985186315766311  -0.01675200652298869  -0.05416354621453966  -0.007096134900536558  -0.04957485704055692  3.288281457050162  -0.017053234823398405  -0.02999859968350803  
-0.012056523474751916  -0.008751407818103994  -0.019009647004910448  -0.011198612214937977  -0.007055787131971549  -0.014673316243768598  -0.011122351008675865  -0.008627881648125228  -0.004519359619743927  -0.00844785404791544  -0.0008800499311555682  -0.006413100409984102  -0.01705323482339841  0.544992516387163  -0.006478728232168241  
-0.020803817681408255  -0.015003615105968942  -0.03314876022545011  -0.01939878413388105  -0.012219211918622273  -0.02556145048053826  -0.019150877921031085  -0.01487713434124706  -0.007760777058725822  -0.014592586336736673  -0.001527970412598475  -0.011212292923702209  -0.02999859968350802  -0.006478728232168242  0.9420572655237814  
