35 35
1.930229508530709  -0.015465614276799931  -0.021505498576621245  -0.015602510866454719  -0.0063656810354161915  -0.01790357988732973  -0.010022314263467079  -0.005633379516474299  -0.016040735522318522  -0.02095021163113307  -0.004809586611053626  -0.01948111827622837  -0.013369756425862894  -0.02342181775929447  -0.011962397713483446  -0.040956899704344775  -0.012775305665964241  -0.016336928779750334  -0.013974092550793024  -0.01973953854231334  -0.024109447749198987  -0.028718121662467903  -0.009606464689428048  -0.012629811452592657  -0.022944901120945244  -0.02118932440075928  -0.009439491963048207  -0.02418871581461154  -0.038273107372267856  -0.04927267015336565  -0.006484102908725037  -0.022123531860940814  -0.013224591865107924  -0.012869833100011888  -0.015907560055617137  
-0.015465614276799936  1.3863091832987955  -0.01608304421234186  -0.012632117661000206  -0.006131437294455058  -0.014238994377336276  -0.007027175496290598  -0.00516804556402045  -0.012606547411432294  -0.0144474820021412  -0.004159916613609354  -0.012848651350378113  -0.010481271392182358  -0.0169501752908162  -0.008445987501007363  -0.023807774515573137  -0.010153880550368343  -0.011559556367504486  -0.01142712298245495  -0.014301166106207496  -0.015851570812495837  -0.01763484300564935  -0.006559093195272581  -0.00983087276479648  -0.01396840503695404  -0.013451454138831068  -0.00852025608380551  -0.013373514643533969  -0.021021948544865696  -0.02665308325457318  -0.005475186439106682  -0.015073184006410124  -0.010730480791061642  -0.010814475728144713  -0.011773391905867282  
-0.02150549857662124  -0.016083044212341857  1.8943274952279558  -0.017507972357575022  -0.008436766661610575  -0.019126411532224153  -0.00944903594176796  -0.007131576800984658  -0.017664234014773655  -0.020572395092072832  -0.005827524444329936  -0.018241465850091017  -0.014642921225176141  -0.02344403994891503  -0.011786872136643839  -0.03327150505481368  -0.014158333627283422  -0.01621066099971596  -0.016075678246454898  -0.020057789106466346  -0.022345701898689563  -0.024723129318932086  -0.00921024316758148  -0.013652037005628306  -0.019837155206748672  -0.01875695314092216  -0.01184041816151095  -0.018713191199229328  -0.029423438488576297  -0.0362401687183559  -0.007578468791179813  -0.021299648302770736  -0.015018364095310762  -0.015136564482619482  -0.016649384867171144  
-0.015602510866454727  -0.012632117661000202  -0.017507972357575022  1.4637162099752783  -0.007164289728077356  -0.015286679640993391  -0.007212737760958662  -0.0059639602829906786  -0.013943126734848285  -0.015500064022313567  -0.004818242731728771  -0.01354476749277813  -0.01159822044972103  -0.01801275152249529  -0.008925010494177566  -0.023422142829693602  -0.011320633709500604  -0.012343519673506921  -0.013013924316983108  -0.015408878856483657  -0.016598343638462198  -0.017874418745601577  -0.006916918827990954  -0.010751895981485677  -0.014217333949191113  -0.013765715528337958  -0.00987379109921931  -0.012919227423941053  -0.020203620118762967  -0.024764365182251457  -0.006215663335212266  -0.01601286892645271  -0.012099566493678148  -0.012438703477309385  -0.0129402251172794  
-0.006365681035416189  -0.0061314372944550576  -0.008436766661610572  -0.007164289728077353  0.6898097767285756  -0.007584548619162054  -0.003254761131174426  -0.0033917690244023905  -0.007031833156292366  -0.007084023935792998  -0.002627611661551905  -0.005957664007280274  -0.005796588189781673  -0.008462760136473171  -0.004163176388143222  -0.009476504290711991  -0.005720028953785612  -0.005701023680851175  -0.006740746895085676  -0.0072675795802496996  -0.007314642131387633  -0.00749215720728634  -0.0031374280005824536  -0.0054652643941406915  -0.006020098853347844  -0.005926560671783909  -0.005558296780854285  -0.004930952921234959  -0.00774810630653851  -0.009071423771775491  -0.0032706295304246523  -0.007214854971705021  -0.006196547116875508  -0.00661964357204996  -0.006221687592827958  
-0.017903579887329733  -0.014238994377336278  -0.019126411532224163  -0.015286679640993395  -0.0075845486191620575  1.6438949195247212  -0.00832277201792607  -0.006321349415018774  -0.015043648443781756  -0.016945688588399264  -0.005072012480424488  -0.014971739287691426  -0.012532107009781981  -0.020066324591464423  -0.00991576094351686  -0.027353453547872032  -0.01218850119241052  -0.013508928689638943  -0.013784097565186415  -0.01688613249981535  -0.018506864299170606  -0.020378840539734912  -0.007695024646052006  -0.011778839846212663  -0.01606245537496727  -0.015673342501933828  -0.01041948887692276  -0.015104224800014126  -0.023937461438171426  -0.030521754682793865  -0.006667795989896079  -0.017589152784777223  -0.012929573492054454  -0.013150289195657814  -0.01397790331449569  
-0.010022314263467079  -0.007027175496290601  -0.009449035941767958  -0.007212737760958658  -0.003254761131174427  -0.00832277201792607  0.8445283362063014  -0.0028026892650543046  -0.007232653658094815  -0.008738234677998393  -0.002294526839936375  -0.00795324983221527  -0.006036959612049874  -0.010174550844529572  -0.005091602494486859  -0.015777992733880843  -0.005823186832449549  -0.006967094824243819  -0.006448315717273579  -0.008518690956638344  -0.0098336949160834  -0.011337044511205463  -0.004007104909970149  -0.005671975750825779  -0.008970396369536825  -0.008518567753012822  -0.004632362767264612  -0.009130882541396821  -0.01439696722775502  -0.018694403927249883  -0.0030755030932826796  -0.009205531733693659  -0.006086635683268534  -0.0060495075717706915  -0.006918955189490014  
-0.005633379516474296  -0.005168045564020445  -0.007131576800984653  -0.005963960282990679  -0.0033917690244023887  -0.0063213494150187715  -0.0028026892650543033  0.5876558223398533  -0.005889501162724678  -0.006074325497865318  -0.0021519810578935305  -0.005163545253942777  -0.004858491940375668  -0.007202443418444643  -0.0035527454482138553  -0.008399061723596408  -0.004780289707842772  -0.00490077073303762  -0.005601242690699548  -0.006187474037264522  -0.006330275473692881  -0.006578188311639031  -0.002692550413431968  -0.004542105782781025  -0.005283201202050394  -0.005159144305436294  -0.0045232673463277044  -0.004474647472933541  -0.0069753202633085435  -0.008255331533650921  -0.0027013595094519073  -0.00622477773506676  -0.0051647587115102415  -0.005452773080654735  -0.005264078294664182  
-0.016040735522318512  -0.012606547411432294  -0.01766423401477366  -0.013943126734848288  -0.007031833156292365  -0.015043648443781756  -0.007232653658094816  -0.005889501162724681  1.4711977108795131  -0.015880996496080373  -0.004742756213302374  -0.013925626209539294  -0.011633696776040077  -0.018217434415578798  -0.009145341463552215  -0.024735918280441173  -0.011283770073157437  -0.012585734395410041  -0.01290983212373832  -0.015634408762852204  -0.017036415950303193  -0.018579232021129075  -0.007079461199910554  -0.010854268687112999  -0.014980122413742504  -0.014183844984213326  -0.009738228110938172  -0.01376888035825966  -0.021576866495722616  -0.026145223103198972  -0.006104267776356889  -0.016390641716661367  -0.01202225711675015  -0.012215813734634075  -0.0130582978881809  
-0.020950211631133055  -0.014447482002141195  -0.02057239509207283  -0.01550006402231355  -0.007084023935792996  -0.016945688588399264  -0.008738234677998388  -0.0060743254978653126  -0.015880996496080362  1.747055907630725  -0.005052006370110175  -0.017472305231579402  -0.013144378977659016  -0.021586744566966732  -0.01100428832441927  -0.03322615409474024  -0.012632905094620197  -0.015090981995601818  -0.014215625790678869  -0.018530149110587733  -0.02135968529436482  -0.024176210833371126  -0.008695331455598367  -0.012298174764981901  -0.01957379803632825  -0.0180651278251937  -0.010142924375584434  -0.019086752654001626  -0.030127662961019732  -0.03694469256092742  -0.006610346830390688  -0.02013102642285975  -0.013292734784637246  -0.013234230269449778  -0.015260104402572656  
