#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_U
@MAGSYS  Linear_AB11_off
51699.35000000009  17.563  0.035
51700.33999999985  17.258  0.019
51701.39999999991  17.024  0.014
51703.299999999814  16.887  0.014
51709.39000000013  16.987  0.111
51710.330000000075  17.065  0.064
51711.20999999996  17.172  0.038
51712.279999999795  17.442  0.054
51715.35999999987  17.664  0.072
51716.24000000022  17.852  0.033
51790.169999999925  20.944  0.194
