23 23
5.023012889761273  -0.13312253156881887  -0.05838237171966856  -0.05805662671287316  -0.06371358598681344  -0.036211475796354566  -0.014640755081192482  -0.060784031242568176  -0.07994427994029374  -0.08639139740155241  -0.10033554651683473  -0.0480573661932786  -0.06881436220835468  -0.07357733619713755  -0.12342680911819642  -0.08025047824098266  -0.13684671203615695  -0.07112725037490925  -0.17292913051548567  -0.1075405282914197  -0.029921816404124096  -0.1611641352123348  -0.1635681234251218  
-0.13312253156881887  6.8701220772768234  -0.07152624217690591  -0.06816281312562748  -0.07671586689300644  -0.04764219487873268  -0.01707935943573594  -0.07673490978702706  -0.09751064473061212  -0.11748885757154476  -0.14442126662991797  -0.060335820278911635  -0.09867580459695766  -0.11235829745134772  -0.21303605000264486  -0.10599200169100235  -0.1997765939778629  -0.09585093769604738  -0.271975742940312  -0.143570150757087  -0.03513489114555261  -0.24463205703335716  -0.25005820743395607  
-0.05838237171966856  -0.07152624217690591  2.810954027272924  -0.03607596351885241  -0.03917689347602195  -0.020477583094566862  -0.009161249411606894  -0.03535880264731901  -0.04792573885635008  -0.048266607637865486  -0.05458917006348521  -0.02831293336737097  -0.03714021782324016  -0.03781014232299595  -0.05792959274953298  -0.04558024417606275  -0.07288115708421845  -0.03963430809953497  -0.08834830116126706  -0.06026423622402282  -0.01856302994091808  -0.08449945302098652  -0.08404112051933929  
-0.058056626712873156  -0.06816281312562747  -0.03607596351885238  2.745632495095527  -0.04078935198232164  -0.020265551276974006  -0.009695132727918457  -0.03567789855231829  -0.04926431323752888  -0.047230085299277344  -0.052044810432397566  -0.02864346010446513  -0.035645787080204  -0.035141360390556764  -0.05049153976004162  -0.04503368974100973  -0.06930645550417716  -0.038883837531554444  -0.08137548065249402  -0.059249289286717466  -0.01951411358447429  -0.078801640945763  -0.07806935314115877  
-0.06371358598681347  -0.07671586689300648  -0.039176893476021955  -0.04078935198232165  3.0557869558671347  -0.022304427358375636  -0.010549910403217353  -0.038992019926155856  -0.05319012466621901  -0.052775114403840084  -0.05982517965141679  -0.03139622405695667  -0.04002188166018783  -0.040017870551672635  -0.05948271931081175  -0.04995209461752234  -0.0779527336195842  -0.04301690786546926  -0.09385706691875723  -0.06556730314459218  -0.020976068484871383  -0.09110833845926927  -0.08905246854428563  
-0.03621147579635456  -0.04764219487873268  -0.020477583094566862  -0.020265551276973996  -0.02230442735837563  1.806735308998804  -0.005109889568532402  -0.021387901321758995  -0.028018544373776332  -0.030647403838261207  -0.03572923646482753  -0.016892575100306804  -0.024563471338285476  -0.02642387147430075  -0.045075580015628884  -0.028405762754641118  -0.048907163971394614  -0.025230152566563382  -0.062259183084941695  -0.038153274945750014  -0.01043992294424113  -0.05771356763639989  -0.05873386475756981  
-0.014640755081192476  -0.01707935943573594  -0.009161249411606896  -0.009695132727918455  -0.01054991040321735  -0.0051098895685324  0.7000924306564266  -0.009037728643963464  -0.012463155987498616  -0.011922294102712372  -0.013174642948477339  -0.007274510066229418  -0.008946390869263944  -0.008783760975209165  -0.01243144698486068  -0.011385465229181609  -0.017376165377844453  -0.009793969238982158  -0.02031985508789248  -0.014930801735069738  -0.004984347364431142  -0.019834189668589023  -0.01951825910484578  
-0.06078403124256816  -0.07673490978702709  -0.035358802647319026  -0.035677898552318295  -0.03899201992615586  -0.021387901321759  -0.009037728643963466  2.965476921437774  -0.0484032493491104  -0.05072638932349582  -0.058187153895084394  -0.028861377855700004  -0.03980141329490228  -0.0417594467931943  -0.06725321339838237  -0.047450974780638276  -0.07882119669510883  -0.04175850717431429  -0.09759258129677693  -0.06324359864919807  -0.018391498657869813  -0.09212022712360683  -0.09282391107331449  
-0.07994427994029372  -0.09751064473061218  -0.04792573885635008  -0.04926431323752887  -0.05319012466621901  -0.028018544373776315  -0.012463155987498616  -0.048403249349110396  3.81979585925772  -0.06575931906065945  -0.07368827400813394  -0.03858151478763102  -0.05078761771677983  -0.051721254923117826  -0.0791423960867239  -0.06203543944181334  -0.09972635798793955  -0.05421873033105427  -0.12038553200799473  -0.08231480878102763  -0.025353850116850228  -0.11453706438375179  -0.11497263781995214  
-0.08639139740155241  -0.11748885757154476  -0.04826660763786547  -0.04723008529927734  -0.05277511440384008  -0.030647403838261204  -0.011922294102712372  -0.05072638932349582  -0.06575931906065945  4.340704601156579  -0.09033906364595497  -0.04014839682183556  -0.06057137833626674  -0.06500639704978062  -0.11173787819699631  -0.06859959878559671  -0.12023690372785366  -0.06072650194577469  -0.15691046936167272  -0.09152340052365789  -0.024306359703567808  -0.14627785591705794  -0.14498999464637133  
