11 11
6.784936200964765  -0.09729568672896324  -0.1917572133799816  -0.09873367119118975  -0.1652347662437433  -0.5070579921522028  -0.0461535464817575  -0.2756845277059472  -0.5150302955712533  -0.3417200523325387  -0.3535674701156141  
-0.09729568672896326  2.468233243445115  -0.07411783733468087  -0.05077464439906288  -0.06687471886353205  -0.12415916300611618  -0.017505086934867426  -0.09334090292084421  -0.16555701364907557  -0.12199309456323537  -0.1277343053098093  
-0.19175721337998158  -0.07411783733468086  4.773906501911135  -0.07456235829860629  -0.11611732028999718  -0.324855077656459  -0.03248643067485386  -0.19038475631288782  -0.3516964664030898  -0.24284672936045  -0.24742833020364693  
-0.09873367119118977  -0.050774644399062874  -0.07456235829860629  2.494931561497866  -0.06834215818671702  -0.12385804413751365  -0.017750903582469005  -0.0941054606021317  -0.1666565474901188  -0.12270140042637097  -0.12904069458935388  
-0.16523476624374325  -0.06687471886353202  -0.11611732028999705  -0.06834215818671698  4.056413439162504  -0.2536082938778133  -0.02821456089621868  -0.15912210861485085  -0.28946490937903824  -0.20013467083916164  -0.21013468480921152  
-0.5070579921522028  -0.12415916300611615  -0.3248550776564588  -0.12385804413751365  -0.2536082938778133  11.612985501541461  -0.07652993667388726  -0.5138899694885708  -1.014184202175957  -0.6294373979145297  -0.6240739467998395  
-0.046153546481757485  -0.017505086934867423  -0.03248643067485385  -0.017750903582469005  -0.02821456089621867  -0.07652993667388726  1.1598082653043968  -0.04524178506060482  -0.0830160311259317  -0.05671884911432817  -0.05904061305673157  
-0.27568452770594715  -0.09334090292084422  -0.1903847563128879  -0.09410546060213172  -0.15912210861485088  -0.5138899694885709  -0.045241785060604826  6.695575944953768  -0.512602048980485  -0.3403317123053735  -0.349210239610895  
-0.5150302955712533  -0.16555701364907557  -0.3516964664030898  -0.16665654749011882  -0.28946490937903824  -1.0141842021759568  -0.08301603112593169  -0.512602048980485  12.042302418706445  -0.6356936926148402  -0.6475625290064811  
-0.34172005233253877  -0.12199309456323541  -0.24284672936044996  -0.12270140042637093  -0.20013467083916167  -0.6294373979145296  -0.05671884911432817  -0.3403317123053735  -0.6356936926148402  8.29121299604379  -0.43681100781953314  
-0.3535674701156141  -0.12773430530980934  -0.24742833020364688  -0.12904069458935388  -0.2101346848092115  -0.6240739467998396  -0.05904061305673157  -0.3492102396108949  -0.6475625290064813  -0.43681100781953314  8.506644309392012  
