28 28
1.6167717199149864e-07  -1.3451355650439235e-09  3.7201812718624973e-10  1.3603018495536884e-09  -1.690465319766104e-09  -3.0125091909547475e-09  0.0  0.0  -1.260484693624978e-09  -1.5151480260628835e-09  0.0  0.0  0.0  -2.293294121345766e-09  -1.1630534441644274e-09  -2.232541031984783e-09  -2.926172662061297e-09  -3.655229358267271e-09  -7.710173918171723e-10  -8.22609883667172e-09  -5.984498512538135e-09  -9.62390671757238e-09  -6.727268109667587e-09  -5.55232606843115e-09  -2.8243135644488386e-09  -3.943516841093476e-09  -3.8623483637800964e-09  -3.565231133846348e-09  
-1.3451355650439235e-09  2.3980934171538356e-07  5.818846490147375e-08  4.8684304119281395e-08  5.44613905155638e-10  2.1105609952388565e-09  0.0  0.0  -3.096857791634952e-09  -1.4343196782093954e-09  0.0  0.0  0.0  -5.6383629726248055e-09  -2.8006113543770303e-09  -5.2363930178278665e-09  2.6893342046414363e-08  2.19089065453477e-08  2.7649343885075184e-08  8.311684212928013e-09  5.426987926451724e-09  8.078815572692683e-09  7.317809743133838e-10  -1.2271393406535016e-09  6.577119551583135e-12  3.6345341176244457e-09  2.5505163638666193e-09  -8.86307140733847e-10  
3.720181271862494e-10  5.818846490147376e-08  2.582631983969049e-07  5.3458447815430963e-08  3.837892047464396e-10  5.896134623740906e-09  0.0  0.0  -6.243573318736476e-10  3.675190471940552e-11  0.0  0.0  0.0  -5.447484439920217e-09  -1.1898706055089424e-09  -3.0558924833385652e-09  2.1527603056491455e-08  2.8844903634630823e-08  2.4808288874806938e-08  8.857572137247878e-09  3.6605753390141944e-09  9.754395792313308e-09  5.714586256797248e-09  5.858253973623572e-09  -5.822643185157835e-10  -3.3001401769418745e-09  -1.5827947847014347e-09  -4.17274577174284e-09  
1.3603018495536884e-09  4.8684304119281395e-08  5.345844781543098e-08  2.1604015418023109e-07  3.5967306487361643e-10  6.527082168971008e-10  0.0  0.0  -7.305373107512698e-10  -1.5093709832226226e-09  0.0  0.0  0.0  -5.210633529199856e-09  -1.44617082788206e-09  -1.2510673553099855e-09  1.882159580353508e-08  1.230857020146973e-08  1.6853816473145422e-08  -2.47343017411609e-10  3.624525810859758e-09  2.531223754161468e-09  1.7764493928052862e-09  3.342937656285694e-09  -3.2659374476311425e-09  2.160903105920181e-09  -1.973839178349813e-09  1.3011728260415538e-09  
-1.6904653197661034e-09  5.446139051556382e-10  3.837892047464389e-10  3.596730648736165e-10  5.862160382485618e-08  -1.6887202159690447e-09  0.0  0.0  -1.3755813733356447e-09  -1.560148713295643e-09  0.0  0.0  0.0  -3.147079870984107e-09  -1.4409977623139886e-09  -2.4999619849463757e-09  -1.5160565720400737e-09  -2.556436269147989e-09  -1.5994285234443486e-09  -3.3362902754156193e-09  -2.81735297008645e-09  -3.422773783801375e-09  -4.02187691389597e-09  -4.287687406923056e-09  -2.807651126079098e-09  -2.6522372046773613e-09  -3.1183705422420687e-09  -3.2758570006654484e-09  
-3.012509190954747e-09  2.1105609952388565e-09  5.896134623740907e-09  6.527082168971011e-10  -1.6887202159690452e-09  9.21808336521666e-08  0.0  0.0  -1.2259458228156913e-09  -1.325456433745266e-09  0.0  0.0  0.0  -3.3349387973790572e-09  -1.1216736670931508e-09  -2.4498232666862305e-09  -1.0406917816897332e-09  -1.7826198812697438e-09  -2.0130022997697298e-09  -6.8586256798830405e-09  -5.180063684362884e-09  -6.825646665649318e-09  -6.973815352456743e-09  -5.879501638566217e-09  -3.0390467643218473e-09  -3.983339953630953e-09  -3.767982959869815e-09  -3.5685441255555955e-09  
0.0  0.0  0.0  0.0  0.0  0.0  3.4497566005656695e-06  -5.034511251435559e-08  0.0  0.0  -1.3118660313667836e-07  -1.4617553070330992e-07  -1.1689766278528512e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  -5.0345112514355603e-08  3.4226224751760697e-06  0.0  0.0  -1.550796009468363e-07  -1.7816899560516467e-07  -1.4208431216280054e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
-1.2604846936249776e-09  -3.0968577916349525e-09  -6.24357331873648e-10  -7.305373107512699e-10  -1.3755813733356443e-09  -1.2259458228156904e-09  0.0  0.0  4.295486631793744e-08  -2.258821914995206e-09  0.0  0.0  0.0  -4.06747297993686e-09  -1.775866382024953e-09  -1.907487519203782e-09  -3.7044659176400826e-10  9.299447993744835e-11  -9.684984683654356e-10  -2.4089482508472496e-09  -2.05589735520899e-09  -2.65479340668029e-09  -2.771362726616765e-09  -3.0616238553384185e-09  -2.148026651416893e-09  -1.871791415877052e-09  -2.367578647572172e-09  -2.319422625257243e-09  
-1.5151480260628846e-09  -1.434319678209395e-09  3.675190471940542e-11  -1.5093709832226226e-09  -1.5601487132956431e-09  -1.3254564337452653e-09  0.0  0.0  -2.2588219149952055e-09  4.8633594416622486e-08  0.0  0.0  0.0  -4.087506762172295e-09  -1.7242829978804763e-09  -2.2924555294497383e-09  -9.759878910155263e-10  5.102777028253418e-11  -1.6256677697538408e-09  -2.6698558574005567e-09  -2.3155420646667306e-09  -2.98824794848111e-09  -3.1588834577645682e-09  -3.4527164084116627e-09  -2.4631161167325677e-09  -2.1196540941579036e-09  -2.6465142885282965e-09  -2.6876282790009175e-09  
0.0  0.0  0.0  0.0  0.0  0.0  -1.3118660313667839e-07  -1.5507960094683634e-07  0.0  0.0  9.59854981235733e-06  -5.238849149051525e-07  -4.2001117344359315e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  -1.4617553070330992e-07  -1.7816899560516467e-07  0.0  0.0  -5.238849149051524e-07  1.2257094862326863e-05  -5.154149860688186e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  -1.168976627852851e-07  -1.4208431216280054e-07  0.0  0.0  -4.200111734435931e-07  -5.154149860688186e-07  1.5799875085453653e-05  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
-2.293294121345769e-09  -5.6383629726248055e-09  -5.447484439920216e-09  -5.210633529199857e-09  -3.147079870984109e-09  -3.3349387973790548e-09  0.0  0.0  -4.067472979936863e-09  -4.087506762172295e-09  0.0  0.0  0.0  1.0831009665345576e-07  -4.225331996141283e-09  -4.931339871542247e-09  2.5852988107720917e-09  -4.867408942042016e-11  -1.3128168478968555e-09  -6.856625697317961e-09  -5.637872156471112e-09  -6.588733303536522e-09  -8.06509150640732e-09  -7.550351656960849e-09  -5.4893483320315036e-09  -5.074387970792291e-09  -5.24914366681877e-09  -5.379694588739387e-09  
-1.1630534441644284e-09  -2.8006113543770307e-09  -1.1898706055089422e-09  -1.4461708278820605e-09  -1.4409977623139892e-09  -1.12167366709315e-09  0.0  0.0  -1.7758663820249534e-09  -1.7242829978804774e-09  0.0  0.0  0.0  -4.225331996141283e-09  4.0508188461843975e-08  -1.5977001886743696e-09  8.510386160910857e-10  5.162451959854788e-10  -1.0553099949154878e-09  -2.18809564199906e-09  -1.8584422680884857e-09  -2.2990963254131677e-09  -2.5519780714975154e-09  -2.7521974972663593e-09  -1.8744793297238388e-09  -1.7049098615277993e-09  -2.0528641919519243e-09  -2.07470441702859e-09  
-2.232541031984783e-09  -5.2363930178278665e-09  -3.055892483338565e-09  -1.2510673553099851e-09  -2.4999619849463736e-09  -2.4498232666862293e-09  0.0  0.0  -1.907487519203782e-09  -2.292455529449738e-09  0.0  0.0  0.0  -4.931339871542248e-09  -1.5977001886743696e-09  1.050721947474849e-07  9.132167607338962e-10  -8.458216448499562e-10  -1.6986704226400386e-10  -7.376610883854299e-09  -5.022359465504357e-09  -6.125798690344248e-09  -7.20621815793752e-09  -6.041448714309017e-09  -4.543592256988869e-09  -4.427513474340815e-09  -5.265752228731447e-09  -5.494032665341255e-09  
-2.9261726620612984e-09  2.689334204641437e-08  2.152760305649146e-08  1.8821595803535084e-08  -1.5160565720400744e-09  -1.0406917816897337e-09  0.0  0.0  -3.704465917640087e-10  -9.759878910155267e-10  0.0  0.0  0.0  2.585298810772093e-09  8.510386160910857e-10  9.13216760733896e-10  1.4148104074816105e-07  1.505377834690263e-08  1.880367063296054e-08  -8.000510692245679e-10  -2.3773603266237455e-09  -3.4906093592604917e-09  -2.8510972981068724e-09  -3.075715137978291e-09  -2.3086392151300174e-09  -2.592603544897022e-09  -4.633405210116685e-09  -4.688903348502866e-09  
