#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_r
@MAGSYS  Linear_AB11_off
54561.99  16.878  0.005
54566.02  16.824  0.009
54567.99  16.872  0.007
54569.01  16.91  0.006
54569.99  16.951  0.006
54571.98  17.033  0.007
54573.0  17.095  0.006
54573.97  17.152  0.008
54575.0  17.213  0.009
54575.98  17.285  0.007
54579.99  17.464  0.008
54589.01  17.643  0.007
54590.97  17.714  0.011
54594.98  17.904  0.008
54598.98  18.186  0.009
54605.96  18.532  0.02
