#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
52878.35  18.961  0.044
52909.34  20.263  0.054
52938.18  20.915  0.107
52939.24  21.082  0.183
