#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_I
@MAGSYS  Linear_AB11_off
52843.44  18.318  0.09
52846.42  17.66  0.04
52848.32  17.451  0.04
52849.38  17.395  0.051
52852.42  17.509  0.039
52853.4  17.502  0.044
52854.35  17.497  0.044
52855.35  17.586  0.043
52857.35  17.654  0.046
52859.32  17.875  0.056
52861.35  18.039  0.074
52866.45  18.066  0.085
52868.33  18.105  0.067
52871.32  18.0  0.09
52874.26  18.013  0.077
