#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_V
@MAGSYS  Linear_AB11_off
52843.44  18.514  0.053
52846.42  17.927  0.034
52847.36  17.81  0.062
52848.32  17.702  0.032
52849.38  17.606  0.03
52852.42  17.47  0.02
52853.4  17.454  0.033
52854.35  17.45  0.018
52855.35  17.483  0.024
52857.35  17.526  0.025
52859.32  17.611  0.023
52861.35  17.79  0.027
52866.45  18.028  0.041
52868.33  18.201  0.046
52871.32  18.365  0.044
52874.26  18.602  0.07
