#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_R
@MAGSYS  Linear_AB11_off
52843.44  18.371  0.055
52846.42  17.709  0.034
52847.36  17.489  0.069
52848.32  17.449  0.02
52849.38  17.389  0.02
52852.42  17.245  0.018
52853.4  17.251  0.04
52854.35  17.264  0.017
52855.35  17.242  0.018
52857.35  17.331  0.024
52859.32  17.4  0.019
52861.35  17.59  0.026
52866.45  17.928  0.038
52868.33  17.985  0.035
52871.32  18.017  0.037
52874.26  18.063  0.044
