#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_B
@MAGSYS  Linear_AB11_off
52843.44  18.548  0.059
52846.42  17.931  0.013
52848.32  17.735  0.014
52849.38  17.597  0.023
52852.42  17.512  0.024
52853.4  17.472  0.07
52854.35  17.554  0.018
52855.35  17.61  0.01
52857.35  17.764  0.016
52859.32  17.873  0.032
52861.35  18.136  0.046
52866.45  18.599  0.065
52868.33  18.904  0.051
52871.32  19.119  0.054
52874.26  19.265  0.041
