#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_I
@MAGSYS  Linear_AB11_off
54394.17  13.785  0.01
54400.21  13.784  0.012
54401.25  13.793  0.01
54414.25  14.317  0.01
54430.12  14.113  0.01
54431.04  14.173  0.045
54449.12  15.256  0.01
54450.08  15.31  0.01
54478.08  16.411  0.038
