#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54394.17  13.707  0.01
54400.21  13.511  0.01
54401.25  13.528  0.01
54414.25  14.207  0.01
54430.12  14.595  0.01
54431.04  14.67  0.01
54449.12  15.489  0.01
54450.08  15.53  0.011
54478.08  16.404  0.017
