#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
54394.17  13.925  0.01
54400.21  13.716  0.014
54401.25  13.727  0.01
54414.25  14.321  0.01
54416.21  14.386  0.011
54430.12  15.157  0.016
54431.04  15.21  0.01
54449.12  15.953  0.01
54450.08  15.988  0.02
54478.08  16.745  0.016
