58435.08850580146    747.7028112889442     155.34593867542046    25    
58435.58850580146    888.7231164113095     150.97915794056027    25    
58436.08850580146    1038.2899231399153    160.2891753844751     25    
58436.58850580146    1195.4256293401756    210.0361763804663     25    
58437.08850580146    1359.405212336941     252.87180984722437    25    
58437.58850580146    1529.1306443504825    260.94899555635436    25    
58438.08850580146    1703.992637083157     257.9581891691007     25    
58438.58850580146    1882.7821196453685    259.2272308727626     25    
58439.08850580146    2064.996155581694     260.2664898908231     25    
58439.58850580146    2249.324013427965     260.84983772324665    25    
58440.08850580146    2435.359726035689     261.0997739242041     25    
58440.58850580146    2621.7002839014012    261.0558396734039     25    
58441.08850580146    2808.027306648275     260.9811038801051     25    
58441.58850580146    2993.0642182547954    263.2284192981574     25    
58442.08850580146    3176.1619599981077    264.46544908263866    25    
58442.58850580146    3356.1074073832374    251.91974014215666    25    
58443.08850580146    3530.2599052371074    232.4779054389137     25    
58443.58850580146    3689.477943147044     232.93926704174578    25    
58444.08850580146    3832.294799488442     245.34815438141607    25    
58444.58850580146    3945.478774939338     251.8776360779837     25    
58445.08850580146    4029.131778132797     255.17913086597417    25    
58445.58850580146    4069.951120837379     253.6081346547121     25    
58446.08850580146    4071.206419801733     248.4439823438321     25    
58446.58850580146    4043.2350011261638    248.81114446373616    25    
58447.08850580146    3987.09019677765      253.63743696895014    25    
58447.58850580146    3924.357175271704     261.41022560590625    25    
58448.08850580146    3854.5383373472946    271.39597720983977    25    
58448.58850580146    3798.3265821876917    272.35692328013647    25    
58449.08850580146    3754.871293659952     264.8407231872543     25    
58449.58850580146    3724.0896880873756    247.22280501776083    25    
58450.08850580146    3706.1593759636185    216.56976087469414    25    
58450.58850580146    3690.894631305195     201.40198051547907    25    
58451.08850580146    3678.471593648256     207.07029415100982    25    
58451.58850580146    3659.897184728293     210.39665178636545    25    
58452.08850580146    3634.6221450322705    209.85498880659333    25    
58452.58850580146    3601.9195839133035    211.28665859644778    25    
58453.08850580146    3561.249534385213     214.84080469180157    25    
58453.58850580146    3516.0653339990786    222.64462191788263    25    
58454.08850580146    3466.461833901946     236.4336401319347     25    
58454.58850580146    3415.128631576935     241.800755164323      25    
58455.08850580146    3362.878351575082     235.67232807869578    25    
58455.58850580146    3308.142108612278     224.90410998068174    25    
58456.08850580146    3251.3630386844175    207.2944910419324     25    
58456.58850580146    3188.783478912808     198.57662999903576    25    
58457.08850580146    3119.925307328841     208.8793361934073     25    
58457.58850580146    3041.8688619023856    217.16220995503303    25    
