14 14
1.1808919763698007  -0.015113908996603646  -0.00917478774557657  -0.021763198939524466  -0.03574186672435867  -0.025387213036878426  -0.03566606928751265  -0.013171453429408021  -0.03953818291758038  -0.027180250447179984  -0.028824648219863802  -0.034524366045622944  -0.0211310642912741  -0.012534597869972002  
-0.015113908996603649  1.649855408432824  -0.012734258288109092  -0.02997804057420583  -0.04946063792308732  -0.035174444669536294  -0.04977550301943504  -0.018388705297039634  -0.056169089532500334  -0.038127692283146136  -0.04041141513348213  -0.048790013447971944  -0.029801546865625923  -0.017136749296620818  
-0.009174787745576564  -0.012734258288109092  1.0081987894323454  -0.018175851883282  -0.030056625473131822  -0.021330142786647584  -0.030269720218730378  -0.011153987942758108  -0.03431343415246097  -0.023258055041283365  -0.024751667722566494  -0.02981148158827036  -0.018182360368203705  -0.010388009176881577  
-0.021763198939524473  -0.029978040574205826  -0.018175851883281992  2.336153237334711  -0.07115199246029215  -0.05075299851065482  -0.07115644856393147  -0.026317822582191355  -0.07970143165372055  -0.054125468994084734  -0.05762673675799973  -0.06877815451281523  -0.04225961837614944  -0.025050713810423998  
-0.03574186672435869  -0.049460637923087344  -0.03005662547313183  -0.07115199246029216  3.8630563775129367  -0.08360258195456192  -0.11837700637296607  -0.04365393715026488  -0.13594198688102146  -0.09085549539539783  -0.09718356975960499  -0.11658318073418013  -0.07137589734742457  -0.040755533269115386  
-0.025387213036878426  -0.035174444669536314  -0.021330142786647587  -0.05075299851065483  -0.08360258195456194  2.806354368644678  -0.08490608065825682  -0.03145009060027638  -0.09968529826164045  -0.06516624863405686  -0.07020541851557799  -0.08389668010296758  -0.05174982541501983  -0.02903520243182671  
-0.03566606928751263  -0.04977550301943505  -0.030269720218730384  -0.07115644856393148  -0.11837700637296608  -0.08490608065825683  4.0458545507761405  -0.04509895374449368  -0.15139713072109878  -0.09509339619019937  -0.10343493455783583  -0.12427527469822659  -0.07673626128274792  -0.04005549425918562  
-0.013171453429408017  -0.018388705297039634  -0.011153987942758108  -0.02631782258219136  -0.04365393715026489  -0.031450090600276384  -0.04509895374449368  1.5156833172397306  -0.05510072132323803  -0.034873916447004175  -0.03785420341914137  -0.04535807730599988  -0.02808552523439924  -0.01487063754190233  
-0.03953818291758039  -0.05616908953250033  -0.034313434152460964  -0.07970143165372054  -0.13594198688102152  -0.09968529826164044  -0.15139713072109875  -0.05510072132323804  5.214172910943646  -0.12290532817644034  -0.14302971237711187  -0.17271478258759768  -0.10856794881233563  -0.04255179044796702  
-0.027180250447179977  -0.038127692283146136  -0.023258055041283365  -0.05412546899408475  -0.09085549539539783  -0.06516624863405684  -0.09509339619019937  -0.03487391644700418  -0.12290532817644036  3.2003655316022255  -0.08250806655721213  -0.09978949141839188  -0.06127733346417176  -0.03016868668851553  
-0.028824648219863806  -0.040411415133482134  -0.0247516677225665  -0.05762673675799973  -0.09718356975960496  -0.070205418515578  -0.10343493455783581  -0.03785420341914137  -0.1430297123771119  -0.08250806655721214  3.523790017380728  -0.1120436884773168  -0.06906855937089683  -0.03188786173880934  
-0.03452436604562294  -0.04879001344797193  -0.029811481588270357  -0.06877815451281523  -0.11658318073418011  -0.08389668010296757  -0.12427527469822659  -0.045358077305999875  -0.1727147825875977  -0.0997894914183919  -0.11204368847731681  4.2224636320655495  -0.083475905798171  -0.037938885793859387  
-0.021131064291274117  -0.02980154686562593  -0.018182360368203702  -0.04225961837614944  -0.07137589734742457  -0.051749825415019844  -0.07673626128274791  -0.02808552523439924  -0.10856794881233559  -0.06127733346417176  -0.06906855937089683  -0.08347590579817102  2.6398965935301892  -0.02317004410710882  
-0.012534597869972002  -0.01713674929662081  -0.010388009176881579  -0.025050713810423998  -0.04075553326911541  -0.02903520243182671  -0.04005549425918562  -0.01487063754190233  -0.04255179044796701  -0.030168686688515526  -0.03188786173880934  -0.037938885793859387  -0.02317004410710882  1.3142678418982587  
