#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_z
@MAGSYS  AB
54357.379376  -2.905  3.57  23.909419999999997
54362.429805  1.168  3.95  23.909419999999997
54376.425143  -0.6888  4.183  23.909419999999997
54382.410529  -9.167  5.22  23.909419999999997
54385.428576  1.483  3.878  23.909419999999997
54387.429029  0.37  5.779  23.909419999999997
54390.421383  -2.778  6.642  23.909419999999997
54391.43004  15.68  8.734  23.909419999999997
54394.411734  5.231  5.63  23.909419999999997
54396.432253  4.003  6.579  23.909419999999997
54402.422446  -3.034  4.708  23.909419999999997
54408.33642  0.6193  4.015  23.909419999999997
54411.294393  4.587  3.68  23.909419999999997
54413.335293  8.184  4.852  23.909419999999997
54415.346709  7.822  3.572  23.909419999999997
54417.336866  2.608  3.95  23.909419999999997
54418.335235  13.41  5.217  23.909419999999997
54422.339535  -0.792  4.767  23.909419999999997
54424.275459  6.912  3.965  23.909419999999997
