#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh1_SAO_R
@MAGSYS  Linear_AB11_off
51021.450000000186  17.115  0.01
51022.45999999996  16.98  0.026
51024.47999999998  16.768  0.011
51047.35000000009  17.935  0.022
51055.39999999991  18.384  0.01
51074.24000000022  19.228  0.021
51077.33999999985  19.363  0.021
