30 30
2.8682905761438358  -0.04313086937508605  -0.06880018307743244  -0.06957987717024973  -0.06315642400991982  -0.06587515343818001  -0.06163237467871167  -0.0007622797813548174  -0.05450187768208544  -0.05710297531626702  -0.08169909294172048  -0.07207420590071248  -0.019889620236719866  -0.002331303263278107  -0.056088244265723314  -0.05968945774030381  -0.04303989068129529  -0.05745608123023371  -0.08952798304447299  -0.0670803794672752  -0.021505713927907916  -0.007853981281305048  -0.017989773733689682  -0.0668279467660418  -0.08489236048603534  -0.06127354267432049  -0.08781884703644578  -0.05560986226962616  -0.006183836650284643  -0.014850042146617889  
-0.04313086937508605  2.7411928888806307  -0.06810071181213052  -0.06794815550018547  -0.058176036662265354  -0.06309812694407849  -0.05897869457333271  -0.0007433012423737487  -0.05169341248961999  -0.05380395698115888  -0.07896327848910992  -0.07061269652460998  -0.01860224735453599  -0.0020266090063275144  -0.05209847973821785  -0.057215001156465245  -0.04050486228004184  -0.054690858567542786  -0.0913781492428254  -0.06664590990700732  -0.02073768978700893  -0.0072386282820220355  -0.016430440888428217  -0.06004214367930249  -0.08546669666056286  -0.05867851668209359  -0.08979747192456217  -0.052504376835691896  -0.005393569749609826  -0.012864746901812985  
-0.06880018307743242  -0.06810071181213051  4.35921980174738  -0.11268433278249589  -0.0911619552641572  -0.10107585757499976  -0.09575550933428613  -0.0012149624019722701  -0.08257368724261535  -0.08571410589008713  -0.1287266259666749  -0.11580584022820374  -0.029387007960937562  -0.002936563821990002  -0.08164548568314266  -0.09170866048675323  -0.06396694682673452  -0.08818440035746371  -0.1560069930317989  -0.11109157117263103  -0.03348993006125148  -0.011205294642580778  -0.025293459086001023  -0.09140326912865451  -0.143201527872349  -0.09408735558065141  -0.15258860599783342  -0.08443433395771437  -0.0077978228288203754  -0.01891361959158863  
-0.06957987717024973  -0.0679481555001855  -0.11268433278249593  4.398156776194577  -0.09293755187273513  -0.10152430707318404  -0.09610831419199607  -0.0012150458475346762  -0.08326863488124672  -0.08654269960976309  -0.1296375900643022  -0.11619179763134356  -0.029859091176137734  -0.0031511822629235937  -0.08314712868642883  -0.09253448305942776  -0.06486394290880677  -0.08900677316764151  -0.15347330170775508  -0.11028918514890017  -0.03377494128606706  -0.011523691533388829  -0.026043271844638956  -0.09498315332485391  -0.14128479391849907  -0.09518811888723773  -0.14927803055456085  -0.0850198525597081  -0.008397122327341876  -0.02007911406137992  
-0.06315642400991983  -0.05817603666226537  -0.0911619552641572  -0.09293755187273514  3.8798049813721827  -0.08979449056114398  -0.08346490687941452  -0.0010228682242451898  -0.07452428820913554  -0.07833813110715894  -0.11015812793341004  -0.0966867939504149  -0.02742945590124327  -0.003343374830480774  -0.07755869824288054  -0.08131871143443334  -0.059227403786919666  -0.07820434092032076  -0.1171468015285333  -0.08914011751996331  -0.02912142125440923  -0.010917060342693989  -0.02511104225694946  -0.0940066887815317  -0.11241679139859397  -0.08334484760769839  -0.11510217826141159  -0.07571759615730629  -0.008854564284990213  -0.021200500244869688  
-0.06587515343818  -0.0630981269440785  -0.10107585757499975  -0.10152430707318397  -0.08979449056114397  4.146631295205152  -0.08933955435189646  -0.0011212600635630119  -0.07915925590887868  -0.08279348777407286  -0.11958682951919054  -0.1066199569540963  -0.028805800978796977  -0.0032287837881595604  -0.08025748977428108  -0.08768749791772633  -0.062281879103731806  -0.08347258904084165  -0.1354053081401277  -0.09981559200038485  -0.03156983004474623  -0.011243400253972271  -0.025526902810705264  -0.09414278630015371  -0.12775818931762137  -0.08968180905665442  -0.13292560460943562  -0.07948556856611691  -0.008556940739399157  -0.02035406058189699  
-0.06163237467871169  -0.05897869457333274  -0.09575550933428618  -0.0961083141919961  -0.08346490687941455  -0.08933955435189654  3.876259800599209  -0.0010514114023645878  -0.07363009441181816  -0.07698952887404868  -0.11253718557590794  -0.1002242404323619  -0.026685077252584097  -0.0029509408202572315  -0.07441884355653093  -0.08147874439671092  -0.057703324585099275  -0.07814534531354189  -0.12883248257362978  -0.09406442942515107  -0.02952037802804808  -0.010384578834946714  -0.0235963829227083  -0.08695729551155533  -0.12009404432211897  -0.08366043636673688  -0.1254045789174018  -0.0745914276837112  -0.007855217702167202  -0.01876962935967232  
-0.0007622797813548171  -0.0007433012423737485  -0.0012149624019722695  -0.0012150458475346758  -0.0010228682242451894  -0.0011212600635630119  -0.001051411402364587  0.0498751810304196  -0.0009179944932909145  -0.0009593141952892769  -0.0014262722559461448  -0.0012865091465183642  -0.0003334986752794345  -3.494273262362487e-05  -0.0009195562444588299  -0.001027601701521116  -0.0007194966477283338  -0.0009815050138961123  -0.0016915382478975693  -0.0012118710076976776  -0.0003764262132592664  -0.0001286416654972161  -0.00028907122190209355  -0.001059397632305632  -0.001561298025151938  -0.0010577925834536707  -0.0016470592672639187  -0.0009259813043619585  -9.52959815502728e-05  -0.00022394953314950984  
-0.05450187768208545  -0.051693412489619985  -0.08257368724261532  -0.08326863488124675  -0.07452428820913552  -0.07915925590887869  -0.07363009441181813  -0.0009179944932909144  3.4273573792937455  -0.06851925755637321  -0.09858422316888121  -0.08734809862769058  -0.023863023459930015  -0.002711099962598041  -0.06641913560943195  -0.0721747229452178  -0.05136283268475917  -0.06886711236013714  -0.11007171880533494  -0.08140738575852975  -0.025978481570966102  -0.009331612534367114  -0.021207551017149707  -0.07861541568337163  -0.10376646498950222  -0.07384647069521491  -0.10729825102282996  -0.06548411629771791  -0.007188129756121612  -0.01708282865482023  
-0.05710297531626706  -0.0538039569811589  -0.0857141058900871  -0.08654269960976307  -0.07833813110715894  -0.08279348777407287  -0.07698952887404871  -0.0009593141952892769  -0.0685192575563732  3.5958620709743716  -0.10361523957281009  -0.09174194879376697  -0.0253056122968094  -0.002874763933510663  -0.0697385509614488  -0.07593756405827211  -0.05383712879639721  -0.07245978903136735  -0.11617042488849384  -0.08518964124809934  -0.02736255300607211  -0.009838476663769823  -0.022375494783697242  -0.08325842685924556  -0.1085340509995053  -0.07781587655266872  -0.11184991634299764  -0.06817482141111507  -0.0076425548210002315  -0.018149004501215937  
-0.08169909294172044  -0.07896327848910994  -0.1287266259666749  -0.12963759006430237  -0.11015812793341015  -0.11958682951919052  -0.11253718557590804  -0.001426272255946145  -0.09858422316888124  -0.10361523957281009  5.185507751789552  -0.13770015030947647  -0.03605057614296417  -0.003892868085947924  -0.0985464487325755  -0.11056452248989969  -0.07692604148190905  -0.10577676044393483  -0.18004644518024682  -0.12921688696102912  -0.040297553623029614  -0.013862882781015117  -0.031196910718357125  -0.11521183368006366  -0.16510562207951976  -0.11379489918721045  -0.17258885724162887  -0.09857957025498836  -0.010375961424102256  -0.024391009906259215  
-0.0720742059007125  -0.07061269652460997  -0.11580584022820375  -0.11619179763134348  -0.09668679395041485  -0.1066199569540963  -0.10022424043236189  -0.0012865091465183638  -0.08734809862769057  -0.09174194879376696  -0.1377001503094764  4.645317648270583  -0.03195986832017045  -0.0033449284190220385  -0.08679609144488172  -0.09876916455312526  -0.0681765821719  -0.09426294061691276  -0.16655946342864486  -0.11745779954573442  -0.036190439873098404  -0.012166802513766303  -0.02732322923090909  -0.1002698094240412  -0.1516201829416416  -0.10175639360380308  -0.15967843950008703  -0.08735400783525872  -0.0089211777779599  -0.02098427852214737  
-0.01988962023671986  -0.018602247354535983  -0.029387007960937562  -0.02985909117613775  -0.027429455901243252  -0.02880580097879698  -0.0266850772525841  -0.0003334986752794348  -0.023863023459930008  -0.025305612296809395  -0.03605057614296416  -0.031959868320170434  1.272309324183182  -0.0010322565704755904  -0.024402236801119383  -0.02656314977427805  -0.01885364623312482  -0.025291758619514455  -0.04024365945049208  -0.029512935929781613  -0.009565010834539533  -0.0034664990495492983  -0.007881672467817733  -0.029541551341677595  -0.03766302107769324  -0.02715743943971023  -0.03864748731884634  -0.023619641934631494  -0.0027219146242350467  -0.006460293746719793  
-0.0023313032632781058  -0.0020266090063275144  -0.0029365638219900013  -0.0031511822629235937  -0.003343374830480774  -0.00322878378815956  -0.0029509408202572315  -3.4942732623624864e-05  -0.002711099962598041  -0.0028747639335106644  -0.003892868085947923  -0.0033449284190220376  -0.0010322565704755909  0.14358847017150336  -0.0029508335015286788  -0.002939861877975763  -0.002204548114510732  -0.002833340785814394  -0.003557807137072343  -0.0029542405609281073  -0.0010403345206592422  -0.0004256283166634484  -0.0009974518748977227  -0.003843678763688962  -0.003619745501520023  -0.0030240795476841388  -0.0035752620365613573  -0.0027477644901094337  -0.00039706462245318435  -0.000940265575479486  
-0.05608824426572331  -0.052098479738217844  -0.08164548568314269  -0.08314712868642882  -0.07755869824288053  -0.0802574897742811  -0.07441884355653093  -0.0009195562444588299  -0.06641913560943197  -0.06973855096144882  -0.09854644873257552  -0.08679609144488175  -0.024402236801119394  -0.0029508335015286796  3.4743728531329623  -0.07272689648675715  -0.05278750877965599  -0.06973220553811642  -0.10566619631509819  -0.08013293619176964  -0.026080963993167287  -0.009702940791898092  -0.022288474100194938  -0.08311080362732418  -0.10147971798823492  -0.07453677087043264  -0.10426498349822408  -0.06734990367180906  -0.007831110301886669  -0.018640307184255186  
-0.05968945774030377  -0.057215001156465266  -0.09170866048675326  -0.09253448305942778  -0.0813187114344333  -0.0876874979177263  -0.0814787443967109  -0.001027601701521116  -0.07217472294521779  -0.07593756405827207  -0.11056452248989973  -0.09876916455312525  -0.02656314977427805  -0.002939861877975762  -0.07272689648675713  3.807082927539517  -0.0566907963925815  -0.0767107059054141  -0.12677900471567305  -0.09217090866470679  -0.029180884969887664  -0.010262431564760649  -0.02317898760760792  -0.08593879221646904  -0.11836921489634329  -0.0827387858862954  -0.12284918609278132  -0.07154935314901895  -0.007793381147730989  -0.018364879048225605  
-0.043039890681295295  -0.04050486228004183  -0.06396694682673448  -0.06486394290880677  -0.05922740378691967  -0.062281879103731765  -0.0577033245850993  -0.000719496647728334  -0.05136283268475919  -0.05383712879639723  -0.07692604148190907  -0.06817658217190001  -0.018853646233124823  -0.002204548114510732  -0.052787508779655996  -0.0566907963925815  2.7076991967155655  -0.05409355229663275  -0.08450176408406336  -0.06320429872254991  -0.020353872870164085  -0.00742304102003356  -0.01696135191018258  -0.06301377134063176  -0.08064854833772452  -0.057987577747035855  -0.08317995939038506  -0.05172908682449129  -0.005849532777063206  -0.013864097445691866  
-0.0574560812302337  -0.05469085856754284  -0.08818440035746372  -0.08900677316764148  -0.07820434092032076  -0.08347258904084168  -0.07814534531354192  -0.000981505013896113  -0.06886711236013715  -0.07245978903136734  -0.10577676044393482  -0.09426294061691279  -0.02529175861951446  -0.0028333407858143946  -0.06973220553811645  -0.07671070590541407  -0.054093552296632756  3.641069118340393  -0.12087088830760785  -0.08800158886284386  -0.027801231099083216  -0.009811032902795454  -0.022249012406420767  -0.0825479074842496  -0.11222319820354243  -0.07881604805790528  -0.11667443379591863  -0.0691309791390713  -0.0075310381177979046  -0.01783690003557204  
-0.08952798304447301  -0.09137814924282536  -0.15600699303179888  -0.15347330170775506  -0.1171468015285334  -0.1354053081401276  -0.12883248257362984  -0.0016915382478975682  -0.11007171880533494  -0.11617042488849388  -0.18004644518024687  -0.1665594634286449  -0.040243659450492054  -0.0035578071370723423  -0.10566619631509815  -0.126779004715673  -0.08450176408406335  -0.12087088830760782  5.88650963633786  -0.16042379034045057  -0.04718813625647558  -0.014603188381417543  -0.0322647544261083  -0.11665432906969936  -0.21191316801419519  -0.13089112861001995  -0.22761085031722575  -0.10954350339732484  -0.009475604957344662  -0.022644328116817925  
-0.06708037946727523  -0.06664590990700733  -0.11109157117263108  -0.11028918514890022  -0.08914011751996335  -0.09981559200038488  -0.09406442942515116  -0.0012118710076976784  -0.08140738575852982  -0.0851896412480994  -0.12921688696102912  -0.11745779954573446  -0.029512935929781627  -0.0029542405609281086  -0.08013293619176966  -0.09217090866470683  -0.06320429872254994  -0.0880015888628439  -0.16042379034045062  4.347663226460625  -0.033795636134689555  -0.011156847564946441  -0.02493628177331934  -0.09088077905543676  -0.14531284709853654  -0.09491666174219947  -0.15425903787501455  -0.08181006972236571  -0.007865074996232707  -0.01863223384138423  
-0.02150571392790792  -0.020737689787008923  -0.03348993006125149  -0.03377494128606707  -0.02912142125440924  -0.03156983004474623  -0.02952037802804809  -0.00037642621325926633  -0.025978481570966095  -0.027362553006072113  -0.04029755362302961  -0.03619043987309843  -0.00956501083453954  -0.0010403345206592418  -0.026080963993167283  -0.029180884969887664  -0.020353872870164092  -0.027801231099083213  -0.04718813625647559  -0.03379563613468956  1.3979228924418974  -0.0036734157243924408  -0.00828454843138667  -0.030619131723900184  -0.04345883750878025  -0.03002781930393013  -0.045372545359845244  -0.02589241165089203  -0.0027683335883221206  -0.00651514956032034  
