#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53817.31821  16.2  0.019303885619221844
53818.37093  15.979  0.018867962264113206
53819.25986  15.844  0.01972308292331602
53820.2811  15.694  0.018867962264113206
53825.29702  15.354  0.018027756377319945
53827.27007  15.327  0.01972308292331602
53829.24118  15.378  0.025079872407968905
53832.22896  15.406  0.01972308292331602
53833.18722  15.469  0.024166091947189144
53834.19538  15.491  0.021470910553583886
53839.1729  15.863  0.021470910553583886
53840.20801  15.929  0.020591260281974
53843.21095  16.005  0.019733230855589763
53845.19587  16.055  0.01983553377149201
53846.19788  16.092  0.025228860933462688
53848.1741  16.098  0.019078617979298183
53849.18207  16.107  0.019943499793165693
53857.25803  16.366  0.025698702224042365
53858.17951  16.389  0.019736796497912216
53859.15625  16.448  0.019875896558394543
53860.13409  16.493  0.01998321255454187
53870.1727  17.109  0.028103834898461827
53879.1974  17.402  0.030950325103300626
53899.15612  18.06  0.06823078777209007
