20 20
1.5603590664989997  -0.045506406653907205  -0.025840621914565345  -0.07277056573457417  -0.06727408087769908  -0.06392878300425146  -0.033108362629891856  -0.0858296815974939  -0.00884327257009497  -0.008481323333211771  -0.04552584175691819  -0.03817198830782314  -0.03734840447418388  -0.03787223719932198  -0.059178227138878776  -0.013862640569161963  -0.05046233641254966  -0.06844228823768114  -0.0307632089207656  -0.021126382787623976  
-0.0455064066539072  2.682646917922647  -0.043458634568476706  -0.1256933746511796  -0.11708269378418931  -0.11159811647200277  -0.05594416259548672  -0.1503063277929979  -0.015020184875706053  -0.014309518234524072  -0.0777379981757182  -0.06600508645151396  -0.06441599719818467  -0.06574092122404551  -0.10272009855439683  -0.02336834959623515  -0.08647562628250358  -0.11978203417767937  -0.05251655282632829  -0.03690208674585713  
-0.025840621914565334  -0.043458634568476706  1.4502545685544654  -0.07084884580409725  -0.06359387451129864  -0.05864527093074453  -0.03546720845644454  -0.07658125774634585  -0.009318130300332348  -0.009234278177844354  -0.046562704658188896  -0.035962434428404084  -0.03612757743169348  -0.03428587958744383  -0.054899323326204105  -0.015148451438552726  -0.0506862194382053  -0.061822615212257376  -0.031564705379481944  -0.019202556758116752  
-0.07277056573457422  -0.12569337465117958  -0.07084884580409727  4.188365614220297  -0.1869926618269037  -0.1769177797727667  -0.0905273454621442  -0.23567272508702095  -0.024274448243306542  -0.02323900955885155  -0.12482259141711625  -0.10436907656941827  -0.10245412570722892  -0.10318495260733812  -0.1622026542992723  -0.037864703840306754  -0.1388549342994286  -0.18859598531369248  -0.08451376228425875  -0.05822837281460739  
-0.06727408087769908  -0.11708269378418931  -0.06359387451129862  -0.1869926618269037  3.9770647992315245  -0.1671875227491043  -0.0820642391425137  -0.22532242857118004  -0.02220158402297577  -0.021043553325588018  -0.11501544387923733  -0.09785581684857601  -0.09588096785072478  -0.09746934584377082  -0.15291983775291745  -0.034298828753109065  -0.12780369695878963  -0.18081378658379146  -0.07751675581503689  -0.05547162235904122  
-0.06392878300425144  -0.11159811647200282  -0.05864527093074452  -0.17691777977276668  -0.16718752274910428  3.81781224818209  -0.07616872247439883  -0.2201162115715058  -0.020618101352465848  -0.019398053869343852  -0.10783499620410648  -0.09428600979869753  -0.09142563765935112  -0.09514578197813305  -0.14806241420249464  -0.031692756226991775  -0.12047025298508582  -0.174810493205443  -0.07273434174020532  -0.05347496916562083  
-0.03310836262989186  -0.055944162595486714  -0.03546720845644456  -0.09052734546214415  -0.08206423914251373  -0.07616872247439883  1.8545574591796703  -0.10086898064661837  -0.011871785012816027  -0.01165549834957616  -0.059948481148361765  -0.047412809263864306  -0.04671214885308236  -0.04562570366975957  -0.07179266648243773  -0.019301262369478735  -0.06494353339653049  -0.08153881079304534  -0.04013576776678121  -0.025166671639851826  
-0.08582968159749385  -0.15030632779299788  -0.07658125774634582  -0.23567272508702092  -0.22532242857118004  -0.22011621157150574  -0.10086898064661837  5.120607942426992  -0.027504991876681522  -0.02551877875761585  -0.1460784186856113  -0.1316395088243216  -0.12538554316563202  -0.13559538225115186  -0.20673295665613295  -0.04223191391929579  -0.16107074893051426  -0.24691437586343612  -0.09677736697106926  -0.07515867012796017  
-0.008843272570094972  -0.01502018487570606  -0.009318130300332352  -0.024274448243306556  -0.022201584022975777  -0.020618101352465838  -0.01187178501281603  -0.02750499187668153  0.5117272665171267  -0.0030683926094489267  -0.015937338490842567  -0.012719565743468225  -0.012528893625111078  -0.012309215002179063  -0.019364128665203886  -0.005068120158463236  -0.017270830231783187  -0.022243219892651607  -0.010648677473530871  -0.0068655653455579006  
-0.00848132333321177  -0.014309518234524074  -0.009234278177844356  -0.02323900955885155  -0.021043553325588014  -0.019398053869343856  -0.011655498349576162  -0.025518778757615847  -0.0030683926094489276  0.4834673129532847  -0.015381201817056982  -0.012008923813476145  -0.011959529898788235  -0.01147056048998884  -0.018251820741174433  -0.004984258446421119  -0.016675111525430223  -0.020707153963156366  -0.010348530203165939  -0.00638443430879788  
