21 21
5.996501786399796  -0.11060152672801868  -0.07949864186054349  -0.08377225401759661  -0.16345389374358735  -0.019240994130024825  -0.09833398890194298  -0.10313627800760734  -0.10031252526843777  -0.0786213070795698  -0.12411321918733809  -0.22216854848977655  -0.11437612983511593  -0.15808425141454965  -0.04914613977353504  -0.045198421371189006  -0.11117478489336714  -0.08093714425291361  -0.10839412137142458  -0.14401521808533568  -0.042875414603014556  
-0.11060152672801872  3.9046678744320307  -0.05191586642233394  -0.05427904110015437  -0.10506823799528572  -0.012832497139728309  -0.06374345920149031  -0.06548331344925319  -0.06721450795885799  -0.051331290634241404  -0.0811082058747001  -0.1441852366432613  -0.07385557421238867  -0.10086665427555469  -0.031402844995394114  -0.029858864428180077  -0.07147576690441655  -0.052687106659545804  -0.06954544841606226  -0.09163867891843289  -0.028659284132701073  
-0.0794986418605435  -0.05191586642233396  2.8067701843655724  -0.03898455937044649  -0.07466380845763645  -0.009350535699634952  -0.04625057822074572  -0.046321510171616335  -0.048479121279491263  -0.037181864049224335  -0.05759688180832274  -0.10375077648137407  -0.053261601221702766  -0.07212878036892904  -0.022736541422828736  -0.0217586991964087  -0.05108448859907894  -0.038162139130119586  -0.050223991576926696  -0.06374743250764511  -0.020870218184694183  
-0.08377225401759661  -0.05427904110015434  -0.03898455937044648  2.9782070489493226  -0.08000760694521203  -0.009547117902397644  -0.04850351430660631  -0.05050990595752184  -0.05004994527788408  -0.03883290367167553  -0.05890658128300184  -0.10968431451228329  -0.05685089507514719  -0.07676497689239897  -0.024050476614729123  -0.022491575438967713  -0.053309091251153864  -0.039975419376556506  -0.053299682027962744  -0.06958215879699434  -0.02118586528626857  
-0.1634538937435874  -0.10506823799528574  -0.07466380845763645  -0.08000760694521203  5.775124331997894  -0.017422747566346247  -0.09243650759757616  -0.10254063656880776  -0.09226119568347892  -0.07340706592465336  -0.1180422221876479  -0.21109926048585154  -0.10909792818042585  -0.15321952797296895  -0.046716740022257945  -0.041411136489334456  -0.10629183176173067  -0.07579701766557811  -0.10336949255027182  -0.14501063549999918  -0.03879942128865033  
-0.019240994130024825  -0.012832497139728309  -0.009350535699634949  -0.009547117902397644  -0.017422747566346243  0.6842850990150756  -0.01161943102042811  -0.010288424967758222  -0.013187202935318039  -0.009543511486771114  -0.013513197542770063  -0.02577820309623092  -0.01314957923232993  -0.0169083147995114  -0.005613061973197219  -0.005922165929227921  -0.012090851723123325  -0.009749784289523495  -0.012261230552018934  -0.013898317219974898  -0.0057768524994668054  
-0.098333988901943  -0.0637434592014903  -0.04625057822074573  -0.0485035143066063  -0.09243650759757616  -0.011619431020428112  3.4795611426041244  -0.05762731934182872  -0.06012349903640201  -0.04620019509758628  -0.06954904507988807  -0.12892120991060374  -0.06667514624817117  -0.08985944413619835  -0.02850687475869155  -0.027153808716521847  -0.06274117594369986  -0.047545739584607026  -0.06291570960734101  -0.07934113172788437  -0.025829279502714683  
-0.10313627800760734  -0.06548331344925315  -0.04632151017161633  -0.05050990595752185  -0.10254063656880774  -0.010288424967758222  -0.057627319341828714  3.738003697229464  -0.055537398848056696  -0.04509212479764115  -0.07479054201598268  -0.1328702549498607  -0.06904497547979951  -0.09976975808507178  -0.02965720525169067  -0.024849777997791533  -0.06725967725425283  -0.046723116867242745  -0.06592067180578852  -0.09833917739012445  -0.022971221694763424  
-0.10031252526843772  -0.06721450795885793  -0.04847912127949122  -0.05004994527788407  -0.0922611956834789  -0.01318720293531804  -0.06012349903640202  -0.055537398848056675  3.509056463625499  -0.04901031549226287  -0.06989180421171753  -0.13426162516618728  -0.06896710721655404  -0.08841041210136827  -0.028737238442846914  -0.02997708100241646  -0.06219864419496458  -0.05003668666635622  -0.06384614214718479  -0.07368743971743136  -0.029250476711017336  
-0.07862130707956985  -0.051331290634241425  -0.03718186404922435  -0.03883290367167553  -0.07340706592465339  -0.009543511486771116  -0.04620019509758631  -0.045092124797641166  -0.049010315492262896  2.7770283627299337  -0.055446038204899795  -0.10348195549165284  -0.053314146128330284  -0.07080046623528742  -0.022701126435783717  -0.022163938694453784  -0.04998115921636379  -0.03837006422797828  -0.049963363339512325  -0.061761828762088196  -0.021128297212805007  
-0.124113219187338  -0.08110820587470012  -0.057596881808322724  -0.05890658128300184  -0.11804222218764793  -0.013513197542770063  -0.06954904507988809  -0.07479054201598268  -0.06989180421171753  -0.05544603820489978  4.391938041036403  -0.15679752645788148  -0.07898878108862432  -0.11703378360907718  -0.035331897744611554  -0.031333499841547374  -0.08539965728839854  -0.056992816978595526  -0.07727325676842776  -0.1112788516426605  -0.030569721190251635  
