32 32
4.313770628428797  -0.0430000674663529  -0.05917420032301681  -0.03530248135376167  -0.041594595593112765  -0.025135249540157337  -0.05213655399906533  -0.056205715423200305  -0.013933916846907863  -0.0470313614959582  -0.053831383906988384  -0.024455890895693746  -0.06262745426830083  -0.0302685640143393  -0.03848706642428782  -0.029588609346285894  -0.022528871046551102  -0.08144619410134704  -0.045591912069162424  -0.03317223389096086  -0.017243301144268055  -0.05872142920039565  -0.06712651619408816  -0.044267058909865285  -0.03717075454834768  -0.011617793109933812  -0.0896359178753497  -0.05088758771366976  -0.021282929254895996  -0.05814965879223116  -0.08908728928655747  -0.03207692079998693  
-0.043000067466352904  3.9561656964878407  -0.054909980490679335  -0.03264396030799199  -0.039413278881750495  -0.023505889725738013  -0.047264627743905045  -0.05174201380296832  -0.013465493156534182  -0.04391300810775523  -0.05043436699465747  -0.022658915833630267  -0.05641973189323352  -0.029018862278925084  -0.035990830164508554  -0.027025509478692276  -0.020648925413710998  -0.07285780237026679  -0.04297457713142994  -0.030666335894623725  -0.016760554699297225  -0.05290096400747174  -0.06000110058976199  -0.040750986973121205  -0.03525102133554593  -0.011393162151317129  -0.07934377688350694  -0.048108261619148  -0.020099676507569532  -0.05301254399512999  -0.07726489812302331  -0.030473755307050585  
-0.059174200323016804  -0.054909980490679335  5.5813837336436425  -0.04531071431222789  -0.052565825433119495  -0.032164469592498114  -0.06871219121688733  -0.07307141664257524  -0.01704484968792738  -0.059560564972416  -0.068834561617838  -0.03142404072733733  -0.08229462681002625  -0.03814813465894167  -0.049197209556032157  -0.03930014884868384  -0.029245830944177164  -0.10865834678038053  -0.057736236900056054  -0.04279609864979599  -0.020988558331971472  -0.07661447080900893  -0.08816210242657078  -0.05709154785712011  -0.04738261058704595  -0.014252674563103777  -0.12026078679509061  -0.06435509521562778  -0.026291260542510228  -0.0742426375427483  -0.1253403634442067  -0.040100673444028796  
-0.03530248135376166  -0.032643960307992  -0.04531071431222788  3.2973848601757267  -0.031445591786321815  -0.019137889818994055  -0.04010493727938335  -0.04301847541651187  -0.010388623724587182  -0.03565129908644277  -0.040958857823735366  -0.018643734598286162  -0.04816265533594851  -0.022848864520501316  -0.02921830004045639  -0.022706230848935444  -0.017221314786736445  -0.06301980152279948  -0.03451367254035238  -0.025311485005911072  -0.012813299308304904  -0.044855004769792595  -0.05133499291270055  -0.03378747134260628  -0.028243396289173273  -0.008672229857430729  -0.06874208566607407  -0.038490065527866234  -0.015950625055579457  -0.044176160780689526  -0.06898211934508837  -0.024164642590163193  
-0.041594595593112765  -0.0394132788817505  -0.05256582543311948  -0.0314455917863218  3.789736265641563  -0.02267595197093657  -0.04483896051068036  -0.049594195887021214  -0.013220843602619175  -0.04251660945363772  -0.04868393068206955  -0.021799233080558287  -0.053600085592870356  -0.028249630870089092  -0.034865942294094426  -0.02568425352640303  -0.019791314278651342  -0.0685359405628126  -0.04176080069008259  -0.029481737499510236  -0.016564350276580264  -0.050429885630221674  -0.05703027831716364  -0.03901004706395488  -0.034022207450774174  -0.011164788673856006  -0.07489305599868554  -0.046752870630272225  -0.019650789412592292  -0.05102026690413266  -0.07122258791346486  -0.029690079931545682  
-0.025135249540157337  -0.023505889725738017  -0.032164469592498135  -0.01913788981899407  -0.022675951970936577  2.336591428158409  -0.02816855019405961  -0.030436241294005486  -0.007653612817701178  -0.025584679749551874  -0.02937159894538698  -0.013285128261063053  -0.03372051652452382  -0.01661298880427938  -0.020861280977014944  -0.015934628283179642  -0.012148158242556923  -0.04395312197197245  -0.024846839185830114  -0.01795181589794264  -0.009456905545142408  -0.03138059729994707  -0.03571174835822002  -0.023977175011723317  -0.02041358744509772  -0.006426627522518544  -0.047247734656113795  -0.02771600094029004  -0.011576308619173777  -0.03128174873592618  -0.046731042105744185  -0.01751140601109396  
-0.05213655399906535  -0.047264627743905066  -0.0687121912168873  -0.040104937279383364  -0.04483896051068037  -0.028168550194059616  5.051623530831457  -0.06549643940425152  -0.014201331573144195  -0.052034855719243094  -0.06015260025384798  -0.027887179627400633  -0.0762078945773647  -0.032343727003386794  -0.042751241741485105  -0.03575385180907895  -0.02630736935543013  -0.10297992393596223  -0.049679975263142294  -0.03799946707907925  -0.01722530271722849  -0.07072840240719264  -0.08211170928444857  -0.05151899216484436  -0.04105011467064506  -0.011726156771430686  -0.11284123635276032  -0.05527443234362655  -0.022501668050778564  -0.06707047665687622  -0.12289366620758717  -0.03424099405020786  
-0.056205715423200325  -0.05174201380296836  -0.07307141664257526  -0.043018475416511874  -0.04959419588702124  -0.0304362412940055  -0.06549643940425155  5.30804241025163  -0.015955301615264192  -0.05641376019858782  -0.0652141532551489  -0.029857763028905457  -0.07854053384631161  -0.03589471416115423  -0.04658396496962118  -0.037234010304609835  -0.02792804119093281  -0.10392883063592302  -0.05449930112648086  -0.040697565832340105  -0.01961978442374974  -0.07332917268117173  -0.08437249730497114  -0.05464951035377508  -0.044840048633374104  -0.013303327530691566  -0.11487586074558091  -0.060904272212277906  -0.024799286069842896  -0.07073822223510082  -0.11866196070472626  -0.03781077385033233  
-0.01393391684690787  -0.013465493156534189  -0.017044849687927376  -0.010388623724587183  -0.013220843602619175  -0.007653612817701179  -0.014201331573144198  -0.015955301615264192  1.255310795692402  -0.014575579308636028  -0.016430286263376465  -0.007242987395477833  -0.016830880098108743  -0.010011939944085254  -0.01166198701742529  -0.008054535575419698  -0.006357982037846024  -0.02112792905168241  -0.014338230327728636  -0.009645043429859855  -0.00648805190564752  -0.016160994869570355  -0.017969250332864745  -0.012924805250723837  -0.011765329224875424  -0.004432803374654728  -0.022409875742157484  -0.0161086043663706  -0.007126328876903153  -0.01708902642141623  -0.01995373790376189  -0.010566519495567417  
-0.0470313614959582  -0.04391300810775524  -0.059560564972415984  -0.03565129908644275  -0.04251660945363772  -0.025584679749551874  -0.052034855719243094  -0.05641376019858783  -0.014575579308636028  4.330599792834024  -0.054782095046303284  -0.024746010843611114  -0.06228721514185226  -0.031203308415801767  -0.0389460722437455  -0.02942051031660006  -0.022560902037146502  -0.080840684305731  -0.04653962746935976  -0.03341466000235651  -0.018052685090044696  -0.05840968815607778  -0.06636284014453013  -0.0447330459148537  -0.038145445505650875  -0.012224639294715994  -0.08728648843145319  -0.05199707926022182  -0.02197106888916669  -0.05858916470906879  -0.08544288760690061  -0.033040287694789304  
