40 40
4.15193766636945  -0.06049410186553843  -0.024887390845967645  -0.11824041752731018  -0.0408663724899277  -0.07329238707886061  -0.03952952708264127  -0.046367276872989284  -0.036975517493927725  -0.07280117699100301  -0.04696277191216854  -0.045886891925265474  -0.0327262383970965  -0.001050683041360045  -0.024371312399237396  -0.039984304169832355  -0.049390220563461186  -0.002171374895873521  -0.03055117902195647  -0.03219779052929398  -0.024941914352140993  -0.03318538518827832  -0.0013221072756851113  -0.011355401841473713  -0.03807267758655971  -0.05097653254830322  -0.025423436124257022  -0.015837163312456888  -0.00010505558816701921  -0.033261153345741715  -0.019165430616825716  -0.013027918834198066  -0.00015759596627029643  -0.0007967383755007969  -0.0837625329272145  -0.018052698371434382  -0.03503537480688517  -0.01687083552284498  -0.06960380532885849  -0.020852169270626417  
-0.06049410186553843  5.49501486082751  -0.033212988124047306  -0.15706840320694626  -0.05744161987029659  -0.09839115210154616  -0.05026580197313086  -0.06015303909797017  -0.05082543747133232  -0.10206905426757562  -0.060530981289784486  -0.05680303011540964  -0.04786513937135716  -0.001756312914850251  -0.03421269691794238  -0.05285876071601074  -0.06058394659337477  -0.003512757694695454  -0.04057800726308002  -0.048032952488139116  -0.03257614075699978  -0.04492778231803834  -0.002140887030509114  -0.018637242260200134  -0.04712374063533467  -0.06776136581161345  -0.03438327048129875  -0.02431809725138458  -0.00013984466590096395  -0.05143523491367422  -0.029754964391443584  -0.02029962434682124  -0.0002534055470230886  -0.0013281136334931973  -0.10157577523423644  -0.025493604344084944  -0.04928934530057773  -0.024374012045564674  -0.08429227091543248  -0.031002377531028684  
-0.024887390845967645  -0.033212988124047306  2.2358293830830824  -0.06350319605569527  -0.022246745112103367  -0.03944905240536406  -0.021029548810905765  -0.024777086760352812  -0.01998223060072596  -0.03960251798555929  -0.02500916443684513  -0.0241982384820173  -0.017965518707432983  -0.0005942313833620578  -0.013255123539113563  -0.021462117775372946  -0.025996158503363714  -0.0012146837610053432  -0.01637466234977161  -0.017746060947192548  -0.013352476115535685  -0.017903174821657545  -0.0007427974004627977  -0.006361475822447592  -0.02003745332892038  -0.027359345602700695  -0.01369313771649009  -0.008772958348743946  -5.2438235924350235e-05  -0.01848201942154375  -0.010643673998206048  -0.007244310061374066  -8.738672838205467e-05  -0.00045438833982528387  -0.043959643712231794  -0.009839627746112741  -0.018953179566133696  -0.00921045170237993  -0.03639533369114509  -0.011472376425672066  
-0.11824041752731008  -0.1570684032069462  -0.06350319605569524  10.346811348464895  -0.10539739860520622  -0.1875993218943147  -0.09951667718047628  -0.11730546785867654  -0.0952726923639052  -0.1877803596364329  -0.11854356656864207  -0.11566172338600988  -0.08491654242224524  -0.0027662603584084444  -0.06292095206066153  -0.10179217943196159  -0.12279281152532484  -0.005703736239523882  -0.07771011180364379  -0.08390829852116076  -0.06326954473440788  -0.08475506230838821  -0.003485645010361211  -0.029955792088402388  -0.09494713563487747  -0.1296344833099723  -0.06469082893161684  -0.04136118273669708  -0.0002654808578292181  -0.08658224179125691  -0.04998000281464878  -0.034084794963251584  -0.000402527794391466  -0.0020981681239617654  -0.2084418491484439  -0.04647635100388744  -0.09025003156316132  -0.04385514739465885  -0.17229283213219077  -0.0541176268536128  
-0.04086637248992769  -0.0574416198702966  -0.022246745112103377  -0.10539739860520622  3.711684000369659  -0.06574786913178583  -0.034150613992497206  -0.040774803310345525  -0.03375781702945749  -0.0674663276767148  -0.04100716437231719  -0.038838613856200604  -0.03125456259424805  -0.0010982083169093462  -0.022656490092731345  -0.035593051586569856  -0.04161914943262207  -0.0022224037512070926  -0.02722403190267579  -0.03110328745141109  -0.02201141547906721  -0.02980871157263799  -0.0013576672903459393  -0.011759773879946233  -0.03243442149760329  -0.045628889446075425  -0.023022269113237976  -0.015642698474914164  -9.51334543538831e-05  -0.032956332605161745  -0.019016423065286545  -0.012954270045255777  -0.00016429385352731586  -0.0008301153995402699  -0.07111593834123374  -0.0168124126506546  -0.0325248882192075  -0.015998991866245055  -0.058425072690024664  -0.02018182946434171  
-0.07329238707886061  -0.09839115210154621  -0.03944905240536407  -0.18759932189431477  -0.06574786913178585  6.523197435605233  -0.0618391189617159  -0.07283715170290798  -0.059253449420322485  -0.11706247648536897  -0.0736218101305678  -0.07145687212901901  -0.05323405265090693  -0.0017867509713361026  -0.03922021693523473  -0.06322725302217233  -0.07614898233045343  -0.0036416025902281258  -0.048358098626570985  -0.05272919427704366  -0.039266836006606166  -0.05278901076306935  -0.0022207237629580366  -0.019193793203823747  -0.058836603906390686  -0.08048764842096329  -0.04032138151056235  -0.026152975563357626  -0.0001616690498149278  -0.05498099432598549  -0.031727920284105676  -0.021602789961384476  -0.00026375595646992644  -0.0013527794003297068  -0.12881693807058792  -0.029022538266853085  -0.05641669190717106  -0.02738849542116956  -0.10706077798384918  -0.034063622004888244  
-0.03952952708264126  -0.05026580197313086  -0.021029548810905768  -0.09951667718047628  -0.03415061399249721  -0.0618391189617159  3.5163314010010183  -0.03947026057076947  -0.030969995571963126  -0.06084872988500051  -0.03991267370192666  -0.03927163317766151  -0.027157934614495224  -0.0008460201689511059  -0.020333774219082532  -0.033846058260967815  -0.04246026204321347  -0.0017782771772901637  -0.025821813512807212  -0.026643479200159147  -0.021128545238360653  -0.028013357420133896  -0.0010876909947706529  -0.00922775871852711  -0.032468229792690484  -0.042894934883016905  -0.02136191141472397  -0.013024867297138887  -8.631437205545654e-05  -0.027432458854056985  -0.01577088818432673  -0.010712463403081884  -0.00012086685548904628  -0.0006474283230537827  -0.07141136581725226  -0.015061974468166575  -0.02916438068252964  -0.013948798658634954  -0.05982458603350175  -0.017235679754151186  
-0.04636727687298926  -0.060153039097970186  -0.024777086760352802  -0.11730546785867652  -0.04077480331034551  -0.07283715170290797  -0.039470260570769466  4.129118954514387  -0.03666689223555819  -0.07242885305678232  -0.046741721419978094  -0.04548057380425922  -0.03259076289848522  -0.0010380233894963723  -0.024258929802857862  -0.03983906906852079  -0.04926125246976851  -0.002153845070199703  -0.03033843169755769  -0.03199973732615702  -0.024814035966174146  -0.03295815792023702  -0.0013234437713060814  -0.01124447865883147  -0.03788153614507546  -0.05068169893255066  -0.025263856039303374  -0.0157326632679085  -0.00010378969252696727  -0.033102110272321635  -0.019020834422821976  -0.012940008276525977  -0.00015569705727196744  -0.0007871384942184616  -0.08355602206226292  -0.01794740443359201  -0.034630481007528996  -0.01670208429369731  -0.06926580114775033  -0.02071313213247775  
-0.03697551749392769  -0.05082543747133233  -0.01998223060072598  -0.09527269236390518  -0.03375781702945749  -0.05925344942032246  -0.030969995571963116  -0.036666892235558184  3.3349585870440843  -0.060105733363563306  -0.037053246023812894  -0.035689511237064514  -0.027561151443084443  -0.0009544255543374406  -0.02010347853720394  -0.031955724110704006  -0.037886522150717895  -0.0019349157651940118  -0.024546632059878122  -0.02742513531798046  -0.019793786343503435  -0.026836401734416253  -0.0011713906525281635  -0.010220540875529571  -0.029374549983396697  -0.040852481879141596  -0.020556733814404978  -0.01370859908766643  -8.677064257802144e-05  -0.028755348282692165  -0.01665106580353149  -0.011340712263799112  -0.00013882785464253776  -0.0007201370172902021  -0.06375184434493768  -0.014925044955808762  -0.02912797861464972  -0.01422171939789957  -0.05317729267742554  -0.017751113360184645  
-0.07280117699100304  -0.10206905426757559  -0.039602517985559305  -0.18778035963643286  -0.0674663276767148  -0.11706247648536898  -0.06084872988500051  -0.07242885305678233  -0.060105733363563306  6.532096818702408  -0.0728977187603284  -0.06924381258909129  -0.055461614339765694  -0.0019522213185922455  -0.04009557387319945  -0.06314273210812653  -0.07417283251361197  -0.003939248417218807  -0.048419150084302226  -0.05525035286027257  -0.039060361736854  -0.05327600188993575  -0.0024034886301334425  -0.020840151597179293  -0.057486163981646306  -0.08099713971019365  -0.040889489105015685  -0.027747174569479557  -0.00017354661010390217  -0.05854323729027308  -0.03382288033480901  -0.02302860326879503  -0.000286326451752594  -0.001474966058333429  -0.12437200706169797  -0.02990296379492855  -0.057746693169312274  -0.028383672470016948  -0.10335201704057563  -0.035763141455899164  
-0.04696277191216856  -0.060530981289784486  -0.025009164436845123  -0.11854356656864201  -0.04100716437231719  -0.0736218101305678  -0.03991267370192666  -0.0467417214199781  -0.037053246023812894  -0.0728977187603284  4.188487906734909  -0.046319219088521664  -0.0327499800897119  -0.001049205494156713  -0.024485363148743354  -0.040294415750228935  -0.04994900610512372  -0.002177047471759094  -0.030761241716135545  -0.03219613099531777  -0.025168615560458404  -0.03326958241707912  -0.0013202480090892031  -0.011330707172315352  -0.03856887001091835  -0.05123640792870282  -0.02553601761604164  -0.015823615027928412  -0.00010490779126929458  -0.03323182632300148  -0.01913847597635141  -0.01300959632587748  -0.00015737430713512254  -0.0007956179474618736  -0.08556430416206023  -0.01806221041003218  -0.03516933524411905  -0.016882010527784666  -0.07089333270586566  -0.020866466387556775  
-0.04588689192526545  -0.05680303011540963  -0.02419823848201731  -0.11566172338600984  -0.03883861385620058  -0.07145687212901901  -0.03927163317766149  -0.045480573804259204  -0.03568951123706451  -0.06924381258909125  -0.046319219088521664  4.044454342754635  -0.030570641391317096  -0.0009185980121550238  -0.023323659830527088  -0.039216777712754496  -0.049275757786413  -0.0019420486930242452  -0.02985473461926194  -0.02992837884660436  -0.024487186912265445  -0.032084586804781316  -0.0011809972596305183  -0.010059897129262304  -0.037839488093739035  -0.04924536225414027  -0.024304737259221075  -0.014449546316192956  -9.621226482012548e-05  -0.030108645088085837  -0.017355078194596436  -0.011817840288755089  -0.00013123614100942903  -0.0006998510497922264  -0.08420451145695743  -0.017011784304453312  -0.03346110651239505  -0.015901041394790708  -0.07017460594876335  -0.01925843919806268  
-0.0327262383970965  -0.04786513937135715  -0.017965518707432987  -0.08491654242224518  -0.03125456259424805  -0.05323405265090693  -0.02715793461449521  -0.032590762898485205  -0.027561151443084443  -0.05546161433976568  -0.032749980089711896  -0.0305706413913171  3.002298084695939  -0.0009709446807135851  -0.018581779236462037  -0.028601544796895646  -0.03272764824943365  -0.0019244930289319675  -0.021986876879650535  -0.026172795220266994  -0.017623007026888498  -0.024304122772418828  -0.001172207188824784  -0.010268963283110829  -0.025499992592325386  -0.03677473083450118  -0.01870666377495204  -0.013313820868862533  -7.874399549540729e-05  -0.028168767962603706  -0.016288977024803038  -0.011101277923992512  -0.00013996008003078997  -0.0007260105649273646  -0.05489998995715599  -0.013867563340679812  -0.026832626306794186  -0.013289561568939004  -0.045575071131837154  -0.016952647706152183  
-0.0010506830413600451  -0.0017563129148502519  -0.0005942313833620581  -0.002766260358408444  -0.001098208316909346  -0.0017867509713361028  -0.0008460201689511058  -0.0010380233894963728  -0.0009544255543374411  -0.0019522213185922453  -0.0010492054941567137  -0.0009185980121550239  -0.0009709446807135848  0.1022075773375468  -0.000656426353922609  -0.0009276941691411182  -0.000989561460266444  -8.748757281773491e-05  -0.0007353306085892043  -0.00099755559946818  -0.0005691082358647197  -0.0008228079232349514  -5.2494129553178314e-05  -0.000463653167505517  -0.0007793833493433638  -0.0012168745056074367  -0.0006390393521195966  -0.0005337444787038584  -4.616133707215853e-09  -0.0011550190359440845  -0.0006737571773080678  -0.00045500750973776334  -8.745898690853955e-06  -3.499074303151595e-05  -0.0015851587063179023  -0.0004901746975277636  -0.0009802476684377158  -0.000490122073839357  -0.0013749278027038732  -0.0006475273063197562  
-0.024371312399237385  -0.03421269691794237  -0.013255123539113556  -0.06292095206066153  -0.02265649009273134  -0.03922021693523473  -0.020333774219082543  -0.024258929802857848  -0.02010347853720393  -0.04009557387319946  -0.024485363148743364  -0.02332365983052709  -0.018581779236462037  -0.000656426353922609  2.223558062619341  -0.021307166088334207  -0.024748062932017728  -0.0013129055877270873  -0.016237043959566103  -0.018528189098447407  -0.013174652499238278  -0.017724529618724  -0.0008052504399120167  -0.006966640829882138  -0.01936442049794194  -0.027127175559741614  -0.013620762128469067  -0.009277448322375162  -5.252910428430703e-05  -0.019457738967776673  -0.0112388232245433  -0.0076762823840584825  -9.627608776876208e-05  -0.0004901262951055523  -0.04300485772582452  -0.009961540976889921  -0.019387953586618357  -0.009532238655655856  -0.03498174822883573  -0.011937838635692236  
-0.039984304169832355  -0.05285876071601071  -0.02146211777537295  -0.10179217943196157  -0.035593051586569856  -0.0632272530221723  -0.03384605826096782  -0.0398390690685208  -0.031955724110704  -0.06314273210812651  -0.04029441575022893  -0.03921677771275449  -0.02860154479689564  -0.0009276941691411181  -0.021307166088334203  3.5867830041825974  -0.04189018869157966  -0.001916620395397948  -0.026303942269635547  -0.02822886033637061  -0.021527805952140395  -0.028543496517702212  -0.0011814686870427029  -0.010063887976354123  -0.032448971478616896  -0.04384210696413356  -0.021851783471532788  -0.01390516383889954  -8.751728601317687e-05  -0.029168741135205272  -0.01680306874405315  -0.011447024195059899  -0.00014002205792172816  -0.0007088617685571496  -0.07236279633023464  -0.015638764644743577  -0.030374426664074087  -0.014710982927122982  -0.05935669595988813  -0.018218293627116612  
-0.04939022056346119  -0.06058394659337474  -0.025996158503363717  -0.1227928115253249  -0.04161914943262208  -0.07614898233045346  -0.042460262043213445  -0.04926125246976851  -0.0378865221507179  -0.07417283251361198  -0.049949006105123706  -0.049275757786412994  -0.03272764824943365  -0.0009895614602664442  -0.02474806293201773  -0.04189018869157966  4.3752393216556795  -0.0020928260065861425  -0.032002899670405996  -0.031937067321275985  -0.026288663066802248  -0.03452359387732375  -0.0012697355989543663  -0.01078794852501177  -0.04168318479135473  -0.05346026359102366  -0.02658669026908686  -0.015523298004056005  -0.00010505988126930007  -0.032773262120872254  -0.018781780959018866  -0.012696434544813534  -0.0001401259775378212  -0.0007530837732087366  -0.09166475542286875  -0.018394262671248333  -0.03569220651589003  -0.016880298690826214  -0.07723509993384794  -0.02076569739658161  
-0.0021713748958735214  -0.0035127576946954557  -0.0012146837610053432  -0.00570373623952388  -0.0022224037512070917  -0.003641602590228125  -0.0017782771772901632  -0.0021538450701997034  -0.0019349157651940123  -0.003939248417218806  -0.0021770474717590937  -0.001942048693024245  -0.0019244930289319668  -8.748757281773492e-05  -0.0013129055877270873  -0.0019166203953979478  -0.002092826006586143  0.20868813578266443  -0.0015056782402648895  -0.001977706481247683  -0.0011732244285568042  -0.0016806376617178123  -9.625251111259763e-05  -0.0008661648833124236  -0.0016462337099573756  -0.0025037646575286417  -0.0013043488425134014  -0.001041309879379312  -8.748135047288351e-06  -0.0022314642872395475  -0.001303863401567834  -0.0008838279973315457  -8.753525290611373e-06  -6.124497016624355e-05  -0.0033889416331806654  -0.0009978657156276445  -0.001960571174706855  -0.000980280883777288  -0.002916033553960299  -0.0012863625873671108  
-0.03055117902195647  -0.040578007263080036  -0.016374662349771616  -0.0777101118036438  -0.0272240319026758  -0.04835809862657098  -0.025821813512807202  -0.03033843169755772  -0.02454663205987813  -0.04841915008430221  -0.030761241716135538  -0.029854734619261945  -0.02198687687965053  -0.0007353306085892044  -0.016237043959566107  -0.026303942269635554  -0.03200289967040599  -0.0015056782402648897  2.751979910683788  -0.021751179223621415  -0.01637857157357719  -0.021891125546698302  -0.0009104354272636976  -0.007904375963991189  -0.024738267282624075  -0.03353506511141714  -0.016807319825520826  -0.010792866713245055  -7.00295042662824e-05  -0.022681398626933136  -0.013095954391432473  -0.008902780975186568  -0.00010505260706072514  -0.0005602262780754535  -0.05435617583275148  -0.012019265417739058  -0.023467972641982082  -0.011336294211169084  -0.04527327772517206  -0.014118357251410576  
-0.032197790529293974  -0.04803295248813912  -0.017746060947192537  -0.08390829852116082  -0.031103287451411093  -0.05272919427704369  -0.02664347920015916  -0.031999737326157025  -0.027425135317980447  -0.05525035286027259  -0.03219613099531777  -0.029928378846604365  -0.026172795220267005  -0.0009975555994681798  -0.0185281890984474  -0.02822886033637062  -0.03193706732127597  -0.0019777064812476824  -0.02175117922362142  2.971256432272647  -0.017341821153244702  -0.024130536894410963  -0.0011989000987995726  -0.01057023110686299  -0.02488121602248548  -0.036265439959085204  -0.01850457285257135  -0.013494000914959284  -7.877607122458628e-05  -0.028573472595750587  -0.016557764934846387  -0.011289305502830025  -0.00014875502549723904  -0.0007525199001470072  -0.05319231274092989  -0.013820787269785181  -0.026861030200934364  -0.013347405002917789  -0.04442269928463247  -0.017038197161106078  
-0.024941914352140996  -0.032576140756999786  -0.013352476115535684  -0.06326954473440789  -0.022011415479067202  -0.03926683600660616  -0.021128545238360653  -0.02481403596617415  -0.01979378634350343  -0.03906036173685403  -0.025168615560458414  -0.024487186912265445  -0.0176230070268885  -0.0005691082358647197  -0.013174652499238276  -0.021527805952140395  -0.026288663066802262  -0.0011732244285568047  -0.01637857157357719  -0.017341821153244702  2.2427579836441733  -0.01772640636040792  -0.0007179472876415505  -0.006119768513219897  -0.02038891075247402  -0.027348508034514947  -0.0136222032080016  -0.008526954309888644  -5.253465228509375e-05  -0.017895574345517425  -0.010304965738936717  -0.007012953216138654  -7.88087783976669e-05  -0.0004290090423676794  -0.04571820429139685  -0.009691692975773866  -0.018795801678737692  -0.009070098954444356  -0.03735362463064532  -0.011222613777864144  
-0.03318538518827832  -0.04492778231803834  -0.017903174821657538  -0.08475506230838822  -0.02980871157263798  -0.052789010763069334  -0.02801335742013391  -0.03295815792023701  -0.026836401734416263  -0.05327600188993577  -0.03326958241707912  -0.032084586804781316  -0.024304122772418824  -0.0008228079232349515  -0.017724529618724002  -0.028543496517702216  -0.03452359387732373  -0.0016806376617178125  -0.02189112554669829  -0.024130536894410953  -0.017726406360407915  2.979742070835706  -0.0010241522399509232  -0.008822862104670643  -0.02647167147687594  -0.0364579189814547  -0.018329949588698206  -0.011991319697077294  -7.87765685262773e-05  -0.02538442768144133  -0.014653055168724621  -0.009969994343912318  -0.00012254278557706166  -0.0006302012348302181  -0.056923419572982845  -0.013270404648571493  -0.025550629096815727  -0.012412572531823636  -0.047961761252542576  -0.015570561531864506  
-0.0013221072756851116  -0.002140887030509114  -0.0007427974004627976  -0.0034856450103612118  -0.001357667290345939  -0.002220723762958037  -0.001087690994770653  -0.001323443771306082  -0.001171390652528164  -0.002403488630133442  -0.0013202480090892031  -0.0011809972596305183  -0.0011722071888247841  -5.24941295531783e-05  -0.0008052504399120168  -0.001181468687042703  -0.0012697355989543671  -9.625251111259763e-05  -0.000910435427263698  -0.0011989000987995728  -0.0007179472876415505  -0.0010241522399509235  0.12660712153317583  -0.0005162203054898646  -0.0009982720658289152  -0.0015232944323396976  -0.0007878845758453429  -0.0006300506547990353  -5.774814892644091e-09  -0.0013476634767666945  -0.0007788493871985827  -0.0005338104852493632  -8.747801583596499e-06  -3.5000482340548074e-05  -0.0020754053570711793  -0.000603986103783025  -0.0011728930620037894  -0.0005951817373852904  -0.0017514498431748472  -0.0007700982100645026  
