16 16
0.7428557501097927  -0.017474937958657302  -0.017595086404207524  -0.020443639334514  -0.011150196281591642  -0.016151117500777887  -0.022618142239605128  -0.044138281314752704  -0.022552239302637923  -0.018213322744388836  -0.01779736417565799  -0.023495128905663448  -0.042298155614063034  -0.018566868054096408  -0.0161046369570826  -0.02862112061142052  
-0.017474937958657295  2.462241148199648  -0.05135620082890839  -0.07220514068918775  -0.040816272394972285  -0.055654334818904805  -0.08424223581353285  -0.13078974234949153  -0.06991172459749813  -0.06152190202745945  -0.06389686909231726  -0.07890162764997746  -0.13043863591153754  -0.06957634167370341  -0.059579268963103255  -0.09345420000679655  
-0.017595086404207524  -0.0513562008289084  2.427270632394287  -0.06106654131679074  -0.03177025694990238  -0.05493301464421618  -0.06325478554568072  -0.18783672527770354  -0.07969736958663923  -0.06372654784738248  -0.05054980226904844  -0.07872286152484126  -0.1617262084199154  -0.05190025812626663  -0.04527725826231836  -0.10209244515687863  
-0.020443639334514  -0.07220514068918774  -0.06106654131679074  2.826299292242204  -0.04622555781560739  -0.0638556441862803  -0.09519501723144318  -0.1547638170610961  -0.0820616995839702  -0.07096108267317525  -0.0726704298240016  -0.09108832320902728  -0.15279154888549007  -0.07821155618946461  -0.06741981450244083  -0.10841149633470668  
-0.011150196281591642  -0.04081627239497227  -0.031770256949902376  -0.046225557815607374  1.5747026323563171  -0.03500252533140226  -0.05430883351192758  -0.08049540466346092  -0.044026206445899614  -0.03850255577410338  -0.04114840679834781  -0.049831871505130215  -0.08141535495338821  -0.0448600741059419  -0.03836659405401119  -0.058637019195440086  
-0.016151117500777894  -0.055654334818904826  -0.05493301464421618  -0.06385564418628031  -0.03500252533140226  2.31090890111867  -0.07160492748430783  -0.1427216160990461  -0.06843335043388192  -0.06014996850615524  -0.05491996453514513  -0.07474795766963747  -0.13227761326251244  -0.05881867678391972  -0.050885525185529315  -0.09170804027725578  
-0.022618142239605135  -0.08424223581353284  -0.06325478554568072  -0.09519501723144325  -0.054308833511927584  -0.07160492748430784  3.156725453350964  -0.160260135204976  -0.08847147017961021  -0.07866040512297265  -0.08498564014427032  -0.10161116093000767  -0.16322679465880235  -0.09297279741309182  -0.07983583878301115  -0.1188903628902612  
-0.044138281314752704  -0.13078974234949153  -0.18783672527770348  -0.1547638170610961  -0.08049540466346096  -0.14272161609904607  -0.16026013520497603  5.926590758457975  -0.20345173379864803  -0.16554855738430319  -0.12751483418073564  -0.20224346843569538  -0.4175221407442452  -0.13164917654654526  -0.11466472588568556  -0.26366220936761325  
-0.02255223930263793  -0.06991172459749811  -0.0796973695866392  -0.08206169958397017  -0.044026206445899614  -0.06843335043388192  -0.08847147017961023  -0.20345173379864812  3.0384024329445367  -0.07798413839829473  -0.06989822809613212  -0.09891835407125205  -0.18730423589651196  -0.07282870439257  -0.06307717183063137  -0.12346500948126095  
-0.018213322744388836  -0.06152190202745942  -0.06372654784738248  -0.07096108267317522  -0.03850255577410338  -0.06014996850615523  -0.07866040512297266  -0.16554855738430319  -0.07798413839829473  2.591421272739051  -0.060595095323635204  -0.08438124931636126  -0.15173274092061792  -0.064406318227567  -0.05603873880088311  -0.10423074267835802  
-0.017797364175657995  -0.06389686909231722  -0.05054980226904844  -0.07267042982400164  -0.04114840679834782  -0.05491996453514515  -0.08498564014427032  -0.12751483418073561  -0.06989822809613211  -0.06059509532363521  2.456004321633321  -0.07853594184566293  -0.1290177113973828  -0.0700659622669005  -0.06015152150859912  -0.09240656860299327  
-0.023495128905663444  -0.07890162764997749  -0.07872286152484126  -0.09108832320902725  -0.049831871505130215  -0.07474795766963749  -0.10161116093000769  -0.20224346843569532  -0.09891835407125206  -0.08438124931636129  -0.0785359418456629  3.2585475340220085  -0.1894283187115434  -0.08343952955403879  -0.07225586184809518  -0.13005805133433024  
-0.042298155614063054  -0.13043863591153754  -0.16172620841991536  -0.15279154888549012  -0.08141535495338822  -0.13227761326251242  -0.16322679465880238  -0.4175221407442453  -0.187304235896512  -0.15173274092061795  -0.12901771139738286  -0.18942831871154334  5.657786192049939  -0.13563681847412054  -0.11645841093352247  -0.24147022635600515  
-0.018566868054096415  -0.06957634167370344  -0.05190025812626662  -0.0782115561894646  -0.0448600741059419  -0.05881867678391974  -0.09297279741309183  -0.13164917654654526  -0.07282870439257003  -0.06440631822756701  -0.0700659622669005  -0.08343952955403879  -0.1356368184741206  2.6182990750549378  -0.0655922382789821  -0.09809827854949744  
-0.0161046369570826  -0.059579268963103255  -0.045277258262318376  -0.06741981450244083  -0.03836659405401119  -0.05088552518552929  -0.07983583878301118  -0.11466472588568556  -0.06307717183063136  -0.05603873880088312  -0.06015152150859912  -0.07225586184809521  -0.11645841093352248  -0.0655922382789821  2.265318337691396  -0.08459192370916088  
-0.02862112061142053  -0.09345420000679658  -0.10209244515687865  -0.10841149633470669  -0.05863701919544011  -0.09170804027725576  -0.11889036289026118  -0.2636622093676133  -0.12346500948126092  -0.10423074267835805  -0.09240656860299329  -0.13005805133433027  -0.24147022635600515  -0.09809827854949746  -0.08459192370916087  3.9595638165062708  
