#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_R_thick
@MAGSYS  Linear_AB11_off
49772.200000000186  15.6602  0.03
49773.299999999814  15.654824999999999  0.03
49776.200000000186  15.64375  0.04
49779.10000000009  15.611275000000001  0.04
49780.39999999991  15.666974999999999  0.03
49781.10000000009  15.755899999999999  0.04
49783.200000000186  15.8573  0.02
49784.200000000186  15.982999999999999  0.04
49787.200000000186  16.1387  0.04
49791.200000000186  16.328375  0.03
49799.10000000009  16.499550000000003  0.03
49803.10000000009  16.681700000000003  0.04
49806.10000000009  16.861375  0.05
49812.10000000009  17.23955  0.05
49820.200000000186  17.599875  0.06
49828.200000000186  17.767400000000002  0.05
49843.10000000009  18.241600000000002  0.07
49850.200000000186  18.506975  0.09
49864.200000000186  18.976225  0.1
