20 20
4.576435890890119  -0.04756608838381176  -0.04442685563759438  -0.07464273725765852  -0.0492505206353241  -0.05101530440493135  -0.02716853960935766  -0.00903670030495676  -0.003575337489161147  -0.03601270452872921  -0.04816625535305221  -0.02114599508868849  -0.055018552751002585  -0.04462119276519203  -0.0401130816296218  -0.05239448244524592  -0.05843570677614983  -0.038902622907412046  -0.05364354066311697  -0.05454823305945242  
-0.047566088383811746  3.4749579258346106  -0.034593816843736  -0.05667888674641632  -0.03859853579347354  -0.03918422098660714  -0.021236427305912447  -0.0069804496452006886  -0.0028019982892094532  -0.028838641366268306  -0.03782881888372715  -0.016350462566863736  -0.044280906330949554  -0.03547119901209019  -0.031045358652201618  -0.04025380504315191  -0.04442020672473137  -0.0305825996586901  -0.041525348755080696  -0.04092197384106973  
-0.044426855637594374  -0.034593816843736  3.2523190691233803  -0.053234586164348445  -0.037668409633464704  -0.03723146153842635  -0.020767364410683463  -0.006674530044891468  -0.002745682285156187  -0.029025455482801808  -0.03712361098072555  -0.015762309653885375  -0.044969416184868466  -0.03538806814791343  -0.02991743478865214  -0.03848254217900613  -0.04172763446724089  -0.030191414921984825  -0.040218961363362254  -0.037965456235794094  
-0.07464273725765856  -0.05667888674641633  -0.05323458616434846  5.41117841398829  -0.059290581307249804  -0.06074824573712857  -0.03262723660933692  -0.010786158076797519  -0.004347851559506916  -0.04364650382654747  -0.057716839172502345  -0.02528928249894765  -0.0668544674586399  -0.05394014541638472  -0.047883172296536665  -0.06266460136498878  -0.06931507700876403  -0.046932941328055346  -0.0643625686960167  -0.06482446485509756  
-0.049250520635324084  -0.03859853579347353  -0.037668409633464704  -0.05929058130724981  3.60595946496219  -0.04157822444285069  -0.02314810344856569  -0.007461714682699472  -0.00305428836351904  -0.033258738740401375  -0.04194676496725264  -0.017695493220246834  -0.051718352092562085  -0.04042527183571518  -0.033644645881733125  -0.043078189308412174  -0.046258035592329896  -0.034305758277053566  -0.045219136659487014  -0.04197598674781519  
-0.05101530440493135  -0.039184220986607156  -0.037231461538426366  -0.06074824573712858  -0.041578224442850704  3.731686024218057  -0.022934073955634064  -0.007491170315997915  -0.0030749367377877353  -0.03126808577094577  -0.04094429508063449  -0.017610631213574996  -0.04808206437673625  -0.03837628622605666  -0.03349384597121898  -0.0432826265110248  -0.04771250000064786  -0.03306600245242914  -0.044770270454166324  -0.043826322655934426  
-0.027168539609357653  -0.021236427305912443  -0.02076736441068346  -0.03262723660933692  -0.02314810344856569  -0.022934073955634075  1.9938070977341777  -0.004120469018008405  -0.0017450504153421666  -0.018409607012722345  -0.023340225503723947  -0.009842126206253944  -0.02878195821418646  -0.022362259319510528  -0.018594459867243614  -0.023963828680265902  -0.025619794052490093  -0.019085572688672375  -0.025198079831711028  -0.023282451843864863  
-0.009036700304956754  -0.006980449645200691  -0.0066745300448914635  -0.010786158076797522  -0.00746171468269947  -0.007491170315997913  -0.004120469018008406  0.6651126418835313  -0.0005417099348482455  -0.005655306588490022  -0.0073402003173878546  -0.0031533660127995226  -0.008727842716029622  -0.006927133487481895  -0.0059773588225869295  -0.00773634729216787  -0.008463605004227909  -0.005951113862622238  -0.00802889595228603  -0.007763326184091183  
-0.0035753374891611465  -0.0028019982892094537  -0.0027456822851561866  -0.004347851559506915  -0.0030542883635190396  -0.0030749367377877353  -0.0017450504153421669  -0.0005417099348482454  0.2645673293366418  -0.002406509462955183  -0.0030629684671448464  -0.0012884171481102418  -0.003783088479596806  -0.0029137068571699156  -0.0024432561620727758  -0.0031364834842522384  -0.0033760868679202152  -0.002487715224292497  -0.003296088561483426  -0.003056865378503586  
-0.03601270452872917  -0.0288386413662683  -0.029025455482801783  -0.04364650382654746  -0.03325873874040137  -0.03126808577094575  -0.018409607012722342  -0.005655306588490021  -0.0024065094629551827  2.664184732100657  -0.03333410378183055  -0.013635245674927667  -0.04391884771263486  -0.03284457961797461  -0.025934759775722054  -0.03277730907564315  -0.03412723155090603  -0.02750479965036215  -0.03513502158294945  -0.030306445925662905  
