#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54848.2  18.671  0.012
54855.24  19.572  0.017
54856.2  19.723  0.019
54858.2  19.83  0.025
54859.23  20.088  0.03
54866.16  20.486  0.055
54867.18  20.427  0.066
