#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_V
@MAGSYS  Linear_AB11_off
51676.35000000009  17.197  0.011
51677.299999999814  17.196  0.017
51679.279999999795  17.278  0.013
51688.310000000056  17.782  0.019
51691.29000000004  18.028  0.014
51693.330000000075  18.167  0.022
51695.22999999998  18.292  0.021
51696.279999999795  18.33  0.021
51730.169999999925  19.79  0.068
51758.18000000017  20.441  0.174
51806.12000000011  21.086  0.205
