24 24
1.5743010089835884e-06  7.935922748179327e-08  3.780192398371893e-08  -7.367681759582283e-08  -7.257953466043499e-08  0.0  0.0  -4.090543774603766e-08  -6.054842820577748e-08  0.0  0.0  0.0  -7.018630540155214e-08  -7.543145181733185e-08  -9.973180344658224e-08  -1.1625911198561843e-07  -8.409803277064123e-08  -8.13237966006479e-08  -7.362941764928804e-08  3.660302880938231e-08  7.002103335098471e-08  4.388600532344093e-08  -8.841889496513967e-08  5.238779638809441e-08  
7.935922748179327e-08  2.257063698510428e-06  6.440757450257305e-07  -4.553773197456542e-10  -6.234725709762271e-09  0.0  0.0  3.151563985844201e-08  6.593556755147461e-08  0.0  0.0  0.0  3.680542725505942e-08  7.842603487001256e-08  -2.3398858806324194e-08  1.9594899729952882e-08  3.860381232039965e-08  4.795104735958681e-08  -1.4889745506494433e-08  7.565246792019398e-07  9.173123969575177e-07  8.469462384647535e-07  -3.2779461407293136e-08  8.867488950660912e-07  
3.780192398371891e-08  6.440757450257306e-07  1.6283998175820775e-06  -1.2465512661203462e-08  -6.352929792248209e-09  0.0  0.0  1.9628992782537527e-08  4.3293423321912207e-08  0.0  0.0  0.0  5.2674448913071967e-08  2.4028586844596106e-08  -2.6564342501393317e-08  4.987567688746564e-08  4.2701869236010255e-08  6.012635881580899e-08  -4.19368719259887e-09  5.921184956799409e-07  7.276701791864951e-07  6.67319932484333e-07  -3.45623340149469e-08  7.053524450652622e-07  
-7.36768175958228e-08  -4.55377319745651e-10  -1.246551266120346e-08  1.4467926451925272e-06  -7.788189485397304e-08  0.0  0.0  -3.569169130988856e-08  -6.225269696152868e-08  0.0  0.0  0.0  -5.695074787011955e-08  -6.061578263616027e-08  -9.789094990867374e-08  -1.0366596852131825e-07  -6.96731171489026e-08  -6.572338279050323e-08  -7.950545842950123e-08  -1.347597743620729e-08  -5.2208214542201185e-09  -1.3776199078787204e-08  -9.026863332070166e-08  -1.4303335803924516e-08  
-7.257953466043493e-08  -6.234725709762271e-09  -6.352929792248208e-09  -7.788189485397303e-08  1.5771909421953881e-06  0.0  0.0  -3.4262365910879094e-08  -6.076986069498494e-08  0.0  0.0  0.0  -5.894862660552384e-08  -6.380006641799857e-08  -1.0588291896208996e-07  -1.1093728867528865e-07  -7.216751664985079e-08  -6.859334097365776e-08  -7.834887560982097e-08  -1.519497247675116e-08  -5.255518133822007e-09  -1.5142655935394837e-08  -1.0026676811771157e-07  -2.504025734040406e-08  
0.0  0.0  0.0  0.0  0.0  2.957935298728607e-05  -4.538930211719568e-07  0.0  0.0  -5.264237236309335e-07  -1.9927813453752835e-07  -1.720904274164818e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  -4.538930211719569e-07  3.619960446055393e-05  0.0  0.0  -6.22340919820985e-07  -1.8441219988455903e-07  -1.6155415626101183e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
-4.090543774603766e-08  3.1515639858442014e-08  1.962899278253753e-08  -3.5691691309888576e-08  -3.426236591087911e-08  0.0  0.0  8.915461660309961e-07  -4.7843130585070123e-08  0.0  0.0  0.0  -7.365160033839474e-08  -6.408629745832251e-08  -6.717530851708187e-08  -6.353956522904666e-08  -6.122563668665738e-08  -6.216462531392348e-08  -4.010931950720932e-08  3.888420515047336e-09  3.392062053627115e-08  4.2057333134031364e-08  -4.4761198769843784e-08  3.210517470683835e-08  
-6.054842820577748e-08  6.593556755147461e-08  4.329342332191222e-08  -6.225269696152872e-08  -6.076986069498494e-08  0.0  0.0  -4.7843130585070123e-08  1.2810200516474187e-06  0.0  0.0  0.0  -7.100981058550513e-08  -6.923811168439613e-08  -8.156578165110595e-08  -8.02935173559287e-08  -6.900468410242833e-08  -7.129595724868757e-08  -6.042128595663095e-08  9.916997130801671e-09  1.6129605449114106e-08  1.103359315329567e-08  -6.778109888139918e-08  3.8180214444574583e-08  
0.0  0.0  0.0  0.0  0.0  -5.264237236309335e-07  -6.223409198209851e-07  0.0  0.0  0.00012641041776051206  -2.5668352798755325e-07  -1.0286984277153628e-07  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  
