#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  Krisciunas
@BAND  Bessell12_V
@MAGSYS  Linear_AB11_off
51641.220000000205  16.103  0.01
51642.18000000017  16.155  0.015
51643.12000000011  16.192  0.012
51661.279999999795  17.186  0.012
51675.06999999983  18.009  0.012
51676.10999999987  18.047  0.012
51677.12000000011  18.108  0.014
51680.25  18.19  0.016
51681.080000000075  18.237  0.013
51682.02000000002  18.234  0.012
51683.06999999983  18.285  0.035
51684.06999999983  18.304  0.012
