#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
56639.33  15.844  0.011
56645.34  15.058  0.029
56667.31  15.796  0.012
56670.23  15.979  0.022
56675.27  16.307  0.012
56678.24  16.528  0.011
56705.22  17.48  0.03
56709.2  17.611  0.024
56713.21  17.681  0.026
56724.18  17.935  0.059
56732.18  18.047  0.567
