#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
56639.33  15.69  0.012
56667.31  15.568  0.011
56670.23  15.581  0.017
56675.27  15.81  0.01
56678.24  16.004  0.013
56709.2  17.3  0.024
56713.21  17.41  0.844
56724.18  17.723  0.692
