25 25
3.5038445546488077  -0.060250533121797484  -0.08055883622732553  -0.04165534438281897  -0.029906534301219673  -0.037070353457517885  -0.019796484467115513  -0.020963415856228528  -0.030369380409723572  -0.029511704238606423  -0.030414218244107453  -0.034000423775495454  -0.025605611109804114  -0.03810566704907217  -0.043210192875998046  -0.052034372302461177  -0.04417345669366823  -0.06996016530827841  -0.000547513393135291  -0.06455738088535173  -0.01922685349202299  -0.02352228192884434  -0.08290675306379307  -0.03528151610240867  -0.09000679161985012  
-0.06025053312179749  3.291879578438929  -0.07576059669055543  -0.03887551679188095  -0.02781696931048843  -0.03481872340626791  -0.018681257045984338  -0.019810477866246966  -0.028714273717379286  -0.027863499594202923  -0.02858992223176414  -0.03194334605222375  -0.024016728363517138  -0.03587579721317892  -0.040479633545565906  -0.049071124250378274  -0.04173067567344257  -0.06555693821701608  -0.0005178340590688732  -0.06053177266111789  -0.018102079148230556  -0.022232560415859984  -0.0780654333886807  -0.032970637160657026  -0.08392377489010246  
-0.08055883622732557  -0.07576059669055546  5.315511132245261  -0.056905856653948116  -0.03945775734934821  -0.05620304215248378  -0.03301392736558516  -0.037206082273463933  -0.05368659880894535  -0.0505097531110858  -0.046962178026341166  -0.051781547263175964  -0.037820097769997243  -0.059860659568419156  -0.06315139273074595  -0.08569874239544105  -0.0780232206583067  -0.10125104489272156  -0.0010166344080700192  -0.09574486984526932  -0.03139058705219508  -0.044298404194596075  -0.12973304447019743  -0.04847541137527462  -0.12079233233935256  
-0.041655344382818954  -0.03887551679188095  -0.056905856653948116  2.462506444604204  -0.019707639616953862  -0.025947986935113205  -0.014370610003844788  -0.015573762819487488  -0.0225711290370959  -0.021709174276179837  -0.021389316748286296  -0.023801642005367576  -0.01771630480649297  -0.02707266681695562  -0.02976330238040655  -0.03758663079338538  -0.03275888171085839  -0.04807483185224685  -0.0004151715015680208  -0.044586603609327514  -0.013819555865813234  -0.017871656677423825  -0.05854783828522055  -0.023675299445317648  -0.05970919427602387  
-0.02990653430121967  -0.02781696931048843  -0.03945775734934822  -0.019707639616953865  1.7223322286651537  -0.018057116184387757  -0.009891144849255323  -0.010663732930069753  -0.015441069229234937  -0.014875179490978179  -0.014874544518462237  -0.016564318697518614  -0.01236599660389965  -0.01869785865678241  -0.02081767094146919  -0.025887973563590218  -0.022428951983859895  -0.0336287415686282  -0.0002806456435844799  -0.031187221100807724  -0.00954591567634247  -0.01217492229982392  -0.04059451767312494  -0.01669507158522523  -0.04229870764191792  
-0.03707035345751788  -0.0348187234062679  -0.05620304215248377  -0.0259479869351132  -0.018057116184387757  2.408811584719117  -0.014675306351407041  -0.01632008295159373  -0.023586531094289324  -0.022346044989769137  -0.021168957143788022  -0.023407356167964705  -0.0170893060427979  -0.026756035383813995  -0.028575302649532012  -0.03808431412200475  -0.03429272132280471  -0.04587093746654013  -0.00044026213687951046  -0.04330021772832239  -0.013971503421960053  -0.019184637963099098  -0.05789300121788872  -0.02210843960928452  -0.05524660577177962  
-0.019796484467115523  -0.018681257045984334  -0.033013927365585165  -0.014370610003844791  -0.009891144849255322  -0.01467530635140704  1.4113909595230902  -0.010157117703085831  -0.014635645094081023  -0.013645282964100268  -0.012354546646838108  -0.013552985976705218  -0.009760996782711919  -0.015722114064393354  -0.01623091163995641  -0.022839855850036315  -0.0212721683440304  -0.02593090912781318  -0.00027936416468072315  -0.024854138333793487  -0.00834635426044751  -0.01223891808223221  -0.03411389035176924  -0.012276586135721516  -0.0304206413618005  
-0.02096341585622853  -0.019810477866246973  -0.03720608227346394  -0.015573762819487484  -0.010663732930069753  -0.01632008295159373  -0.010157117703085831  1.5921469669307255  -0.017126233019686923  -0.01577671281873857  -0.013835501912833082  -0.015087665359325852  -0.010787028266077126  -0.01761479694157994  -0.01792622041989066  -0.02608161994286853  -0.025022590628411414  -0.028508602573766476  -0.00033453604889400557  -0.027631504842890165  -0.009574543515642358  -0.014801873454152861  -0.03842843363810547  -0.013330314161694234  -0.03283537428837737  
-0.03036938040972358  -0.02871427371737929  -0.05368659880894536  -0.022571129037095905  -0.015441069229234935  -0.023586531094289327  -0.014635645094081023  -0.017126233019686927  2.2826078178726283  -0.022742204422831615  -0.019944500804694437  -0.02178268515595747  -0.015594298731830996  -0.025536272070303036  -0.02588292226432651  -0.03757255206860301  -0.03577512945727483  -0.041244958761612174  -0.0004778738449149342  -0.039786028080210444  -0.013722396390650309  -0.020976705614590935  -0.05551688696730593  -0.01929083854778902  -0.04751141943811284  
-0.0295117042386064  -0.02786349959420291  -0.05050975311108576  -0.02170917427617983  -0.01487517949097816  -0.022346044989769116  -0.013645282964100263  -0.015776712818738558  -0.02274220442283161  2.1518432551453346  -0.018793547607506407  -0.02059019679664987  -0.014821875153279512  -0.02409028963687711  -0.024633138692466236  -0.035125605564725555  -0.033009529864199035  -0.039347878920317055  -0.0004391422354179998  -0.03765527314876874  -0.012825947484845623  -0.019146869013240145  -0.05212570780063731  -0.018501497546040933  -0.045699802625939874  
-0.03041421824410746  -0.028589922231764153  -0.04696217802634117  -0.021389316748286306  -0.014874544518462238  -0.021168957143788025  -0.01235454664683811  -0.013835501912833085  -0.01994450080469445  -0.01879354760750641  2.013901274212189  -0.019560132941537113  -0.014196280337053066  -0.02230057452818423  -0.023718793146303197  -0.03197645404140202  -0.029072471206072953  -0.037982310560616496  -0.00037230481212590825  -0.03614191823140545  -0.011741666257720919  -0.016373442669702417  -0.04843582409924783  -0.01827101329703656  -0.045616423585067144  
-0.034000423775495475  -0.031943346052223764  -0.05178154726317599  -0.02380164200536758  -0.016564318697518614  -0.023407356167964705  -0.013552985976705225  -0.015087665359325859  -0.02178268515595748  -0.020590196796649876  -0.019560132941537113  2.219804648168449  -0.01573508646589765  -0.024627007804874257  -0.026308155326505312  -0.035151280554501285  -0.031736209033406605  -0.04218334363736412  -0.0004059920855121387  -0.03999693906999516  -0.012904863870694522  -0.01776434554145537  -0.05338161064568741  -0.02034331978097132  -0.05083326578656291  
-0.02560561110980411  -0.024016728363517148  -0.037820097769997243  -0.017716304806492972  -0.01236599660389965  -0.017089306042797903  -0.009760996782711922  -0.010787028266077131  -0.015594298731830995  -0.014821875153279514  -0.014196280337053063  -0.015735086465897653  1.6301455819315964  -0.017988721629171044  -0.019369568350916303  -0.025430403194843472  -0.022683815972519925  -0.031142632286093923  -0.0002903454664055905  -0.02922763858775196  -0.009338712157335149  -0.012630238501910538  -0.038928695495903984  -0.015082475838495216  -0.03776965794996971  
-0.03810566704907218  -0.03587579721317893  -0.059860659568419176  -0.02707266681695562  -0.018697858656782418  -0.026756035383813995  -0.015722114064393344  -0.017614796941579948  -0.02553627207030303  -0.024090289636877114  -0.022300574528184233  -0.024627007804874257  -0.017988721629171044  2.5492107328561726  -0.0299728349306803  -0.040768365833943276  -0.03693107564071751  -0.04816816944498355  -0.0004825392989131052  -0.04534884443258589  -0.014853145691560469  -0.0207955848976784  -0.06182840458061738  -0.02304221750290003  -0.05732602894669336  
-0.043210192875998046  -0.040479633545565934  -0.06315139273074596  -0.02976330238040655  -0.020817670941469205  -0.02857530264953203  -0.016230911639956415  -0.01792622041989066  -0.025882922264326525  -0.024633138692466243  -0.023718793146303204  -0.02630815532650532  -0.019369568350916314  -0.029972834930680314  2.7160882827161625  -0.042387918242341595  -0.037721899229766036  -0.052243007164544025  -0.0004798081759684427  -0.048971203494142024  -0.015605817978469482  -0.021036239257650014  -0.06488998745776296  -0.02534237691822049  -0.06351675749597067  
-0.05203437230246114  -0.049071124250378295  -0.08569874239544109  -0.037586630793385395  -0.02588797356359022  -0.03808431412200474  -0.02283985585003631  -0.026081619942868527  -0.03757255206860299  -0.03512560556472556  -0.03197645404140203  -0.03515128055450129  -0.02543040319484348  -0.04076836583394327  -0.0423879182423416  3.634626230494016  -0.05471577805912131  -0.06775394772787303  -0.0007169719184584248  -0.06462412291510358  -0.02163565532108746  -0.03147957762107895  -0.08835261256711008  -0.03211082330006463  -0.0796140737219995  
-0.044173456693668206  -0.04173067567344258  -0.0780232206583067  -0.032758881710858376  -0.022428951983859892  -0.03429272132280472  -0.021272168344030402  -0.025022590628411414  -0.03577512945727482  -0.033009529864199035  -0.02907247120607295  -0.031736209033406605  -0.02268381597251992  -0.03693107564071751  -0.037721899229766036  -0.05471577805912131  3.316543970579914  -0.05997566193551209  -0.0006979445172447108  -0.05814513205464527  -0.02011182466693987  -0.031062343259176898  -0.08055829812576952  -0.028069867214211387  -0.06918862404518174  
-0.06996016530827834  -0.06555693821701608  -0.10125104489272159  -0.04807483185224683  -0.033628741568628176  -0.04587093746654012  -0.025930909127813165  -0.028508602573766473  -0.04124495876161216  -0.03934787892031708  -0.03798231056061649  -0.042183343637364104  -0.031142632286093905  -0.048168169444983554  -0.05224300716454402  -0.067753947727873  -0.059975661935512056  4.322462249522382  -0.0007653264410528949  -0.07853455398331892  -0.024905853098288213  -0.033233040467340935  -0.10413805853092752  -0.04088431134836  -0.10249978955362474  
-0.0005475133931352912  -0.0005178340590688733  -0.001016634408070019  -0.0004151715015680207  -0.00028064564358447976  -0.00044026213687951046  -0.00027936416468072315  -0.0003345360488940055  -0.0004778738449149344  -0.0004391422354179997  -0.0003723048121259083  -0.00040599208551213886  -0.00029034546640559054  -0.0004825392989131053  -0.0004798081759684428  -0.0007169719184584251  -0.0006979445172447111  -0.0007653264410528953  0.043808748285989546  -0.0007414614390946956  -0.00026156158938727954  -0.000420619402551679  -0.00105164129757039  -0.0003532915435264281  -0.0008684207372339933  
-0.06455738088535175  -0.0605317726611179  -0.09574486984526934  -0.044586603609327514  -0.031187221100807714  -0.043300217728322384  -0.02485413833379349  -0.027631504842890148  -0.03978602808021042  -0.03765527314876872  -0.03614191823140545  -0.03999693906999516  -0.02922763858775197  -0.045348844432585904  -0.04897120349414202  -0.06462412291510355  -0.058145132054645284  -0.07853455398331893  -0.0007414614390946956  4.0886444732004925  -0.023811216397798093  -0.03255439010360488  -0.0985904434862043  -0.0381009885758333  -0.095456715134751  
