6 6
4.084275312910985  -0.0326194628562858  -0.09521636178352605  -0.16758068889474562  -0.34832798001139653  -0.1505917173331726  
-0.0326194628562858  1.2549083368860852  -0.03134935348743063  -0.05547380120982048  -0.0977132628134136  -0.043609160746053026  
-0.09521636178352606  -0.031349353487430634  3.6165158541403115  -0.15675270478880274  -0.2941572203666322  -0.129372050363565  
-0.1675806888947457  -0.05547380120982049  -0.15675270478880277  6.266418736402374  -0.5190091414826136  -0.22977220478242133  
-0.3483279800113966  -0.09771326281341361  -0.2941572203666322  -0.5190091414826136  12.845572252452834  -0.5346992494888908  
-0.15059171733317256  -0.04360916074605302  -0.129372050363565  -0.22977220478242133  -0.5346992494888908  5.887410026057818  
