#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_u
@MAGSYS  AB
53975.42009  -1.388  1.642  23.88354
53994.444577  2.646  1.794  23.88354
53996.428515  -2.351  1.866  23.88354
54005.442323  -0.3842  1.526  23.88354
54008.38868  -1.894  1.747  23.88354
54009.45634  1.038  1.355  23.88354
54010.383585  -0.9944  1.248  23.88354
54012.376417  1.154  2.025  23.88354
54020.414558  2.457  3.19  23.88354
54024.464197  0.6116  2.894  23.88354
54028.452849  0.7705  1.861  23.88354
54030.408331  2.483  1.525  23.88354
54035.452335  -0.9289  2.442  23.88354
54037.357903  0.5391  1.44  23.88354
54040.372264  -1.932  1.511  23.88354
54041.407751  1.0  1.967  23.88354
54047.402924  -6.038  8.045  23.88354
54049.398905  4.045  3.341  23.88354
54050.358812  -1.437  3.213  23.88354
54053.378307  -0.5287  1.967  23.88354
54056.36476  -1.286  1.677  23.88354
54059.358938  1.052  2.272  23.88354
54061.369879  4.572  4.553  23.88354
54062.363703  0.9293  1.615  23.88354
54064.360145  3.258  2.152  23.88354
