31 31
1.4984137609557973  -0.022920443458224308  -0.05333240657547165  -0.014624523013368512  -0.035911110437758534  -0.004024842201302042  -0.02435636059145509  -0.03304166774323272  -0.009042203033252507  -0.0345463780660105  -0.005683317469748817  -0.012005332272422464  -0.023576582907752025  -0.0159477111763936  -0.0419365960039628  -0.00545853697645584  -0.016012865478138696  -0.011936338414140962  -0.0125796915627233  -0.04633563394703609  -0.011458597304924475  -0.011087893454902208  -0.010210725045898972  -0.00953604753692895  -0.013703355245237943  -0.019545758449948006  -0.00888346453256209  -0.02844571426061363  -0.03299360747464434  -0.015584177519050406  -0.0036322993628862318  
-0.022920443458224315  1.5368306599442647  -0.05816259640998738  -0.014681902991846994  -0.03693040734462462  -0.003501803693577374  -0.025107644708080475  -0.0385423543133238  -0.008379004294642993  -0.033903287975580426  -0.004912276819447435  -0.011064206944025212  -0.023969726738234866  -0.01611021784891507  -0.047743630570163786  -0.005299536290480087  -0.015069316487291368  -0.01048255876460715  -0.012814494480550307  -0.049947130316076574  -0.012056074084362479  -0.010526626516936347  -0.009094416048704432  -0.010516645047215346  -0.016056969336219664  -0.02000391508486701  -0.009497110333610859  -0.0340308269761818  -0.03837769248302143  -0.018894664241833586  -0.0031726515053008444  
-0.05333240657547167  -0.058162596409987416  3.5362497882426687  -0.03479986377928848  -0.08697290565280526  -0.008298650722250877  -0.05586937144622183  -0.09175730291470476  -0.02040583925212376  -0.08106690062040241  -0.011696983322039355  -0.026440812261910526  -0.057651034690216624  -0.03803974406506165  -0.1096882763828337  -0.012697662398126523  -0.035959365451461965  -0.02488358363598482  -0.0297915482889533  -0.11538755179909288  -0.02691714834464539  -0.02474251991271033  -0.021582435416284875  -0.024740214741950126  -0.03667752615970828  -0.04601232704198439  -0.02159551810560062  -0.07897190949887399  -0.09066238096520028  -0.04205998791957885  -0.00749898882325498  
-0.014624523013368512  -0.014681902991846995  -0.034799863779288495  0.9849399673678615  -0.023545906217583762  -0.0027005834218083355  -0.015757301500409614  -0.021306578761169617  -0.006015236450132524  -0.022706466598215222  -0.003796276686216583  -0.0079668208792837  -0.015474130032276778  -0.010413443083083795  -0.0267933844818991  -0.003626922473958143  -0.010629219886108926  -0.007977852298852098  -0.008221168807068822  -0.030110321367086117  -0.007468630931652679  -0.00734287154202612  -0.00681402876870395  -0.006189580556081003  -0.008689455929575518  -0.012787429797841761  -0.005758484664767468  -0.017943245561303202  -0.021150190288528607  -0.009872397409082072  -0.0024353521938142307  
-0.035911110437758534  -0.036930407344624626  -0.08697290565280527  -0.023545906217583765  2.382980893347921  -0.00635361369023972  -0.038816321004828305  -0.05371726223113233  -0.014428947778960387  -0.055502123615662806  -0.008948646740838544  -0.019106231307180383  -0.03795959116478359  -0.025525133216485342  -0.06717066203413667  -0.008781700640897097  -0.025625607154128004  -0.018881321199261336  -0.02019496322017209  -0.07455363560244087  -0.018386484907479975  -0.017677528137285434  -0.016152718233426906  -0.015421487409820389  -0.021981109319637017  -0.03134892884587848  -0.01426666940837036  -0.04575154055617522  -0.05336626053584945  -0.02485429316495221  -0.005741320262821186  
-0.004024842201302042  -0.0035018036935773734  -0.00829865072225088  -0.0027005834218083347  -0.006353613690239719  0.27334710216631736  -0.004345255860004693  -0.0047933521169609  -0.0018678695212131946  -0.006495799925149078  -0.001344606613426128  -0.002526578778656958  -0.004207676270341925  -0.0028889609995206957  -0.006358722204661565  -0.0010653631325803301  -0.0032768424775415383  -0.002734555294914104  -0.002266459527562019  -0.007704027111854483  -0.0020136485095888917  -0.0022567995928835572  -0.0023014542698133254  -0.0015177035429102034  -0.0019699904945429617  -0.003530322554620256  -0.001499133200842093  -0.003886301493034501  -0.004780403059191755  -0.0021781072291560087  -0.0008573087937123301  
-0.024356360591455094  -0.02510764470808049  -0.05586937144622184  -0.01575730150040961  -0.0388163210048283  -0.004345255860004692  1.6137683360540858  -0.03537457774737043  -0.009665784452098591  -0.037148542999804655  -0.006132075542760901  -0.012932521071200008  -0.025292627190495756  -0.017259214049736862  -0.04558520153871747  -0.0058558028516315225  -0.017225728021152513  -0.012900194242921943  -0.013680746101586573  -0.05025786779333219  -0.012623348978626242  -0.01200588902555985  -0.011038363693030781  -0.010262781833544342  -0.014919501710483953  -0.02131613508275191  -0.009714225789629603  -0.030770247801435644  -0.035429025308306876  -0.01706031797163067  -0.003929915613697007  
-0.03304166774323274  -0.03854235431332381  -0.09175730291470477  -0.02130657876116963  -0.05371726223113235  -0.004793352116960902  -0.035374577747370434  2.2323108945926613  -0.011834996849527782  -0.048229933346919725  -0.006672440654077821  -0.015382063067353891  -0.03508438176462059  -0.02321990737888583  -0.07270304409426459  -0.007616264667529978  -0.021148483458572818  -0.014290240154892797  -0.018398949561044937  -0.07397090584719916  -0.017316583838641673  -0.014782789188965242  -0.01252485802000087  -0.016011437164006968  -0.02464836633603908  -0.02873888184382295  -0.013833053364579842  -0.05364535223671125  -0.060328399144309444  -0.029676308179117893  -0.0043490526091916285  
-0.009042203033252504  -0.008379004294642996  -0.02040583925212376  -0.006015236450132523  -0.014428947778960385  -0.0018678695212131938  -0.00966578445209859  -0.011834996849527777  0.6107958983653252  -0.01447447540277692  -0.002647150840099872  -0.005320560216847747  -0.009607305367219791  -0.0065065019573336  -0.01533141642192455  -0.0023227165044573056  -0.0069763505680399416  -0.005484358561286313  -0.005088724876713197  -0.017908134065096115  -0.004510338937730967  -0.0047805206343915895  -0.004644261650782393  -0.0036076599348256037  -0.0048654137748730545  -0.007881076990102116  -0.003444014485313547  -0.009830932168792054  -0.01186497252767046  -0.0053725319438252895  -0.0016804781770377254  
-0.0345463780660105  -0.03390328797558043  -0.08106690062040238  -0.02270646659821521  -0.05550212361566285  -0.006495799925149081  -0.03714854299980467  -0.048229933346919704  -0.01447447540277692  2.289178374424652  -0.009254957755463727  -0.019290563876282616  -0.03656783503066969  -0.024709442064996225  -0.06154659503060802  -0.00860772446057094  -0.025567907599908082  -0.019358725627894157  -0.01943553885194952  -0.06973735458805935  -0.0173152764519435  -0.017520782179113584  -0.016418567253130813  -0.014260237175576436  -0.01998422998947841  -0.029963516888340064  -0.013426841378385812  -0.04109716393847277  -0.04838138330814407  -0.021981978958588437  -0.005854431549744237  
-0.00568331746974882  -0.004912276819447434  -0.011696983322039362  -0.003796276686216583  -0.008948646740838544  -0.001344606613426128  -0.006132075542760902  -0.006672440654077821  -0.002647150840099873  -0.009254957755463727  0.3852198191274381  -0.0035957526693137596  -0.005939628621774989  -0.004085695842708537  -0.00892601872697776  -0.001491571948907988  -0.004627606885964707  -0.003867450273986607  -0.0031914554148017504  -0.010797363986746598  -0.0028118157166495557  -0.0031724969577920504  -0.0032531333016911743  -0.0021256476649160723  -0.002777692861318918  -0.0049540585512441145  -0.002106831643445284  -0.005483751525261338  -0.0067136070517474595  -0.003031529813319434  -0.001201732977107011  
-0.012005332272422464  -0.011064206944025214  -0.026440812261910536  -0.00796682087928369  -0.019106231307180376  -0.0025265787786569577  -0.012932521071200015  -0.01538206306735389  -0.005320560216847745  -0.019290563876282613  -0.0035957526693137587  0.8081610054244247  -0.012653565429952301  -0.008630352192472645  -0.02011434085175409  -0.003081967889485242  -0.009326007485361892  -0.007417858213065922  -0.006751976502750127  -0.0235500132116602  -0.005992806601704037  -0.006398184224667609  -0.006261623301455211  -0.004720041536292112  -0.006385000114704378  -0.010448104404952576  -0.004565003833608113  -0.012861358475768357  -0.01546520481405701  -0.0070100291387085135  -0.0022677435020339093  
-0.023576582907752035  -0.02396972673823485  -0.05765103469021662  -0.015474130032276767  -0.03795959116478359  -0.004207676270341925  -0.025292627190495753  -0.03508438176462059  -0.00960730536721979  -0.036567835030669696  -0.00593962862177499  -0.012653565429952305  1.5803894377361625  -0.016869354033694967  -0.044030446741945006  -0.00579597365348414  -0.01689854719869588  -0.012503488598524348  -0.013246649719607886  -0.0489107922659573  -0.011971423235461997  -0.011654561780197397  -0.010704589546118023  -0.010128935199571941  -0.014398356528027316  -0.020560095615161925  -0.009322431004437592  -0.02991764214948142  -0.03498290385685524  -0.016244421692681338  -0.003797059135286928  
-0.015947711176393604  -0.016110217848915084  -0.038039744065061665  -0.010413443083083796  -0.025525133216485356  -0.0028889609995206966  -0.017259214049736866  -0.023219907378885834  -0.006506501957333602  -0.02470944206499623  -0.004085695842708538  -0.008630352192472645  -0.01686935403369497  1.0708252865228824  -0.029624533983686367  -0.003905739205417532  -0.011463161985665358  -0.008578493353289246  -0.00895961041317553  -0.0328388136167841  -0.008100510395777073  -0.007928390281999705  -0.007331220894954479  -0.006746005689198794  -0.00967621595553973  -0.013894933059949788  -0.006292574658656021  -0.020012435921410495  -0.023286752814922096  -0.010888773430960352  -0.0026033173593445983  
