32 32
0.988270738605968  -0.01997985708247707  -0.012849032847306492  -0.014827973103636857  -0.01464723014939025  -0.00887286698883451  -0.02081023537806983  -0.006788067054861654  -0.007745468043975708  -0.010363461457083965  -0.011944959474879623  -0.00390217277851119  -0.014841979246492977  -0.014614540109688512  -0.013853123958405168  -0.007859366412434978  -0.012174518098041626  -0.013547692474008293  -0.01158148987621484  -0.010716177126383446  -0.014179456359167501  -0.016504837613119334  -0.008296819623531156  -0.0068984480637613935  -0.011041818861111347  -0.015439979837295453  -0.01844221043155612  -0.010903519522210916  -0.013845737480828976  -0.020350232916744267  -0.02157447341051896  -0.006287086435059816  
-0.019979857082477077  1.836799706227293  -0.024275671901567306  -0.026952755399205774  -0.025335301850707762  -0.01410403439038927  -0.03857419785982721  -0.013172803424247852  -0.01238197076669565  -0.017876821373771896  -0.021912074242431072  -0.0062870040767529075  -0.028419481178671966  -0.025623171168578384  -0.02636374245750787  -0.015219044721264447  -0.02590496119990897  -0.023243590454655936  -0.021441407347785695  -0.017868897564427597  -0.02610618120217347  -0.03220011267391289  -0.016500858991650092  -0.01325213502605043  -0.020188523377593817  -0.032367288750611185  -0.038204834948464515  -0.017468216212112427  -0.03151560041321243  -0.04530042110041729  -0.05016199641260068  -0.010620805217157147  
-0.012849032847306487  -0.02427567190156731  1.2022199074265207  -0.017371759725810246  -0.016334019015714563  -0.009144686679771618  -0.025128654262728558  -0.008674846947253723  -0.008014155071057311  -0.011509736402964713  -0.014072997082022832  -0.004031259226778059  -0.018343548330082674  -0.016501209075315208  -0.017125760460769544  -0.00992301167298341  -0.017000455829356324  -0.014980575028519258  -0.01380954876863166  -0.011456052221143936  -0.016891149579204713  -0.020981031213879762  -0.010757118158894201  -0.008628882185640804  -0.013143043317353808  -0.021135898200501848  -0.0252224296236848  -0.011271917847441183  -0.02083157288247606  -0.030110244088214916  -0.03426759322913528  -0.0068516464693049815  
-0.014827973103636854  -0.026952755399205774  -0.017371759725810242  1.326943151980623  -0.018865146662255076  -0.010771950158491882  -0.027735529976392  -0.009291967694769565  -0.009477870664245085  -0.013409265828167467  -0.015959679179310966  -0.00478942831396948  -0.02025322364058254  -0.01902644045287679  -0.018891382960928665  -0.010843568458579516  -0.017760235993001857  -0.017380259964978675  -0.015880293007876356  -0.013508010794610923  -0.01892196024508846  -0.022534644850730975  -0.011479807570674018  -0.009349772305538611  -0.01454630128489151  -0.02233006199961307  -0.026117777034599172  -0.013342650950693697  -0.021006107061182507  -0.030463337214382834  -0.032609637865975455  -0.007941981082801232  
-0.014647230149390253  -0.025335301850707766  -0.01633401901571456  -0.018865146662255076  1.2491903366297727  -0.010950467326115806  -0.026359626789100796  -0.008742345360002698  -0.00961703223963256  -0.013008884691642667  -0.01509052479035827  -0.00483158780203997  -0.018820349874395976  -0.018398813655241764  -0.017597795755683154  -0.010021663305768274  -0.01562562992193484  -0.01703060808032075  -0.01481169314734569  -0.013388550285571258  -0.01794800724029743  -0.020911684617893025  -0.010573285410549325  -0.008741601953550605  -0.013923758232291646  -0.019779901479138114  -0.023620677368472783  -0.01351903672139697  -0.017887896983451355  -0.026359295126077535  -0.02797905892649242  -0.007896813236138363  
-0.008872866988834513  -0.014104034390389266  -0.009144686679771618  -0.010771950158491885  -0.010950467326115806  0.7027470823469317  -0.014954507217909628  -0.004615495681060313  -0.006279183073355569  -0.007890343605969852  -0.008533768028658946  -0.0030998393755941327  -0.0102502346694757  -0.010902140423107037  -0.009758500809496438  -0.005490025716415771  -0.00789638423651019  -0.010237340773352402  -0.008272356793129617  -0.00825843952644397  -0.010162538607047748  -0.011295376809699354  -0.005523118985870351  -0.004777480112143203  -0.008055379029819235  -0.010095113523468043  -0.012080463156019714  -0.008799508792359594  -0.008353560234475267  -0.012587015459146405  -0.012735901529387252  -0.0047871747131358056  
-0.020810235378069832  -0.0385741978598272  -0.025128654262728572  -0.027735529976391997  -0.026359626789100803  -0.014954507217909634  1.8931228807106215  -0.013648871067693824  -0.01308781466448714  -0.018563250297926055  -0.02250905119901272  -0.006588905068309724  -0.029101593016926105  -0.026573402448296975  -0.027130027385528582  -0.015637377122044077  -0.026380183025694188  -0.02420167394161035  -0.021940074396608035  -0.01861096452883868  -0.02694917715656377  -0.03314704996464608  -0.01692784540728499  -0.013662592566852963  -0.020981972760409657  -0.03288549055001791  -0.039272555746340455  -0.018421654117438586  -0.031872362017153814  -0.04608732988582882  -0.05187646030600497  -0.011099298788553891  
-0.006788067054861652  -0.013172803424247847  -0.008674846947253725  -0.009291967694769565  -0.008742345360002703  -0.004615495681060312  -0.01364887106769383  0.6627990182045626  -0.004124311889011564  -0.005993763326145268  -0.0075024550210442  -0.0020744615793218605  -0.009941696753878434  -0.008696096380993048  -0.009291298762538803  -0.005421875233058718  -0.009610400472162214  -0.007921281592913386  -0.007460535560752695  -0.005961554200955628  -0.009101407759044838  -0.01153095757380173  -0.006023427565704546  -0.004737516589341111  -0.00710518791651563  -0.011839695581841697  -0.014505741048210598  -0.005790713981629191  -0.01223694390771014  -0.01784204798937705  -0.021516662921328113  -0.0036564379877118904  
-0.007745468043975707  -0.01238197076669565  -0.008014155071057315  -0.00947787066424508  -0.00961703223963256  -0.0062791830733555645  -0.013087814664487147  -0.0041243118890115634  0.6180651497550718  -0.00689568446569772  -0.0074744873817908005  -0.0027012882305531365  -0.008990216492396395  -0.009531700797181755  -0.008576410683746628  -0.0048260715462144005  -0.006950663669852625  -0.00896413119259934  -0.0073373124733157255  -0.00721506771343762  -0.008908826160122753  -0.009869426172074681  -0.004862472204776017  -0.004184623639060673  -0.0070346038477834116  -0.008890374299965911  -0.010632771658180365  -0.007671708323709653  -0.007408498450471519  -0.011176180709034561  -0.011308747851516162  -0.004204207801820561  
-0.010363461457083969  -0.0178768213737719  -0.011509736402964718  -0.013409265828167477  -0.01300888469164267  -0.007890343605969857  -0.018563250297926052  -0.005993763326145269  -0.006895684465697721  0.8852766565881639  -0.010710723284766698  -0.0034623339058735296  -0.013299134980923402  -0.013094732300025419  -0.012477681269525018  -0.0070977466600379326  -0.011064923307991125  -0.01208015438381573  -0.01053110011345472  -0.009550710642021358  -0.012685656094740148  -0.014702307395476866  -0.007370909868504628  -0.006143371389991804  -0.0098369424556211  -0.01401851601270952  -0.016442650054983823  -0.009695357611057274  -0.012575213529224505  -0.018419823191970823  -0.019213562128767434  -0.005558201046406406  
