#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_r
@MAGSYS  Linear_AB11_off
57297.64212  17.116  0.017
57297.6406  17.188  0.02
57301.62971  17.436  0.024
57301.63124  17.387  0.021
57315.22715  17.8  0.036
57322.21623  18.078  0.101
57322.21777  17.852  0.086
57331.1682  18.568  0.041
57331.17067  18.55  0.038
57337.2818  18.698  0.05
57337.27934  18.675  0.052
57350.55353  18.538  0.087
57350.55108  18.497  0.078
