#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_g
@MAGSYS  Linear_AB11_off
57297.63802  17.62  0.113
57297.63558  17.432  0.114
57301.6271  17.806  0.017
57320.97651  19.819  0.316
57320.97404  19.746  0.268
57322.21116  18.756  0.139
57322.21362  19.081  0.169
57331.15844  19.622  0.046
57331.16322  19.694  0.043
57337.26959  19.745  0.058
57337.27437  19.814  0.054
57353.84435  19.784  0.154
57353.84912  20.508  0.251
