#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K3_I
@MAGSYS  Linear_AB11_off
53758.55  14.374  0.026
53759.51  14.476  0.01
53760.52  14.5  0.01
53769.52  15.069  0.01
53773.5  15.024  0.01
53774.53  14.98  0.01
53778.41  14.941  0.013
53787.47  15.358  0.015
53789.49  15.47  0.012
53813.46  16.789  0.039
53817.37  17.054  0.066
53821.4  17.139  0.043
53843.36  18.03  0.206
53846.33  18.074  0.209
53852.33  18.186  0.263
