16 16
0.572373989626928  -0.008367093989743897  -0.013669040533961018  -0.008529072114272326  -0.0015130516101157588  -0.007455055683614153  -0.008403365775685139  -0.007213382738700559  -0.006380970868935749  -0.007063477050175568  -0.007908976416611157  -0.007028505779058639  -0.005793820045772795  -0.002129985141979653  -0.004317970314247969  -0.004823377738224692  
-0.008367093989743897  3.8533275033140733  -0.07743662082031509  -0.04733481203922605  -0.011928680281861313  -0.049537323121251906  -0.054374294315025724  -0.04246311564539905  -0.03259119824834638  -0.0497958541106978  -0.04958368779443628  -0.04687886497040339  -0.03561478803008088  -0.016868152413080123  -0.023136447862546667  -0.03178422092271185  
-0.013669040533961015  -0.07743662082031509  5.427995052335993  -0.09101518910324433  -0.013598868001444787  -0.0728541661510662  -0.08164736925637477  -0.07285514852726603  -0.0672447974797723  -0.06624911470913349  -0.07800672595486105  -0.06724964878289515  -0.057274289888073204  -0.01910323359005168  -0.04479723495634413  -0.046170507219012426  
-0.008529072114272325  -0.04733481203922605  -0.09101518910324427  3.4574839034279767  -0.008051270622041076  -0.04647550328089754  -0.05041581330285366  -0.04570165584262199  -0.04302044160240053  -0.040069737591274565  -0.048658068680535654  -0.04154795655398481  -0.035709930288421066  -0.011263678962286708  -0.027753921805273276  -0.028268582704850158  
-0.0015130516101157592  -0.011928680281861316  -0.013598868001444785  -0.00805127062204108  0.7258519459893651  -0.009034027124348063  -0.010060623017938438  -0.0076250937280332096  -0.005542462554936183  -0.009559484191294277  -0.009071920497759374  -0.008693055357513234  -0.0064743720567910145  -0.0033890083321611295  -0.0041035819269188804  -0.005909528676750928  
-0.007455055683614154  -0.049537323121251906  -0.07285416615106621  -0.04647550328089754  -0.009034027124348061  3.2906898016235164  -0.0470394725268763  -0.03875670476545658  -0.03194443205189911  -0.04026949177792965  -0.043783259500619  -0.03993306130914864  -0.031600559290246646  -0.012808898515610186  -0.02167639174683737  -0.026912477247650515  
-0.008403365775685132  -0.05437429431502569  -0.08164736925637477  -0.050415813302853656  -0.010060623017938437  -0.047039472526876284  3.5813787759639775  -0.0437847727184049  -0.03650655000302744  -0.04522194711074165  -0.04905420860016824  -0.044415807367754766  -0.03552886495215569  -0.014291231301827025  -0.025517803790862822  -0.030342400069856976  
-0.007213382738700557  -0.04246311564539905  -0.07285514852726602  -0.04570165584262199  -0.00762509372803321  -0.038756704765456576  -0.0437847727184049  2.924271144574091  -0.03464431740924832  -0.036433700579412885  -0.04140547919046913  -0.036286576221521344  -0.030361401414507144  -0.010781453956178345  -0.023262505709310873  -0.025085939200715786  
-0.0063809708689357494  -0.03259119824834638  -0.0672447974797723  -0.04302044160240054  -0.005542462554936183  -0.03194443205189912  -0.03650655000302743  -0.03464431740924832  2.3747010679135596  -0.028775305987280998  -0.03470658149450424  -0.029824861258991406  -0.026582658812912458  -0.0077821070935769135  -0.02232912551950727  -0.021281506828917128  
-0.007063477050175565  -0.049795854110697785  -0.06624911470913349  -0.04006973759127457  -0.009559484191294277  -0.04026949177792967  -0.04522194711074166  -0.03643370057941288  -0.028775305987280998  3.1474511767314515  -0.04162896444763436  -0.03864229053837321  -0.029983234891413055  -0.013454430030665192  -0.02042538683593916  -0.026146416169900443  
-0.007908976416611155  -0.04958368779443627  -0.07800672595486104  -0.04865806868053567  -0.009071920497759376  -0.043783259500618996  -0.04905420860016825  -0.04140547919046913  -0.034706581494504236  -0.04162896444763435  3.3327750982102997  -0.041012009795546  -0.033280032967454874  -0.01281342745226981  -0.024229945273309347  -0.02784738735893331  
-0.0070285057790586405  -0.0468788649704034  -0.06724964878289513  -0.04154795655398482  -0.008693055357513234  -0.03993306130914865  -0.04441580736775477  -0.036286576221521344  -0.02982486125899141  -0.03864229053837321  -0.041012009795546006  3.0497103265484453  -0.02974343325101932  -0.012324197453692117  -0.020699987984559895  -0.02562352151198411  
-0.005793820045772796  -0.03561478803008087  -0.057274289888073204  -0.035709930288421086  -0.006474372056791018  -0.03160055929024664  -0.03552886495215568  -0.030361401414507154  -0.026582658812912458  -0.029983234891413062  -0.03328003296745488  -0.029743433251019316  2.403176153176116  -0.009144286999634035  -0.018070809227664863  -0.02038671417228563  
-0.0021299851419796533  -0.016868152413080133  -0.019103233590051682  -0.011263678962286708  -0.00338900833216113  -0.012808898515610187  -0.014291231301827027  -0.01078145395617835  -0.007782107093576917  -0.013454430030665194  -0.012813427452269814  -0.012324197453692122  -0.009144286999634038  1.021689754604101  -0.005786684640027295  -0.008419584667770477  
-0.004317970314247967  -0.02313644786254667  -0.04479723495634413  -0.02775392180527328  -0.0041035819269188804  -0.02167639174683737  -0.025517803790862822  -0.023262505709310877  -0.022329125519507272  -0.020425386835939162  -0.024229945273309347  -0.0206999879845599  -0.018070809227664866  -0.005786684640027295  1.6449504195513098  -0.014602735663399292  
-0.004823377738224692  -0.03178422092271187  -0.04617050721901242  -0.028268582704850154  -0.0059095286767509286  -0.026912477247650515  -0.030342400069856973  -0.025085939200715782  -0.02128150682891713  -0.026146416169900443  -0.027847387358933315  -0.025623521511984115  -0.02038671417228563  -0.008419584667770477  -0.01460273566339929  2.0585607593225856  
