9 9
1.876687610076621  -0.06883703370211727  -0.08036737433912176  -0.04377498117795282  -0.03529248547814242  -0.13851587682405672  -0.02354451319611904  -0.025566830940797355  -0.07207425124052004  
-0.06883703370211726  4.586064616977815  -0.22876744409288655  -0.10537107123131274  -0.0870258947053865  -0.40666350425514325  -0.052314170163737565  -0.055562498149483684  -0.1906918959412785  
-0.08036737433912178  -0.22876744409288663  5.488104443476987  -0.12067489436174926  -0.10319220248014611  -0.6548782621200191  -0.05371837558078487  -0.05537347059773064  -0.25223029741536895  
-0.04377498117795281  -0.10537107123131277  -0.12067489436174929  2.898473622675184  -0.0547955148177739  -0.2006113646753124  -0.03675111872519816  -0.03997797619470732  -0.10993514809808216  
-0.035292485478142406  -0.0870258947053865  -0.10319220248014611  -0.0547955148177739  2.358929025320131  -0.17589170980269114  -0.028761952302119358  -0.031068390639317767  -0.09150876847863654  
-0.13851587682405675  -0.40666350425514325  -0.654878262120019  -0.20061136467531238  -0.17589170980269112  8.652164642481777  -0.08475719915285429  -0.08662444837933417  -0.45780983262084374  
-0.02354451319611904  -0.05231417016373757  -0.05371837558078487  -0.036751118725198165  -0.028761952302119358  -0.08475719915285428  1.5273269016880715  -0.024163025709570907  -0.05340290322512098  
-0.025566830940797352  -0.05556249814948368  -0.055373470597730616  -0.03997797619470731  -0.031068390639317767  -0.08662444837933415  -0.024163025709570907  1.6499278853639368  -0.05633622814594631  
-0.07207425124052005  -0.19069189594127853  -0.252230297415369  -0.10993514809808216  -0.09150876847863654  -0.45780983262084374  -0.05340290322512097  -0.05633622814594632  4.818966578464678  
