15 15
1.6656360401049015  -0.015053048074232044  -0.013822810726640817  -0.018800536902034534  -0.013357656009149226  -0.016288843038511403  -0.011051520031530105  -0.00563679765721795  -0.023258659349783734  -0.024693997872300567  -0.014647849398107916  -0.01796055814456988  -0.014482997256995488  -0.014180639726629723  -0.019385521830457712  
-0.015053048074232047  1.6077061480119625  -0.015364102618312704  -0.0172560996244028  -0.013971629968864177  -0.017798254551110167  -0.011471973966954313  -0.007027227495308303  -0.021710099024848505  -0.030001333544395055  -0.01211886802546928  -0.017875909571329354  -0.012784490375862007  -0.015085522492098985  -0.019160982305493054  
-0.013822810726640815  -0.015364102618312704  1.485327415552578  -0.01631028853270832  -0.012674347176828025  -0.016164750195596475  -0.010563360286367786  -0.0059653656184684555  -0.020344516789507706  -0.026228866130165375  -0.011898542601788673  -0.016599344527554325  -0.012389611511496569  -0.013701474962291979  -0.017982420393322592  
-0.018800536902034537  -0.0172560996244028  -0.016310288532708328  2.1209081530379694  -0.015930794306854578  -0.019841385423379668  -0.013482689321643248  -0.0063055840690373535  -0.030641201546946974  -0.02801555998884412  -0.020449843276141577  -0.022712277445888468  -0.01964698960523331  -0.017670120345143776  -0.02436855832582619  
-0.013357656009149226  -0.013971629968864176  -0.012674347176828022  -0.015930794306854578  1.4458289312731394  -0.014777981481442378  -0.00988423953843682  -0.005312632703483268  -0.01980568652174635  -0.02325554503029713  -0.012031181365097359  -0.015732614168245115  -0.012174462660889342  -0.012654904388801673  -0.01705779579479374  
-0.016288843038511414  -0.017798254551110167  -0.01616475019559648  -0.019841385423379668  -0.014777981481442375  1.774409361496195  -0.012474980887619773  -0.006929698591532326  -0.02464425844895422  -0.03055067597258646  -0.014599381802367885  -0.019885491532739302  -0.015106761258907121  -0.01647960531447128  -0.021399838798974766  
-0.011051520031530107  -0.011471973966954312  -0.01056336028636779  -0.01348268932164325  -0.00988423953843682  -0.012474980887619776  1.1888039355266  -0.004440732956444077  -0.016737295740653368  -0.01955845678204517  -0.010146754707338366  -0.013477951389390294  -0.01037038326001247  -0.01097394172526961  -0.014673392805480143  
-0.005636797657217948  -0.0070272274953083  -0.005965365618468453  -0.006305584069037352  -0.005312632703483266  -0.006929698591532325  -0.004440732956444076  0.5963625102540462  -0.007980358048380501  -0.0121949387708255  -0.004237096262327595  -0.006761410123370246  -0.004611613429510207  -0.00586672253649925  -0.007237490588347199  
-0.023258659349783734  -0.021710099024848505  -0.020344516789507706  -0.03064120154694697  -0.019805686521746347  -0.024644258448954223  -0.016737295740653368  -0.007980358048380503  2.6024142029291677  -0.0352389898930797  -0.02475352928324161  -0.028029323053176586  -0.02388997249408384  -0.021915902983141094  -0.030072078911999003  
-0.02469399787230055  -0.03000133354439505  -0.026228866130165368  -0.028015559988844106  -0.023255545030297118  -0.030550675972586445  -0.019558456782045163  -0.012194938770825498  -0.03523898989307969  2.577286659549907  -0.019188470141124316  -0.029880121361740303  -0.020847104914066737  -0.025693252364274975  -0.032222574391308545  
-0.014647849398107917  -0.01211886802546928  -0.01189854260178867  -0.02044984327614158  -0.012031181365097355  -0.014599381802367892  -0.010146754707338368  -0.0042370962623275955  -0.024753529283241607  -0.019188470141124316  1.6986676552311806  -0.01764973995121639  -0.01655687666756157  -0.0132099135267337  -0.019065044286448465  
-0.017960558144569882  -0.017875909571329347  -0.01659934452755433  -0.022712277445888468  -0.01573261416824511  -0.0198854915327393  -0.013477951389390294  -0.006761410123370245  -0.02802932305317658  -0.029880121361740293  -0.017649739951216388  1.9677617269831083  -0.017597286290831776  -0.017498047615454343  -0.023638353610434308  
-0.014482997256995483  -0.012784490375862009  -0.012389611511496569  -0.019646989605233315  -0.012174462660889342  -0.015106761258907125  -0.010370383260012474  -0.004611613429510207  -0.02388997249408384  -0.02084710491406674  -0.016556876667561577  -0.017597286290831776  1.649310300822552  -0.013489662119999744  -0.019052378055878987  
-0.014180639726629723  -0.015085522492098978  -0.013701474962291977  -0.01767012034514377  -0.012654904388801673  -0.016479605314471277  -0.01097394172526961  -0.005866722536499248  -0.021915902983141087  -0.02569325236427497  -0.013209913526733697  -0.01749804761545434  -0.013489662119999737  1.5469668254627278  -0.01886372929338353  
-0.019385521830457716  -0.01916098230549305  -0.017982420393322585  -0.024368558325826194  -0.01705779579479374  -0.02139983879897477  -0.014673392805480145  -0.007237490588347197  -0.030072078911999006  -0.032222574391308545  -0.019065044286448465  -0.023638353610434308  -0.019052378055878984  -0.01886372929338353  2.1088403351620744  
