39 39
5.131942488267101  -0.08125328944994266  -0.047035676211560774  -0.10328685763562646  -0.07268823171085224  -0.07099862957760346  -0.13037880018302472  -0.026691311120473397  -0.12176484447548011  -0.0544089660448403  -0.07558477479471769  -0.11102577088447876  -0.048932858959968774  -0.03102081965244733  -0.0746831555679805  -0.05100320392258509  -0.09110686986450724  -0.03670769630047223  -0.06564521735918803  -0.049181369195582914  -0.09266589882414128  -0.04726646906192222  -0.02312027052347277  -0.0014740949576313599  -0.08467351921254582  -0.01832194740090702  -0.03705327327078372  -0.07116985081308844  -0.04523198639400363  -0.024567834157145318  -0.05137576240022383  -0.04983007904683969  -0.08178820399568242  -0.03636552639863587  -0.026272331156926194  -0.03313832542223488  -0.06293161897053898  -0.14709293761493814  -0.0672321919619717  
-0.08125328944994263  5.67954857089841  -0.05171342117735565  -0.11671621633965416  -0.07830475855476403  -0.07827835380557625  -0.15236985699763322  -0.028176089515076788  -0.1390134667565247  -0.056781199162347334  -0.08083112854689571  -0.12149301278081702  -0.05470947784448781  -0.03277459964428538  -0.0797394355870025  -0.056234215857205574  -0.10147325986586218  -0.03956508455028172  -0.07172287649321504  -0.05179890872665561  -0.10503831042447213  -0.04999930167716587  -0.023797597026839527  -0.0015183392308683766  -0.09485643431166581  -0.019599508362788967  -0.04018921694739252  -0.07723765965266229  -0.048748735193403246  -0.02821871282578866  -0.05657308693869468  -0.05312991149058852  -0.09516843606278168  -0.04120507546409533  -0.029030601241314277  -0.036311081371159536  -0.06700987791524175  -0.17312180826950024  -0.07400892871263635  
-0.047035676211560774  -0.05171342117735566  3.293337183284638  -0.06581262001188957  -0.04633169899174082  -0.04534782822241454  -0.08337843025913734  -0.017029270983213253  -0.07782945162277206  -0.034567439088395484  -0.048261430788833354  -0.07080389617868679  -0.031270848459823766  -0.01982362632337663  -0.0476289644268205  -0.03254069434128218  -0.05817490490358463  -0.0234246783411684  -0.04186950473440059  -0.03128198507315139  -0.05938392637161911  -0.030175102468490957  -0.01463584296797953  -0.0009340544757510966  -0.05388037677224678  -0.011648689693420538  -0.023691188773687064  -0.04522444441299292  -0.028796190186279977  -0.015678909476102166  -0.03288855018975208  -0.03181853227894913  -0.052770291255499195  -0.0232316189611688  -0.016687380381134792  -0.021132267924481103  -0.04023584173403533  -0.09397387483826579  -0.04286304786665819  
-0.10328685763562649  -0.11671621633965422  -0.06581262001188955  7.184617003449938  -0.10008650374707535  -0.09977180041209457  -0.19192977516472692  -0.03609665152349616  -0.1755436875192018  -0.07282471387818405  -0.10333678732611831  -0.1547474751389228  -0.0694612315122923  -0.04196819360774652  -0.1024396943325143  -0.07157899672287223  -0.12853319387890833  -0.05054891086935127  -0.09104958888187666  -0.06628861440562406  -0.13267558363359228  -0.06390502968630116  -0.03049237013950185  -0.0019429192419326794  -0.12003216913264296  -0.02504689723522514  -0.05135715529001286  -0.09845562075027384  -0.06230784150429434  -0.0358134346606951  -0.07189489327155997  -0.06780303313471064  -0.12028297968909726  -0.05211102892832955  -0.03682577129761998  -0.0462488702906019  -0.08573191906527089  -0.21859114895147913  -0.09394615099850742  
-0.0726882317108523  -0.07830475855476399  -0.046331698991740784  -0.10008650374707535  5.067410646214847  -0.06993415863159047  -0.12235334651173531  -0.02751152852964256  -0.11720575264390914  -0.056485477360221616  -0.07699383571199406  -0.10992167447057935  -0.0478128520497811  -0.03206179519148696  -0.07565837986280367  -0.050404361363936126  -0.08947164033665032  -0.0369815237316218  -0.06559576503638537  -0.05065636816465604  -0.0902228356497569  -0.048795838327532225  -0.02428040378546717  -0.0015487235724020356  -0.08266168338190191  -0.018548789001384004  -0.0372592192560297  -0.07080120748258331  -0.04545806706642419  -0.02334520200231431  -0.051421748926401896  -0.05112514847278954  -0.0780182139517799  -0.0353801933177838  -0.025714922169497178  -0.032886196108189804  -0.06450464841452264  -0.13708949512651708  -0.06677880396059702  
-0.07099862957760343  -0.07827835380557621  -0.04534782822241448  -0.0997718004120946  -0.06993415863159043  4.97962205994044  -0.12612123741303308  -0.025761201925636766  -0.11840075969253812  -0.052272511132060884  -0.07303412945147514  -0.1073462215020979  -0.047609925550646116  -0.030035987352806003  -0.07217020486480333  -0.04942397945293596  -0.08854928978971241  -0.03543761798159088  -0.06333247330492707  -0.04727967252267354  -0.09008113555848145  -0.045568430868521394  -0.022098161896650637  -0.001409576382245911  -0.0816340233093437  -0.017608900195509203  -0.03602408317229114  -0.06828344937352604  -0.043588298713201336  -0.02398352747493679  -0.04992203397827567  -0.04810825781833207  -0.08130107887530501  -0.03548233864108154  -0.025199252663889386  -0.032082132458766476  -0.061002449455386056  -0.14351926549543165  -0.06504508287056107  
-0.13037880018302483  -0.15236985699763328  -0.08337843025913733  -0.19192977516472695  -0.12235334651173525  -0.12612123741303302  8.99557754631882  -0.04199050615524749  -0.23292738634896237  -0.0825513795108116  -0.12292726764713408  -0.19327283610810408  -0.08917343297791583  -0.048421530457660754  -0.12332300492255152  -0.08974863080474306  -0.1626866870875985  -0.061432226208383796  -0.11150449866860083  -0.07635124996305467  -0.17379519227746995  -0.0739055862344934  -0.033244551483511235  -0.0020598039967303938  -0.15233327237451105  -0.029834138619342927  -0.06265745460364561  -0.12095100699330211  -0.07532373206609966  -0.04834503631715414  -0.08891917272558429  -0.07910508401816506  -0.16656554676689123  -0.06704075005410931  -0.0465831252324141  -0.05725138595068075  -0.10031992851540546  -0.30836072254303865  -0.11632991607258644  
-0.0266913111204734  -0.02817608951507681  -0.017029270983213253  -0.036096651523496164  -0.027511528529642535  -0.025761201925636763  -0.04199050615524749  1.9089722961024227  -0.04205524342462958  -0.02263006578471556  -0.02985880169308895  -0.04089540616581021  -0.017477749452441165  -0.012738937666142232  -0.028697273229213824  -0.018742418037474763  -0.03317811467257995  -0.01403684507407961  -0.025037061426627774  -0.020072632690856067  -0.03302246548341952  -0.019417669792700664  -0.009952955941764518  -0.0006347873028064208  -0.030500862735631334  -0.007128152132166294  -0.014197341447310054  -0.026544212171811906  -0.01728661908150233  -0.008240253848860778  -0.01973398265840299  -0.020238997800861958  -0.027657722492522307  -0.013026118971775715  -0.00946861408290185  -0.012339807538959016  -0.02527396783132639  -0.04695416851677519  -0.025246818904514898  
-0.12176484447548011  -0.13901346675652465  -0.07782945162277198  -0.17554368751920177  -0.11720575264390908  -0.11840075969253806  -0.23292738634896232  -0.04205524342462956  8.518117831906249  -0.08394425252232904  -0.12114371112582734  -0.1830934007165631  -0.08295564802027132  -0.04895792185806485  -0.11968356972533467  -0.08496910805108995  -0.1536365461152747  -0.05929779806841108  -0.10756185420858501  -0.07690330422489218  -0.15967780133500134  -0.07444774418216361  -0.03497369304571216  -0.0022294448149052922  -0.1424189065858188  -0.029208213870061808  -0.06058289722465833  -0.11542959120059179  -0.07296143858742858  -0.04333051980724003  -0.08556034121904647  -0.0794285587516719  -0.1488447721567116  -0.06271693592892709  -0.04347162197918165  -0.0546920065441633  -0.1003188983612534  -0.26780349162125705  -0.11145458647539044  
-0.05440896604484032  -0.05678119916234738  -0.0345674390883955  -0.07282471387818407  -0.0564854773602216  -0.05227251113206087  -0.08255137951081157  -0.02263006578471556  -0.08394425252232902  3.8588391514712277  -0.06156525740536035  -0.0832886711400872  -0.035275283197538226  -0.026553682695853485  -0.05926405762870195  -0.03814073894361286  -0.06723173766198749  -0.028817643828171376  -0.051235443760398264  -0.041981014392890814  -0.06630636236894873  -0.04043469056925411  -0.021328521182994258  -0.0013580933392231443  -0.061922626565962785  -0.014752948767274933  -0.029058917589448806  -0.0544233384641377  -0.03556004350437632  -0.016388645689462623  -0.04026789171471306  -0.041890336229674696  -0.054424955150460655  -0.026255089182827825  -0.01927559304015044  -0.02516177894537263  -0.052204306202747984  -0.09206944270222385  -0.05153736832575706  
-0.0755847747947177  -0.08083112854689578  -0.04826143078883335  -0.10333678732611824  -0.07699383571199406  -0.07303412945147514  -0.12292726764713408  -0.029858801693088955  -0.12114371112582734  -0.06156525740536036  5.347024182540463  -0.11551982131931236  -0.04984996076867165  -0.03495341241413292  -0.07995026028636484  -0.053052111679567394  -0.09423551804902879  -0.039236614389761386  -0.07035913981258066  -0.05504165715777027  -0.09461818253332595  -0.053255019851606654  -0.026780708788963447  -0.0017162244890263217  -0.08687374199474512  -0.01982279226400576  -0.03976287125122139  -0.07465958454311372  -0.04836469433959546  -0.02394284213348096  -0.055475559751574276  -0.05591649390221453  -0.08057315400750614  -0.0373026994445945  -0.026877533251737924  -0.034828397725950026  -0.06996921234114856  -0.13843556103890658  -0.07117457895608756  
-0.11102577088447875  -0.12149301278081694  -0.07080389617868678  -0.15474747513892273  -0.10992167447057936  -0.10734622150209795  -0.19327283610810395  -0.0408954061658102  -0.1830934007165631  -0.08328867114008719  -0.11551982131931231  7.720391551812574  -0.07389057199473117  -0.047694474662778666  -0.11333927537170321  -0.0772666478010731  -0.13804817895089352  -0.05572201801319314  -0.10009329323080246  -0.07524860900195661  -0.14025825448858142  -0.07254967562269951  -0.035527907462573824  -0.0022741237259438023  -0.12776716626982396  -0.02784038098625972  -0.056546763566536186  -0.10746158536005564  -0.0686946921748024  -0.036783164465176245  -0.07864489433529356  -0.07661006388653724  -0.12382262011896707  -0.05514216912471959  -0.03948216629273679  -0.05027884958030399  -0.09665999051794441  -0.21854868771071173  -0.10222850887093879  
-0.048932858959968774  -0.054709477844487805  -0.03127084845982376  -0.06946123151229223  -0.04781285204978111  -0.04760992555064613  -0.08917343297791577  -0.01747774945244116  -0.08295564802027142  -0.03527528319753825  -0.04984996076867164  -0.07389057199473117  3.464700719464452  -0.020387209565085284  -0.04911506421487639  -0.03413487329891893  -0.061386018778122095  -0.024230971977894467  -0.04370230208555456  -0.032061003734249326  -0.06309508008770139  -0.030982708333302172  -0.014860589724615486  -0.0009531598318224953  -0.0568464456927749  -0.01201630390833142  -0.02470734040323  -0.04690026104674098  -0.02983950640600286  -0.01686834270496166  -0.03459418661507408  -0.03288834120842224  -0.05739873965740924  -0.024824528959015237  -0.017438211139351203  -0.02212122655714073  -0.04156235070216121  -0.10204603145982143  -0.04498595453278001  
-0.031020819652447313  -0.03277459964428537  -0.01982362632337662  -0.041968193607746535  -0.03206179519148698  -0.03003598735280601  -0.04842153045766077  -0.012738937666142239  -0.04895792185806484  -0.026553682695853502  -0.034953412414132926  -0.04769447466277867  -0.02038720956508528  2.2287851731804924  -0.03349882303918137  -0.021880134895220883  -0.0387865785797357  -0.01638835332984171  -0.029328305137394203  -0.02352310655656249  -0.038593608344444405  -0.02279660946233881  -0.0117290307689908  -0.0007504637872365468  -0.035626377566424554  -0.008329309440144102  -0.016616956120774035  -0.030951523334630096  -0.02020316179922637  -0.00958479809491099  -0.023153887475241247  -0.023774393174497664  -0.032252765493328964  -0.015255129829003074  -0.011027445636768267  -0.014425871309888968  -0.02967719753618115  -0.054423148968470204  -0.029561791625091028  
