22 22
4.442345763280738e-08  -5.852812781679679e-09  -5.8220317641264575e-09  -2.734828489419078e-09  -2.9769358135425706e-09  -4.036336275591035e-09  0.0  -8.810118366424877e-10  -9.749243592417607e-10  -1.1478518116603315e-09  0.0  -3.836257506813776e-09  -4.126812585374199e-09  -2.6058394944096475e-09  0.0  0.0  0.0  -1.3629292451007758e-09  -5.98799552842799e-10  1.9202637021488862e-10  -3.529634355788576e-09  9.518818393893413e-10  
-5.852812781679675e-09  1.2090895921560014e-07  -1.695984745641506e-08  -4.90240122186051e-09  -5.194980414774125e-09  -1.2916848868761551e-08  0.0  -3.0848586184396484e-09  -3.3474341381748513e-09  -3.953097703432731e-09  0.0  -1.3411557519381698e-08  -1.4440126946331825e-08  -4.4679220298131e-09  0.0  0.0  0.0  -4.551337707381124e-09  -1.3573915082653587e-09  -1.3920918741632492e-09  -4.899502164890926e-09  -5.178040329620392e-10  
-5.822031764126452e-09  -1.6959847456415047e-08  1.2039048084908187e-07  -6.799073073883889e-09  -7.233309870256654e-09  -1.2765175247461703e-08  0.0  -2.9461600689166484e-09  -3.127704472969942e-09  -3.6798241219579853e-09  0.0  -1.279021712820945e-08  -1.268927486834729e-08  -6.150103203014787e-09  0.0  0.0  0.0  -4.0363396591538185e-09  1.039513791619644e-09  2.5205385133707087e-09  5.450379433921936e-10  -5.937330545168951e-09  
-2.734828489419078e-09  -4.9024012218605095e-09  -6.79907307388389e-09  4.613843316935393e-08  -5.590582608647216e-09  -3.84952231214587e-09  0.0  -7.440351643444831e-10  -8.386808622747849e-10  -9.95316756474005e-10  0.0  -3.2473466569454044e-09  -3.496762224767018e-09  -4.933207155095183e-09  0.0  0.0  0.0  -1.1885727679993792e-09  1.1067624712843607e-09  -1.438307600233321e-10  -4.939885610158372e-09  1.413838314845307e-09  
-2.97693581354257e-09  -5.194980414774126e-09  -7.233309870256654e-09  -5.590582608647215e-09  4.847157037525393e-08  -4.078657744688625e-09  0.0  -7.680078214341612e-10  -8.654148406339576e-10  -1.020143922078925e-09  0.0  -3.332673068318805e-09  -3.7597836973643486e-09  -5.372272423570834e-09  0.0  0.0  0.0  -1.215749436410838e-09  -1.8618343402813354e-09  -1.0927697656414033e-09  -1.6151084152910066e-09  9.925486813046096e-10  
-4.036336275591034e-09  -1.2916848868761551e-08  -1.2765175247461698e-08  -3.849522312145872e-09  -4.078657744688625e-09  1.8863036848859762e-07  0.0  -8.096122899474009e-09  -4.304817258805621e-09  -4.990720294482154e-09  0.0  -1.9386928832068943e-08  -1.2869285535290112e-08  -3.2137749160249486e-09  0.0  0.0  0.0  -6.648998790018765e-09  -6.248846555819904e-09  -2.149232926353407e-08  -2.085108292186902e-08  1.2816791902970136e-08  
0.0  0.0  0.0  0.0  0.0  0.0  9.691200746657803e-06  0.0  0.0  0.0  -1.7438675051526163e-07  0.0  0.0  0.0  -1.8112210991525602e-07  -1.7934340414064503e-07  -1.6717358812792238e-07  0.0  0.0  0.0  0.0  0.0  
-8.810118366424879e-10  -3.0848586184396488e-09  -2.946160068916648e-09  -7.440351643444829e-10  -7.680078214341615e-10  -8.096122899474009e-09  0.0  8.567595369709227e-08  -3.1859181997632364e-09  -3.886030255383692e-09  0.0  -6.4783361474677485e-09  -5.0003321588255904e-09  -7.367876789649698e-10  0.0  0.0  0.0  -5.737254731352919e-09  -9.64213086522829e-10  -2.625627928581761e-09  -2.7425110469667918e-09  -4.78781286004205e-09  
-9.749243592417605e-10  -3.3474341381748513e-09  -3.1277044729699454e-09  -8.386808622747849e-10  -8.654148406339576e-10  -4.304817258805625e-09  0.0  -3.185918199763238e-09  6.164945308375667e-08  -3.6692385614037787e-09  0.0  -5.844034731068693e-09  -5.245132699996617e-09  -8.177878760340091e-10  0.0  0.0  0.0  -4.229455751476693e-09  -2.7144099300849514e-10  -9.335082731350548e-10  -9.566375758260392e-11  -3.994709853389642e-09  
-1.1478518116603311e-09  -3.953097703432728e-09  -3.679824121957987e-09  -9.953167564740052e-10  -1.0201439220789241e-09  -4.9907202944821494e-09  0.0  -3.8860302553836915e-09  -3.669238561403779e-09  7.328534427243622e-08  0.0  -6.768803061222469e-09  -6.1756071399750274e-09  -9.747464585025168e-10  0.0  0.0  0.0  -5.159938520465558e-09  -5.967848057356469e-10  -1.4084680963680933e-10  -1.9821166438515053e-10  -5.111382695558522e-09  
0.0  0.0  0.0  0.0  0.0  0.0  -1.743867505152616e-07  0.0  0.0  0.0  2.5732326144923338e-05  0.0  0.0  0.0  -5.832285942659489e-07  -5.970344482448695e-07  -5.582266240281807e-07  0.0  0.0  0.0  0.0  0.0  
-3.836257506813776e-09  -1.3411557519381695e-08  -1.2790217128209447e-08  -3.2473466569454044e-09  -3.332673068318802e-09  -1.9386928832068946e-08  0.0  -6.478336147467746e-09  -5.844034731068694e-09  -6.7688030612224696e-09  0.0  1.6199875453946822e-07  -1.5078633287863298e-08  -3.179598386366459e-09  0.0  0.0  0.0  -8.44634628615086e-09  -4.386236279994577e-09  -8.804960812949538e-09  -8.785560425086163e-09  8.988543257968611e-10  
-4.126812585374199e-09  -1.4440126946331827e-08  -1.2689274868347287e-08  -3.496762224767017e-09  -3.759783697364349e-09  -1.2869285535290115e-08  0.0  -5.0003321588255904e-09  -5.245132699996616e-09  -6.175607139975026e-09  0.0  -1.507863328786329e-08  1.4030347449188263e-07  -3.5731961213279765e-09  0.0  0.0  0.0  -7.2384219419262256e-09  -1.5853044135741086e-09  3.7249484264836414e-09  -1.1308035228305734e-08  -1.4160162242920793e-09  
-2.605839494409646e-09  -4.467922029813101e-09  -6.150103203014783e-09  -4.933207155095182e-09  -5.372272423570833e-09  -3.2137749160249486e-09  0.0  -7.367876789649697e-10  -8.177878760340094e-10  -9.74746458502516e-10  0.0  -3.1795983863664587e-09  -3.5731961213279745e-09  4.416581566923672e-08  0.0  0.0  0.0  -1.1544424252257756e-09  1.2005608465883704e-10  -8.328241932818284e-10  -2.0293703944093196e-09  3.727454156698054e-10  
0.0  0.0  0.0  0.0  0.0  0.0  -1.8112210991525597e-07  0.0  0.0  0.0  -5.832285942659489e-07  0.0  0.0  0.0  3.575517029467376e-05  -1.5268925333358152e-06  -1.4366742408294635e-06  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  -1.79343404140645e-07  0.0  0.0  0.0  -5.970344482448695e-07  0.0  0.0  0.0  -1.5268925333358152e-06  4.121224137252589e-05  -1.6414398390436845e-06  0.0  0.0  0.0  0.0  0.0  
0.0  0.0  0.0  0.0  0.0  0.0  -1.671735881279224e-07  0.0  0.0  0.0  -5.582266240281808e-07  0.0  0.0  0.0  -1.4366742408294635e-06  -1.6414398390436845e-06  4.7028409861470254e-05  0.0  0.0  0.0  0.0  0.0  
