20 20
0.771200668356385  -0.0042197543208246195  -0.00546904266778215  -0.0052689955901056755  -0.006547434991402961  -0.01602962529436444  -0.014795528954741562  -0.010486979843747978  -0.011062064196638405  -0.021382826622377282  -0.0025106568379240223  -0.010396435477451504  -0.014923728283046243  -0.012950972461929004  -0.00823100622516971  -0.018252590634146502  -0.029693184194595674  -0.011016725327269904  -0.016951896733097487  -0.006839526438324747  
-0.00421975432082462  0.992363372702689  -0.007636446237025026  -0.007773047675350471  -0.00938484650005099  -0.02070482530761548  -0.019250157706419604  -0.013912543029638461  -0.014456617801142253  -0.026782580806163653  -0.003638797338838167  -0.013927974099979805  -0.018458855498823885  -0.01872647724010732  -0.011034355123382147  -0.021700613919533134  -0.03949163713240064  -0.0147875323608507  -0.021681650088867268  -0.008921473006131274  
-0.005469042667782152  -0.0076364462370250305  1.3209591083305816  -0.009521371960661237  -0.01171256146985863  -0.027612960137891968  -0.02564892782070578  -0.01826214729496678  -0.01913399796041378  -0.03655965557801206  -0.004477947286467597  -0.018087880492109017  -0.025387467538227786  -0.023315133260041764  -0.014344846462324246  -0.03098072397985671  -0.05177313730087807  -0.0192618656458272  -0.028780932400784904  -0.011715712981400074  
-0.0052689955901056755  -0.007773047675350472  -0.009521371960661235  1.2458164143143902  -0.011614950708061837  -0.026055512899091342  -0.024166726460449154  -0.01737311657991505  -0.01808950832333293  -0.03395626218467814  -0.004483000493196079  -0.017297977153419776  -0.023392543106711898  -0.023095992311781697  -0.013758388150137097  -0.028302136331589758  -0.04943968021470078  -0.018330097261789587  -0.027015022246428908  -0.011098559231772305  
-0.006547434991402962  -0.009384846500050989  -0.01171256146985863  -0.011614950708061835  1.5626470491679445  -0.03259837173948448  -0.030234371923793593  -0.02169056706833886  -0.022722786463003027  -0.042860648440694045  -0.005510237359019464  -0.02167697012259156  -0.02963451674095279  -0.028221721332835303  -0.017229790133872738  -0.035509651758835796  -0.06178360820110182  -0.02293978810239007  -0.0341643619061703  -0.013968201429368382  
-0.016029625294364438  -0.02070482530761548  -0.02761296013789196  -0.026055512899091353  -0.032598371739484495  4.144671209460399  -0.07989428284870274  -0.0554417227194994  -0.059600485998907195  -0.1208010143629009  -0.01225299039363768  -0.054365154659002095  -0.08554136223871277  -0.06480537566220214  -0.04292397912872993  -0.106089665230233  -0.15660815058579497  -0.05786493409924348  -0.09435262686125746  -0.03695577843561956  
-0.014795528954741564  -0.0192501577064196  -0.025648927820705776  -0.02416672646044915  -0.0302343719237936  -0.07989428284870274  3.8436238109518035  -0.05138373066589257  -0.05521977867482784  -0.11162414027449435  -0.01133678060101864  -0.05036526822498145  -0.07909204500084076  -0.06030822540386566  -0.03974116805128412  -0.09866613267760042  -0.14502033824106852  -0.05378301770876343  -0.08711553968295835  -0.03410471174582861  
-0.010486979843747973  -0.013912543029638458  -0.018262147294966776  -0.017373116579915047  -0.021690567068338863  -0.05544172271949939  -0.051383730665892566  2.662348440756928  -0.0384204089660642  -0.07607310677208785  -0.008212493352451144  -0.03549410948672214  -0.05370137321353018  -0.04314927966430639  -0.02794474255834333  -0.06523656156169133  -0.10154770140697733  -0.03784210592148986  -0.059869585364845844  -0.023686268583888365  
-0.011062064196638407  -0.014456617801142253  -0.019133997960413773  -0.01808950832333293  -0.022722786463003023  -0.05960048599890716  -0.05521977867482779  -0.03842040896606419  2.8804048337493415  -0.08349566031560769  -0.008565608916831913  -0.0378822073343805  -0.05928895606133387  -0.04522564544233051  -0.029901056882750056  -0.07138876516835035  -0.10878316650743372  -0.04037867591332288  -0.06525998581659208  -0.025542012196363515  
-0.021382826622377282  -0.026782580806163643  -0.03655965557801204  -0.03395626218467814  -0.042860648440694045  -0.1208010143629009  -0.11162414027449435  -0.07607310677208787  -0.08349566031560769  5.868422269183572  -0.01589247214637752  -0.07432674064343281  -0.12709262371668117  -0.08546613610361527  -0.058796544965383925  -0.15824288125501354  -0.21585281569292844  -0.0793471244554417  -0.13747093156611653  -0.052012889664755514  
-0.0025106568379240223  -0.0036387973388381668  -0.004477947286467597  -0.004483000493196078  -0.005510237359019463  -0.012252990393637676  -0.01133678060101864  -0.008212493352451144  -0.008565608916831913  -0.01589247214637752  0.5942483076927206  -0.008279178679995067  -0.010924895562218382  -0.01082877191586256  -0.00658881454693669  -0.013002918622838205  -0.0234328054645828  -0.008694417231383762  -0.01298743884034494  -0.005342622470792419  
