#Date  :
#Flux  :
#Fluxerr  :
#ZP  :
#end  :
@INSTRUMENT  SDSS
@BAND  SDSS_z
@MAGSYS  AB
53622.45082  12.25  3.231  23.909419999999997
53627.408544  14.47  3.431  23.909419999999997
53634.401153  17.62  4.22  23.909419999999997
53640.406883  6.088  3.999  23.909419999999997
53643.449542  8.432  4.461  23.909419999999997
53646.468901  11.17  4.098  23.909419999999997
53657.287801  -3.955  8.013  23.909419999999997
53663.469869  6.884  4.577  23.909419999999997
53664.405027  13.34  4.24  23.909419999999997
53665.469805  -0.0003965  4.848  23.909419999999997
53668.458532  4.123  5.418  23.909419999999997
53669.364207  19.32  4.296  23.909419999999997
53670.464565  10.4  4.784  23.909419999999997
53671.449343  8.981  4.512  23.909419999999997
53674.348711  6.148  4.419  23.909419999999997
53676.438146  6.55  3.91  23.909419999999997
53679.409975  7.645  5.36  23.909419999999997
53681.401438  6.892  3.729  23.909419999999997
53684.363045  5.007  8.183  23.909419999999997
53687.304296  0.9841  5.954  23.909419999999997
53696.367108  -5.756  3.911  23.909419999999997
53697.358182  9.414  4.274  23.909419999999997
53700.356978  7.846  4.773  23.909419999999997
53705.343648  6.779  4.612  23.909419999999997
