31 31
0.2768786528380206  -0.0023210992522547064  -0.002594284307457708  -0.0003491326827392105  -0.008259899374712226  -0.006431138481236792  -0.005858983269546775  -0.009951632138993933  -0.004296173961305478  -0.013045824764048568  -0.00499149288482044  -0.0023004565548936026  -0.008665750348220206  -0.0010283701234311278  -0.0032820671893812295  -0.003534540626648508  -0.0032544888874020935  -0.005748410736020922  -0.002533658077812798  -0.003973509995170167  -0.003508573790839863  -0.00402540867029403  -0.0026392437771717557  -0.00395786439775041  -0.0029761691916537366  -0.000577252713381103  -0.006520902279355068  -0.004924158410045872  -0.007456236714278496  -0.00447997192987322  -0.004528332404888897  
-0.002321099252254706  0.4270228342380592  -0.004075436229242696  -0.0006170210193954266  -0.013914906685642311  -0.010086416775386142  -0.009213500260109172  -0.01583181999384429  -0.0068226205577223975  -0.020719521550190138  -0.007817237145285462  -0.0035171753426025223  -0.014517568932244254  -0.0015710498874098428  -0.00509153530936947  -0.004768547948872538  -0.005103749616969858  -0.009044190137345169  -0.003988809042151117  -0.006130417830742384  -0.005461540292236936  -0.00623764843257999  -0.004127321129608387  -0.005775981726200758  -0.004248156202668337  -0.0009021598043884331  -0.010226237982570222  -0.007665256376367089  -0.011884166082437498  -0.007063798840317817  -0.007115596008112727  
-0.002594284307457707  -0.004075436229242695  0.49431528953430265  -0.0005703822010484811  -0.016789863284440727  -0.011810053546201635  -0.010650171356267698  -0.02002302540944275  -0.008670342655838603  -0.025992094733946463  -0.008752649886803495  -0.003916595526435357  -0.01846400518043858  -0.00171112061142784  -0.005757179143329565  -0.005805811755443058  -0.0059819989921841964  -0.010313213918600933  -0.0047356185116279184  -0.006697611570032778  -0.006113392604649017  -0.007050287180336537  -0.004886281546354503  -0.006156484525698346  -0.004587108033879207  -0.001023184010199137  -0.012081204864397958  -0.00890833105346901  -0.014385709400532768  -0.008410551273530185  -0.007978392153976268  
-0.0003491326827392106  -0.0006170210193954263  -0.0005703822010484806  0.06598231650621504  -0.0016592992316128913  -0.0014795062844768457  -0.0013844260340567965  -0.0016209440794496405  -0.0006930158968404821  -0.0022210597298166095  -0.0013792723318441105  -0.0006118618519263644  -0.0014207303688477905  -0.0003318539873979193  -0.0008520863713981504  -0.0005600188634963093  -0.0007242050776095191  -0.001450112822029376  -0.0005651670392093331  -0.0011372998560854875  -0.0009419874418695593  -0.0010612629025084218  -0.0005980416853390604  -0.0011632000270285984  -0.0007915972950257856  -0.00015036713502561037  -0.0014691116209149214  -0.0011978083259428483  -0.0015002895621633416  -0.0009869418459495039  -0.0011926148111906037  
-0.008259899374712231  -0.013914906685642322  -0.01678986328444073  -0.001659299231612893  1.6923545675469738  -0.041004204989713466  -0.037811376460073584  -0.0750944390894104  -0.03245368242420628  -0.10158981619140368  -0.028383932581442298  -0.013227592209813926  -0.07418936787680915  -0.005330412214505267  -0.0192989234298619  -0.021524167847920942  -0.022171910227733717  -0.03635808723667011  -0.01674576422812229  -0.023013862624409794  -0.020099725474314736  -0.023524024015045265  -0.018036181572963154  -0.019549727199745834  -0.015759329365366226  -0.0034463350090971965  -0.0424795134990195  -0.030017674924392425  -0.053506883870053104  -0.028411989001843958  -0.027362643526757238  
-0.006431138481236793  -0.010086416775386147  -0.011810053546201628  -0.0014795062844768455  -0.04100420498971345  1.1973827135712611  -0.02627923203036667  -0.04774709398488964  -0.020696437112750852  -0.062927362009539  -0.021659956333649012  -0.009720429031779151  -0.044042796650277355  -0.004260432056676902  -0.014244888326814508  -0.013998319213223939  -0.01475507287927932  -0.025401422920671254  -0.011595122692050338  -0.016696161739886497  -0.015123301583341398  -0.01738771212042081  -0.011957066593452012  -0.01529411605449724  -0.01162135810234723  -0.002519886215366188  -0.029654535423919076  -0.02192989097702389  -0.03526096851338117  -0.020583492731720353  -0.019855703671666152  
-0.00585898326954678  -0.009213500260109182  -0.0106501713562677  -0.0013844260340567962  -0.03781137646007364  -0.026279232030366664  1.0931813204887264  -0.04299274618239688  -0.01859475942713516  -0.056732074570542024  -0.01977231706931506  -0.008869949022943023  -0.04001874798641637  -0.0038835970319819296  -0.012974398233657779  -0.012750248133168805  -0.01346899210956419  -0.02325624804929987  -0.010532085988217433  -0.015356464351159732  -0.013759433801498779  -0.015861328086616073  -0.010912971274598872  -0.0141739607893695  -0.010710381696105175  -0.0022899904635881436  -0.026824929409289593  -0.01979334025290113  -0.031909202495765614  -0.01846078631959522  -0.01811843970421818  
-0.009951632138993938  -0.015831819993844278  -0.020023025409442747  -0.0016209440794496398  -0.07509443908941037  -0.047747093984889646  -0.042992746182396874  1.9233729841746943  -0.0390610585898424  -0.11516175954616548  -0.033173378338989055  -0.014937365258593217  -0.08516055996501105  -0.0061604989232138165  -0.022163415544547007  -0.025470068481104065  -0.02469200078306934  -0.041271954125833905  -0.019351525067797623  -0.025345451946348956  -0.023375403356220615  -0.027015052157727298  -0.020508777495487327  -0.02198738408225882  -0.016874117949409222  -0.0039743867488745465  -0.048967975667821004  -0.03496928650751593  -0.0608055373687379  -0.03378211722660057  -0.031008380604125668  
-0.004296173961305481  -0.006822620557722401  -0.008670342655838605  -0.0006930158968404824  -0.03245368242420625  -0.02069643711275085  -0.018594759427135153  -0.0390610585898424  0.8635795836356508  -0.052950219390838424  -0.01440959140060504  -0.006459992652805864  -0.03918861173742499  -0.0025801798466415556  -0.009706959864642142  -0.011079528965433546  -0.010757892794491356  -0.017544186377729903  -0.008543733544755162  -0.010956743496955261  -0.010099533718488235  -0.011706906177997658  -0.009014323575281064  -0.009599914202538333  -0.007455250505110821  -0.0017022059365641464  -0.021905760611966547  -0.015379301945130895  -0.027436900954072318  -0.014893682843048275  -0.013206888024768638  
-0.013045824764048568  -0.020719521550190138  -0.025992094733946456  -0.0022210597298166082  -0.10158981619140368  -0.06292736200953897  -0.05673207457054202  -0.11516175954616543  -0.052950219390838445  2.519849452830147  -0.04309638087555816  -0.019602118044001048  -0.1186499178660793  -0.007826282363252094  -0.02949470202577236  -0.033536933491853355  -0.03310077030364823  -0.05301303662214019  -0.026201566482045652  -0.033630004224236405  -0.030390867666787984  -0.0354124085024476  -0.02748738947508253  -0.028909087584793033  -0.022987540251935428  -0.005162618331221363  -0.06661111798873122  -0.046854550785272814  -0.08483670956858819  -0.045115766222105544  -0.04045222161454876  
