18 18
4.316593390745959  -0.06568344731092549  -0.16581580575616842  -0.16893026174822146  -0.21266903413468347  -0.09274053766547859  -0.3400030475930965  -0.025625833046989302  -0.020340744976050144  -0.13442187665484537  -0.13670326199577978  -0.10031087213240251  -0.13574792464755403  -0.19792387162015881  -0.043502983789954555  -0.11726871897549655  -0.21041685419805783  -0.07944852767233328  
-0.06568344731092553  2.1657470561758476  -0.08715082331772049  -0.08385048664173388  -0.10023040375938268  -0.05513962755455738  -0.14721645671644776  -0.01495092424417138  -0.01248053387817678  -0.07150238246245982  -0.06693078403282134  -0.050822527427406824  -0.06239728624243521  -0.09587408880884501  -0.02612824589386154  -0.06546935999378736  -0.0961194008803873  -0.04462541532573558  
-0.16581580575616844  -0.08715082331772052  5.588949732912232  -0.22054998806677872  -0.27666511600628785  -0.12247594891950021  -0.4415245672752188  -0.033814455836871295  -0.02692950926335953  -0.17640331459755543  -0.1784170511603265  -0.13084085638334397  -0.17627308978217682  -0.2580992481088276  -0.05739610529605925  -0.15438205038210534  -0.27420995027941725  -0.1046130049785252  
-0.16893026174822148  -0.08385048664173392  -0.22054998806677878  5.7686115606606  -0.29106554419273956  -0.11933921799065042  -0.4726105227882679  -0.03326615803863234  -0.026084797306413877  -0.178396129823477  -0.1839086206330295  -0.1335531407039496  -0.18615793907211758  -0.2678724744813794  -0.056098042783670365  -0.15274725647954018  -0.2890057174504333  -0.10360874596917849  
-0.21266903413468338  -0.10023040375938266  -0.27666511600628785  -0.2910655441927395  7.417072029693408  -0.1444395765923669  -0.6511139839421107  -0.04037219949520615  -0.031206745088681865  -0.22287969683401268  -0.23982723921607893  -0.1729729505365071  -0.24766064867310933  -0.3542773661505609  -0.06747397588038534  -0.18964534816281828  -0.386482668281442  -0.12797147896610955  
-0.09274053766547859  -0.055139627554557376  -0.12247594891950016  -0.1193392179906504  -0.14443957659236686  3.0618929263732237  -0.21602950714590058  -0.02050005622711481  -0.01689525913846818  -0.10023953443324327  -0.09570867849636618  -0.07217678424145516  -0.09050082458823665  -0.1371782166907076  -0.03559409729414058  -0.09087226714078735  -0.13936893378212742  -0.06176053074248085  
-0.34000304759309646  -0.14721645671644767  -0.44152456727521855  -0.4726105227882677  -0.6511139839421107  -0.21602950714590055  12.216557389677444  -0.061016765358193746  -0.04596775096329081  -0.35553286205963397  -0.4126588828901147  -0.2951478673825556  -0.4341968454617549  -0.6329344811377553  -0.09993224970564978  -0.29763108982503933  -0.6970453754839541  -0.19976083346959975  
-0.02562583304698934  -0.014950924244171389  -0.033814455836871316  -0.03326615803863234  -0.04037219949520618  -0.020500056227114826  -0.06101676535819378  0.8661981748026732  -0.004594803351041864  -0.027676797818153923  -0.02658367742093618  -0.019954896494494723  -0.025300125666244826  -0.03816628546384038  -0.009698835112366948  -0.024819547665505697  -0.03909423093065688  -0.01692283371905312  
-0.020340744976050144  -0.012480533878176778  -0.026929509263359543  -0.02608479730641386  -0.03120674508868187  -0.016895259138468177  -0.04596775096329082  -0.004594803351041865  0.680069166153535  -0.022110734487722567  -0.02076894625043337  -0.01574591726800077  -0.019422163871752544  -0.029732529984932102  -0.008018353569185486  -0.020117536731987743  -0.029923770589964878  -0.013726278480024839  
-0.13442187665484542  -0.07150238246245988  -0.1764033145975556  -0.17839612982347716  -0.22287969683401285  -0.10023953443324334  -0.35553286205963397  -0.027676797818153943  -0.022110734487722578  4.562219950675223  -0.1443559576828536  -0.10658065995499473  -0.1416782573851483  -0.20891608780375331  -0.04710673666377872  -0.12570052307867466  -0.22059848032003254  -0.08542131033281565  
-0.13670326199577976  -0.06693078403282128  -0.1784170511603263  -0.18390862063302943  -0.23982723921607876  -0.09570867849636613  -0.4126588828901146  -0.026583677420936175  -0.020768946250433365  -0.14435595768285353  4.847577638587716  -0.11253033703374377  -0.15605975109052933  -0.22719526592453812  -0.04460303682115173  -0.12476075485217906  -0.24505524478970228  -0.08421360415850082  
-0.10031087213240256  -0.0508225274274068  -0.13084085638334392  -0.13355314070394964  -0.17297295053650713  -0.07217678424145513  -0.29514786738255555  -0.01995489649449472  -0.015745917268000762  -0.10658065995499469  -0.11253033703374374  3.564149192775114  -0.11206366644727091  -0.16531073831350288  -0.03372991060984886  -0.09289945193492968  -0.17595903032629442  -0.06286474209841234  
-0.13574792464755406  -0.062397286242435214  -0.1762730897821768  -0.1861579390721176  -0.2476606486731095  -0.09050082458823668  -0.43419684546175497  -0.02530012566624483  -0.01942216387175254  -0.14167825738514836  -0.15605975109052933  -0.11206366644727091  4.89674217847989  -0.2320211293835113  -0.04206815042643249  -0.1205157719942071  -0.25392812397547126  -0.08102500639147892  
-0.19792387162015884  -0.09587408880884499  -0.2580992481088275  -0.2678724744813795  -0.35427736615056094  -0.1371782166907076  -0.6329344811377553  -0.03816628546384037  -0.029732529984932102  -0.2089160878037533  -0.22719526592453804  -0.16531073831350285  -0.23202112938351127  7.071377505705302  -0.06394104335786467  -0.17985284202231064  -0.36631417424819024  -0.12121959125296532  
-0.04350298378995456  -0.02612824589386154  -0.057396105296059256  -0.05609804278367036  -0.0674739758803854  -0.035594097294140585  -0.09993224970564978  -0.00969883511236695  -0.008018353569185488  -0.047106736663778744  -0.04460303682115172  -0.03372991060984887  -0.0420681504264325  -0.06394104335786469  1.4495273447778096  -0.04258483989477163  -0.06467865079794367  -0.029049147088254006  
-0.1172687189754965  -0.06546935999378736  -0.15438205038210528  -0.15274725647954018  -0.18964534816281822  -0.09087226714078733  -0.2976310898250393  -0.0248195476655057  -0.02011753673198774  -0.12570052307867463  -0.12476075485217902  -0.09289945193492967  -0.12051577199420706  -0.17985284202231058  -0.042584839894771624  3.948738426723849  -0.18685563651848866  -0.07617111879380283  
-0.2104168541980579  -0.0961194008803873  -0.2742099502794173  -0.28900571745043324  -0.38648266828144207  -0.13936893378212745  -0.6970453754839541  -0.039094230930656865  -0.029923770589964864  -0.2205984803200326  -0.24505524478970228  -0.17595903032629442  -0.25392812397547126  -0.36631417424819035  -0.06467865079794367  -0.18685563651848863  7.557611169679767  -0.12582638200294105  
-0.07944852767233329  -0.0446254153257356  -0.10461300497852523  -0.10360874596917852  -0.12797147896610955  -0.06176053074248083  -0.19976083346959986  -0.01692283371905312  -0.013726278480024843  -0.08542131033281564  -0.0842136041585008  -0.06286474209841234  -0.08102500639147893  -0.12121959125296526  -0.029049147088254013  -0.07617111879380284  -0.12582638200294105  2.6938881347485677  
