35 35
-0.04965763476551303  -0.05083412135695622  -0.028100924859926716  -0.12309342149731112  -0.04027141079761824  -0.070822890106847  -0.08730794480944555  -0.036757874489295565  -0.025822002687548445  -0.058431368665721545  3.9215440437846105  -0.06871575903088327  -0.027698418925632223  -0.05935440430886946  -0.029920159886458495  -0.08651885241233549  -0.030158116357498065  -0.017853673538309824  -0.002988317191686542  -0.08490278814753258  -0.0132519909166245  -0.03251482992688836  -0.050579983634190986  -0.040199077009918455  -0.013875541405594237  -0.03395351930274143  -0.043108874992121834  -0.059107313967602826  -0.035701623751459  -0.017801821597743385  -0.02393353063596918  -0.049671274587062615  -0.12530676188090434  -0.054255729822895594  -0.04765693323738546  
-0.08372959043630303  -0.08695537261109447  -0.04660293060819781  -0.21138117004605156  -0.0660929556173259  -0.11787297296857449  -0.14684265657120438  -0.062070355613435275  -0.042593014407674996  -0.09628555012738754  -0.06871575903088328  6.5601420351514355  -0.045897574980774895  -0.09981496430837317  -0.04932965507371354  -0.14833619283951693  -0.04984467990367702  -0.029178811873741946  -0.004889652693507482  -0.14354268427867486  -0.021943459230054526  -0.05431579179443381  -0.08429968593944752  -0.06687121675347772  -0.023438132827649828  -0.05722223851122036  -0.07163811601733809  -0.10237034700540236  -0.06099690501911483  -0.029916236401032397  -0.04006362931197649  -0.08254748248906156  -0.21489363351175247  -0.09149738884823795  -0.08048381564825385  
-0.033749714331985176  -0.031731260096464355  -0.02004706384238254  -0.0778175419490723  -0.02961067440882247  -0.04981162090400895  -0.05920841628439621  -0.02446673076919807  -0.018703559247560567  -0.04163602643784507  -0.02769841892563223  -0.04589757498077491  2.679174931974886  -0.04106007312325956  -0.02183824906956656  -0.05681296685870012  -0.021996075237779716  -0.01341484023645099  -0.0022545799900291364  -0.057188619905480374  -0.009481606359730348  -0.022556271325627052  -0.035421279086555894  -0.02804317071198581  -0.00934343459325306  -0.02348912438279368  -0.030943978009932985  -0.037430412213450906  -0.02364069461789788  -0.012212372518795164  -0.016445199569364403  -0.035507866986171054  -0.07857714337810956  -0.03732280981121273  -0.0324654638368112  
-0.07219199053761613  -0.06864982174031446  -0.04277649863535569  -0.17247545168089615  -0.06189846667895858  -0.10637764800749101  -0.1269184224865146  -0.05244762278949985  -0.03956532836809119  -0.08576170084128916  -0.05935440430886945  -0.09981496430837315  -0.04106007312325956  5.753263014283121  -0.04619522107506781  -0.12568799327413455  -0.04675188923518116  -0.028203423227957544  -0.0049271451232747515  -0.12525764234990774  -0.01999588778095143  -0.04865639831014894  -0.0751046947662001  -0.05985265103300993  -0.019970155941646122  -0.05210301039799439  -0.06731569744217382  -0.0842320235054408  -0.05270180802189519  -0.02624177637331347  -0.0355787467715951  -0.07595575087288337  -0.17344293768408509  -0.08158125970673194  -0.07138700537711519  
-0.03647770931664382  -0.030899279217389743  -0.023001689710091724  -0.07947071515029597  -0.03474754995998435  -0.05596015958381741  -0.06381853630055673  -0.025837122323291856  -0.0217707830243552  -0.046285498408210356  -0.029920159886458478  -0.049329655073713514  -0.021838249069566558  -0.0461952210750678  2.9308583588047155  -0.06036553992820002  -0.025869785147822465  -0.016198503426126706  -0.0027913531404713077  -0.061885118358081664  -0.010754852675745993  -0.025267019417183074  -0.03903290693983797  -0.031181772610596514  -0.00994840465730564  -0.026691546884661705  -0.036081262650960316  -0.039297838045816526  -0.025567648280994334  -0.013270639901196795  -0.01815611941908418  -0.040909052357441696  -0.07922165044418071  -0.041461597220597696  -0.035990022409164456  
-0.10550334959398686  -0.11599361949518036  -0.05747902143257772  -0.279942406401777  -0.08036245377011013  -0.14675308234317105  -0.18502267563037897  -0.07860329902734757  -0.052333714005717076  -0.11871315452917655  -0.08651885241233548  -0.1483361928395169  -0.05681296685870012  -0.12568799327413457  -0.06036553992820003  8.279367718829189  -0.06123728464500362  -0.035087894828946635  -0.005837897482912122  -0.18288435680242113  -0.02706086748894197  -0.06793587476045057  -0.10502720683503042  -0.08329962116250933  -0.029968193111154205  -0.07266817418256122  -0.08878859407449172  -0.13558205769672454  -0.0784621975009611  -0.03766832625829391  -0.05040102113857921  -0.10219635553613843  -0.2852108067857743  -0.11510045485709464  -0.10168292755186879  
-0.036802889550220944  -0.03105732905855836  -0.023307321535300886  -0.08040396203581304  -0.03515296335895514  -0.0566195195259893  -0.0642731048179407  -0.025987469444976756  -0.02208816426100416  -0.046611663178452355  -0.030158116357498068  -0.04984467990367704  -0.021996075237779716  -0.04675188923518118  -0.025869785147822465  -0.06123728464500363  2.964144296785872  -0.016414044987633245  -0.002842806867239286  -0.06244528952225462  -0.010861070164334687  -0.02558234070155114  -0.03930671332984918  -0.031452221444680156  -0.010054613777729808  -0.02717396261405585  -0.03669556239093688  -0.04003754721037129  -0.02587013576504299  -0.013364057390860188  -0.01834922420320733  -0.04157484540313411  -0.08006498524412574  -0.041941075793615015  -0.036466178350996456  
-0.02173731454319734  -0.016833885744243007  -0.014285763355663294  -0.04464215082140504  -0.022336396179043223  -0.03430507041293456  -0.03806961843105658  -0.015176064412481557  -0.013742346383659036  -0.02880848003640957  -0.01785367353830982  -0.029178811873741942  -0.013414840236450988  -0.028203423227957537  -0.01619850342612671  -0.03508789482894664  -0.01641404498763324  1.7660814166655103  -0.001926087606507548  -0.036837471511198025  -0.006686283998039959  -0.015370612837328733  -0.023739537562845157  -0.019017844898982568  -0.005809158865977286  -0.016287027527747983  -0.022518552887416474  -0.02229979681145359  -0.015114686812815987  -0.007976668364441475  -0.010951704657973658  -0.025406926110829023  -0.044153302504249155  -0.025148581101812784  -0.021668304201520956  
-0.003612229327410978  -0.0025936435441719246  -0.002447392393049495  -0.007183992096182752  -0.0038362986035644494  -0.0058380216473941145  -0.006345029541352314  -0.0025091882369148023  -0.0023638595912998284  -0.004853616301803224  -0.0029883171916865424  -0.004889652693507479  -0.002254579990029137  -0.004927145123274752  -0.002791353140471309  -0.005837897482912123  -0.0028428068672392863  -0.0019260876065075481  0.29927981761388467  -0.006239799139773491  -0.0011352797614497135  -0.0026148175964826703  -0.0040043035431103595  -0.0032226981595241838  -0.0009457181721851413  -0.002833419464872244  -0.0039362777437828705  -0.0036288733176472274  -0.0025764474980704993  -0.00134124438018394  -0.00185904536294181  -0.004357706057308195  -0.00704306807723856  -0.0043098311312945985  -0.003705142620041388  
-0.10336595163351055  -0.10688828135572075  -0.05815670973797215  -0.2596565029156598  -0.08288214154156778  -0.14696308830719093  -0.18172790699701977  -0.07648394852466434  -0.05334764326468112  -0.11991427528201161  -0.08490278814753258  -0.14354268427867484  -0.05718861990548036  -0.12525764234990772  -0.06188511835808161  -0.1828843568024211  -0.06244528952225461  -0.036837471511198004  -0.006239799139773489  8.107310133055805  -0.02740604986795238  -0.06762779759967903  -0.10505840501362165  -0.08336181136296437  -0.029118404299077312  -0.07153788603070438  -0.08999804583241705  -0.1249679632877144  -0.07550416670459585  -0.03721730419526466  -0.04992817466999736  -0.10300169645477648  -0.26355564872650317  -0.11378924903680149  -0.09995019305084066  
-0.016172166282089215  -0.014568561172284836  -0.00982876641462741  -0.03658110994918789  -0.014597553169910123  -0.024195107857618237  -0.028325897841775225  -0.01159039028241014  -0.009202432414347185  -0.02005081493395193  -0.013251990916624509  -0.021943459230054536  -0.009481606359730346  -0.01999588778095142  -0.010754852675745996  -0.027060867488941966  -0.010861070164334692  -0.00668628399803996  -0.0011352797614497135  -0.027406049867952385  1.2944559561021083  -0.010970861431448684  -0.01704327786343322  -0.01357926611520414  -0.004461091144996649  -0.011475822536032411  -0.01525452403652581  -0.017874261804099862  -0.011357214766649897  -0.005853736817201351  -0.007944361470876671  -0.01742232180082916  -0.036747128954258905  -0.018075920150447924  -0.01574695059689222  
-0.03969335672574509  -0.03739848581280502  -0.023494839562903606  -0.09389622314029857  -0.034081598488670664  -0.05823783690224835  -0.06948743334046009  -0.02864501794508551  -0.021769076508768793  -0.04766203002753734  -0.03251482992688837  -0.05431579179443384  -0.02255627132562704  -0.04865639831014897  -0.02526701941718308  -0.06793587476045058  -0.025582340701551146  -0.01537061283732874  -0.0026148175964826703  -0.06762779759967903  -0.010970861431448688  3.1568428278194167  -0.04102128617673989  -0.032832219286941085  -0.011105779163888232  -0.02794326071369678  -0.03632145155586079  -0.046211873472081805  -0.028371233155530102  -0.014254757395630577  -0.019426531672021657  -0.04160262204132495  -0.0946503025875593  -0.04408955377929133  -0.0387781756464426  
-0.06164199424248019  -0.05921170312818846  -0.03611268739003049  -0.14520963779862467  -0.05270342147948836  -0.09008183998760061  -0.10830289577193244  -0.044911025198406805  -0.03346003879443481  -0.07461147562869747  -0.050579983634190966  -0.0842996859394475  -0.035421279086555894  -0.0751046947662001  -0.03903290693983797  -0.1050272068350304  -0.03930671332984917  -0.023739537562845157  -0.004004303543110358  -0.10505840501362164  -0.017043277863433216  -0.041021286176739884  4.864332965316391  -0.050866312081482505  -0.01708822809494393  -0.042832171032191856  -0.055771011183560926  -0.06986991533925638  -0.04363963585255771  -0.022298631872708124  -0.030005186987640185  -0.06389227585928357  -0.14663821666906096  -0.0681385207216477  -0.059465873220585296  
-0.04896946532584471  -0.04644627214894899  -0.028911153360537175  -0.11521138657518518  -0.042128390429639326  -0.07185943449353391  -0.0858939437884912  -0.03548536307289045  -0.026798910338321658  -0.059223296168897314  -0.04019907700991846  -0.06687121675347768  -0.02804317071198581  -0.059852651033009935  -0.031181772610596504  -0.08329962116250933  -0.03145222144468015  -0.01901784489898256  -0.0032226981595241838  -0.08336181136296436  -0.013579266115204141  -0.03283221928694108  -0.05086631208148249  3.880207460303824  -0.01364028390438293  -0.03421537538942429  -0.04463256532468495  -0.056000257223989804  -0.03476559443949351  -0.017651150544976502  -0.02392301607954427  -0.05112631629383735  -0.11636511830294463  -0.05424055035072862  -0.04752673962736008  
-0.017158492226344725  -0.0176946919353115  -0.009468905843720385  -0.04293267143265251  -0.013367047950715603  -0.023979892029354133  -0.02993822173220061  -0.012537356949824377  -0.008657177862506466  -0.019697292139047914  -0.013875541405594242  -0.02343813282764985  -0.00934343459325306  -0.019970155941646122  -0.009948404657305641  -0.029968193111154208  -0.010054613777729806  -0.005809158865977286  -0.000945718172185141  -0.029118404299077312  -0.004461091144996648  -0.011105779163888227  -0.01708822809494393  -0.013640283904382931  1.3485074633363883  -0.011414760576413788  -0.014342035762398004  -0.02079470061627794  -0.012260012957346075  -0.006072199892178695  -0.008172459643026288  -0.016728304745524867  -0.04362588530433318  -0.018442160017876384  -0.01631558932979899  
-0.04128250899382695  -0.03957234917405531  -0.024633337997619  -0.10012409803517491  -0.03571854267213695  -0.061102112619190005  -0.07235167890979678  -0.029861284171414187  -0.02288913647937435  -0.04914401246434646  -0.03395351930274144  -0.05722223851122034  -0.02348912438279368  -0.05210301039799437  -0.0266915468846617  -0.07266817418256126  -0.02717396261405585  -0.016287027527747983  -0.0028334194648722446  -0.07153788603070438  -0.011475822536032411  -0.02794326071369678  -0.042832171032191856  -0.0342153753894243  -0.011414760576413788  3.332854980063308  -0.03897706493656293  -0.04956517433456765  -0.03035498347628508  -0.014939803852153976  -0.02036886126012668  -0.043937199561848904  -0.10063754450120543  -0.04670060126998658  -0.04096158241840831  
-0.052441075801033396  -0.045599568044000206  -0.03279194002245767  -0.11778354075783737  -0.04860623679494313  -0.08014250328824497  -0.0917964818000246  -0.03730637097258762  -0.030789394858452734  -0.06487865533421262  -0.04310887499212183  -0.07163811601733804  -0.030943978009932985  -0.06731569744217378  -0.03608126265096032  -0.08878859407449172  -0.036695562390936874  -0.022518552887416464  -0.0039362777437828705  -0.08999804583241705  -0.015254524036525803  -0.0363214515558608  -0.05577101118356092  -0.044632565324684945  -0.014342035762398007  -0.03897706493656291  4.220649631581099  -0.05846047965439668  -0.03754818885565505  -0.01909226367935452  -0.026193677552699975  -0.05846959889373361  -0.11749814492336663  -0.06002914948201862  -0.052315329180568984  
-0.07230034347769454  -0.08306853759580678  -0.03822147524242719  -0.2041626018303384  -0.05213789218721905  -0.0982049302619115  -0.12636527575430195  -0.05356063218183202  -0.03441823292262851  -0.07885292795513521  -0.05910731396760284  -0.10237034700540239  -0.03743041221345091  -0.08423202350544087  -0.03929783804581655  -0.13558205769672452  -0.0400375472103713  -0.02229979681145359  -0.0036288733176472283  -0.12496796328771444  -0.01787426180409987  -0.04621187347208179  -0.06986991533925642  -0.05600025722398983  -0.02079470061627794  -0.04956517433456766  -0.05846047965439671  5.710897462548095  -0.0549671653075214  -0.02537926733553774  -0.03427875644444917  -0.06785825740962717  -0.2089739716821071  -0.07777268502561453  -0.06985695885003439  
-0.043471512138655556  -0.04587068685621976  -0.02419695598303989  -0.11245397412903661  -0.03412583924920071  -0.061276967877585166  -0.07627106740352234  -0.03220239942645734  -0.02210984336752623  -0.049495555890851695  -0.03570162375145899  -0.06099690501911483  -0.023640694617897865  -0.05270180802189514  -0.02556764828099431  -0.0784621975009611  -0.02587013576504297  -0.015114686812815985  -0.0025764474980705006  -0.07550416670459584  -0.0113572147666499  -0.0283712331555301  -0.0436396358525577  -0.0347655944394935  -0.012260012957346073  -0.030354983476285072  -0.03754818885565505  -0.05496716530752143  3.466429869489322  -0.015563459893048116  -0.020947664573224514  -0.04291971789576251  -0.1143816800732856  -0.04797722333960453  -0.042315143922453384  
-0.021735843357728553  -0.021732178185998124  -0.012386088717362354  -0.05286019850146982  -0.017850133426934228  -0.031146036514511217  -0.03823625825297733  -0.015943429016587306  -0.011405261943351565  -0.02564724082479675  -0.01780182159774338  -0.029916236401032414  -0.012212372518795167  -0.026241776373313472  -0.013270639901196798  -0.037668326258293895  -0.013364057390860174  -0.007976668364441473  -0.0013412443801839404  -0.037217304195264686  -0.005853736817201349  -0.014254757395630577  -0.02229863187270813  -0.01765115054497651  -0.006072199892178695  -0.014939803852153972  -0.019092263679354526  -0.02537926733553774  -0.01556345989304812  1.7256722484240101  -0.010494760434615847  -0.02191298093328897  -0.0534608487386359  -0.02387465428765164  -0.020882964175909822  
-0.0291658950985678  -0.028455229508473154  -0.016940279726379792  -0.07039593581939685  -0.02442392418012108  -0.042317813895967685  -0.0511880750017829  -0.0212487523966561  -0.015635264307542727  -0.0346443245076208  -0.02393353063596918  -0.04006362931197648  -0.0164451995693644  -0.0355787467715951  -0.018156119419084186  -0.05040102113857922  -0.018349224203207337  -0.010951704657973656  -0.0018590453629418106  -0.049928174669997376  -0.00794436147087667  -0.01942653167202166  -0.030005186987640185  -0.02392301607954427  -0.008172459643026288  -0.020368861260126686  -0.026193677552699978  -0.034278756444449186  -0.020947664573224518  -0.010494760434615853  2.3224645668962283  -0.02998897599369278  -0.07113898166273572  -0.03224688508067079  -0.0283414078553572  
-0.06064568304749041  -0.05361125771741696  -0.037375181021841286  -0.1369423484343877  -0.05532479366059164  -0.09154906054882203  -0.10594923558374365  -0.04318580988667211  -0.035041710427728155  -0.07489580597292389  -0.04967127458706262  -0.08254748248906162  -0.035507866986171054  -0.07595575087288339  -0.04090905235744169  -0.10219635553613844  -0.04157484540313411  -0.025406926110829012  -0.004357706057308194  -0.10300169645477648  -0.01742232180082916  -0.04160262204132495  -0.06389227585928357  -0.05112631629383735  -0.016728304745524867  -0.0439371995618489  -0.058469598893733626  -0.06785825740962718  -0.042919717895762516  -0.021912980933288972  -0.029988975993692785  4.8330460794831085  -0.13711430109696235  -0.06842734558961276  -0.05976436559579087  
-0.15127733460255324  -0.1874231202459702  -0.07747018975831105  -0.43819348311918516  -0.10519613113702134  -0.20248389089223856  -0.266218410484497  -0.11559081225960655  -0.06947872788848398  -0.16478072597950205  -0.12530676188090434  -0.21489363351175253  -0.07857714337810959  -0.17344293768408509  -0.07922165044418071  -0.2852108067857743  -0.08006498524412574  -0.044153302504249176  -0.0070430680772385615  -0.2635556487265032  -0.036747128954258905  -0.09465030258755931  -0.146638216669061  -0.11636511830294463  -0.043625885304333166  -0.10063754450120546  -0.11749814492336666  -0.20897397168210724  -0.11438168007328564  -0.05346084873863589  -0.07113898166273572  -0.13711430109696238  11.688580528201777  -0.1608092248020467  -0.1434374261271183  
-0.06618342151918823  -0.06407114770279743  -0.03856687576262215  -0.15930597529147672  -0.055714568154923975  -0.09619377626603756  -0.11611141825195596  -0.04824334554603414  -0.03563403617019008  -0.07826152187604474  -0.05425572982289559  -0.09149738884823794  -0.03732280981121274  -0.08158125970673193  -0.041461597220597717  -0.11510045485709468  -0.041941075793615015  -0.025148581101812787  -0.004309831131294598  -0.11378924903680149  -0.018075920150447924  -0.044089553779291336  -0.0681385207216477  -0.05424055035072861  -0.018442160017876384  -0.04670060126998659  -0.060029149482018616  -0.07777268502561455  -0.04797722333960453  -0.023874654287651644  -0.03224688508067079  -0.06842734558961276  -0.16080922480204668  5.244735953469715  -0.06465597963890059  
-0.05818893837872154  -0.05682870753309365  -0.03371262370452229  -0.14198987262586138  -0.04828436642905404  -0.0841774411132396  -0.1019233627274516  -0.04233381425536776  -0.03102563908934562  -0.06818890786296966  -0.047656933237385464  -0.08048381564825387  -0.03246546383681119  -0.0713870053771152  -0.035990022409164456  -0.10168292755186878  -0.03646617835099647  -0.02166830420152097  -0.0037051426200413887  -0.09995019305084066  -0.015746950596892215  -0.038778175646442585  -0.059465873220585316  -0.047526739627360065  -0.01631558932979899  -0.04096158241840831  -0.05231532918056899  -0.06985695885003437  -0.042315143922453384  -0.020882964175909825  -0.028341407855357197  -0.059764365595790875  -0.1434374261271183  -0.06465597963890059  4.615539605473779  
