32 32
3.0300054978842414  -0.04943637699702863  -0.029879935319005086  -0.01381210459641787  -0.02800222861496774  -0.03511047390147968  -0.04522231753202661  -0.030532070641051637  -0.017125934001385568  -0.019041622576878837  -0.03979214389251509  -0.08160875573117343  -0.039415350657038425  -0.03388003774404875  -0.06664098930014518  -0.0508920703519406  -0.06894693719745236  -0.03489052642409542  -0.00821193071228926  -0.02877344875481077  -0.020811429942828984  -0.05098980379214048  -0.09926807626135647  -0.08024940058525055  -0.026230100934524127  -0.016819351778637758  -0.03179720314949626  -0.04684775590841706  -0.023470189152880933  -0.05696917811749957  -0.0438957197457124  -0.03769823657388325  
-0.049436376997028623  6.505900318682152  -0.0645636826129053  -0.03050824367727503  -0.05995821905158857  -0.07463727582945255  -0.0987963261708111  -0.06657892761882352  -0.03773164982589089  -0.04124370386601618  -0.08469796037718463  -0.18215874620454514  -0.0851812140117014  -0.07309898484565483  -0.1442000706682757  -0.10939893072692994  -0.1497709973214831  -0.07743821873439616  -0.01708362157700582  -0.06122497317946584  -0.04458763633985693  -0.11208828532428913  -0.21911679410334353  -0.1750655442156799  -0.05566259977550153  -0.03640528452234755  -0.06695846087504878  -0.10166299097159878  -0.05065450128030674  -0.12117037464358751  -0.09724556697372876  -0.08425161044662226  
-0.029879935319005076  -0.06456368261290527  3.920765998685073  -0.017933065946037413  -0.03620248236602548  -0.04550870853902711  -0.05815865433524225  -0.039519591370218356  -0.02235737112025867  -0.024722458893757935  -0.05154030046132193  -0.10588654081067714  -0.051163026592463634  -0.04386519137026046  -0.08547417608949649  -0.06564739804600099  -0.08920219102612258  -0.0453762145227897  -0.0106094332549238  -0.03726183711523563  -0.02697225696606131  -0.06648073649582499  -0.12868697765531234  -0.10418110399227477  -0.03413513594278165  -0.02189289524839264  -0.04127086538982319  -0.06036750517528023  -0.030334144246709962  -0.07383149551322434  -0.05693494001654316  -0.048831840948461734  
-0.013812104596417874  -0.030508243677275036  -0.017933065946037406  1.9478713920422737  -0.017267170796411095  -0.019889632460909967  -0.03439428016022002  -0.021261728218982374  -0.011181626497263555  -0.01193906294822981  -0.022869713947046087  -0.06587950763404846  -0.024746789065425583  -0.021482220739170235  -0.04968729419752981  -0.032866834276263274  -0.0469871052640486  -0.026471865338828067  -0.004129236448292726  -0.0165574123370927  -0.012377753345753268  -0.033905631297091225  -0.0725173969294348  -0.05421975438777223  -0.013959096702471266  -0.01019049035732396  -0.016728122042851068  -0.032448386893397206  -0.015122048390353339  -0.03227511439839435  -0.033046304242272624  -0.03007096029606445  
-0.028002228614967754  -0.059958219051588574  -0.03620248236602551  -0.0172671707964111  3.7200809770271146  -0.04304819126731894  -0.05790562908358742  -0.03834624191389445  -0.020971079651559994  -0.023324236728984375  -0.04826539627923009  -0.1039285376235141  -0.04859324132128615  -0.041688623159448684  -0.08451495994372563  -0.0629747609510014  -0.08587882146877139  -0.043748170072589354  -0.009868433184512176  -0.03478263773095293  -0.0252730996336191  -0.06370063745461613  -0.12517712892833824  -0.10065515617257638  -0.03148233028486476  -0.020522031029121916  -0.03831023004788304  -0.05892755940971554  -0.028967856147767573  -0.06922488856793567  -0.055428619809210405  -0.04819886740703651  
-0.03511047390147967  -0.07463727582945257  -0.04550870853902708  -0.01988963246090997  -0.0430481912673189  4.529165948201208  -0.0648505303411486  -0.04513818144142802  -0.02548083301283071  -0.02873749825331335  -0.06143349453585899  -0.11520892880228326  -0.059860001985559755  -0.05099237719290709  -0.09620346305162122  -0.07628813410925218  -0.10214581030037295  -0.050186035795128835  -0.013140814891555165  -0.04438827619990282  -0.03173334184402795  -0.07672847437986759  -0.14403457812360296  -0.12020837240640667  -0.04134292080142685  -0.02563277753480981  -0.05042653528461767  -0.06894448872298516  -0.035081020566463804  -0.08851348377377731  -0.06315017918269665  -0.053213569974804684  
-0.04522231753202664  -0.09879632617081119  -0.05815865433524226  -0.03439428016022001  -0.057905629083587457  -0.06485053034114861  6.361283940415576  -0.07146077725798125  -0.036522075143506534  -0.03924485572621471  -0.07448963376384318  -0.22619829677621314  -0.08087864775990311  -0.07128915617059192  -0.17302218433096095  -0.10971343527128541  -0.15663143108511549  -0.08750716344308083  -0.012889223546419679  -0.0542289536988478  -0.040681464517384386  -0.11101480174729321  -0.24516264608065183  -0.17907057370974475  -0.04440901566994001  -0.03318798615766172  -0.053197782597303823  -0.11023136632864963  -0.05063277754706966  -0.10475649827955363  -0.11188798200728553  -0.10330035536054459  
-0.030532070641051665  -0.06657892761882356  -0.03951959137021836  -0.021261728218982378  -0.0383462419138945  -0.04513818144142807  -0.07146077725798126  4.198745712134124  -0.024082495253401642  -0.026068486551464203  -0.05128850165025161  -0.132759879004205  -0.054239217907092116  -0.04684689199866828  -0.1034285639892902  -0.07127290564293803  -0.10033937712470377  -0.05400456638856177  -0.009738782889912607  -0.037205858297261966  -0.02743361038717098  -0.07323275766140278  -0.15173634688201268  -0.11665916415918406  -0.032057341405480874  -0.022511731845742882  -0.03880381646614252  -0.06932541227319759  -0.03285779266825015  -0.0729082159979734  -0.0683438620055381  -0.0612002052148635  
-0.017125934001385557  -0.037731649825890896  -0.02235737112025867  -0.011181626497263546  -0.020971079651559994  -0.025480833012830707  -0.036522075143506486  -0.024082495253401642  2.3221979175152057  -0.014497635203615973  -0.028972649260173435  -0.06828790911208182  -0.030008173592989396  -0.02575217992760707  -0.05282965632435578  -0.03874081827570403  -0.05384636484926445  -0.028524316311559574  -0.00563933839390017  -0.021000218160486736  -0.015386838440024607  -0.04018847623260917  -0.08041216735372927  -0.06292812724675863  -0.01864411988407122  -0.012668433654310125  -0.022347326655805487  -0.03683287341418964  -0.017939853448490462  -0.041354408318955684  -0.03590616099945506  -0.03175482884985021  
-0.019041622576878844  -0.041243703866016196  -0.024722458893757918  -0.011939062948229813  -0.023324236728984378  -0.028737498253313346  -0.039244855726214695  -0.026068486551464206  -0.014497635203615973  2.542075243281071  -0.03255336427923732  -0.07168429376221906  -0.03298640712879322  -0.028361132880686316  -0.057315909738908016  -0.04270109071070997  -0.05856444748979442  -0.030257094020583523  -0.0065354326689189834  -0.023575147140794  -0.017144946986176794  -0.043353805085919926  -0.08562995828330565  -0.06826448673311569  -0.02112987489126544  -0.013973563608525972  -0.02555826735827173  -0.039924596124770444  -0.01969473037184237  -0.04652312214429803  -0.038058494220351846  -0.03309231432801485  
-0.03979214389251508  -0.08469796037718465  -0.05154030046132192  -0.022869713947046098  -0.048265396279230086  -0.061433494535858967  -0.0744896337638432  -0.05128850165025162  -0.028972649260173438  -0.0325533642792373  5.13742664282207  -0.13317883698266128  -0.06755106320852407  -0.0578325887606343  -0.1105743175393292  -0.08668072475624561  -0.1162174605539782  -0.05768849998594784  -0.014671861255414621  -0.05007604935383609  -0.03597315653622335  -0.0864053309573893  -0.16479551450588342  -0.13583976870514006  -0.046385311796404496  -0.02897593158525423  -0.05641355637274543  -0.07857078402619513  -0.039888617508236454  -0.09954372423074054  -0.07249282895705815  -0.06147440274119343  
-0.08160875573117342  -0.18215874620454514  -0.10588654081067712  -0.06587950763404844  -0.10392853762351412  -0.11520892880228324  -0.22619829677621303  -0.13275987900420497  -0.06828790911208178  -0.07168429376221908  -0.13317883698266128  11.497986771084326  -0.14808301894009207  -0.13004177816619092  -0.3212146740519026  -0.20053222695594153  -0.2899854067940097  -0.16948236844461217  -0.022359752916915093  -0.09660892592786047  -0.07309950880525092  -0.20863938004769775  -0.4647183455868134  -0.3355456887718475  -0.07846348196312965  -0.060646694281687515  -0.09307558438490449  -0.2032310286355658  -0.0922186127298978  -0.18678404201771825  -0.21424514073707576  -0.2015571606453815  
-0.03941535065703844  -0.08518121401170138  -0.05116302659246366  -0.024746789065425583  -0.048593241321286146  -0.059860001985559796  -0.08087864775990314  -0.05423921790709211  -0.030008173592989396  -0.03298640712879322  -0.06755106320852408  -0.1480830189400921  5.2324193813915745  -0.05876027314543943  -0.11885807538929571  -0.08854582549308786  -0.12178441755104187  -0.0627041853020501  -0.013688579112226004  -0.04892644562132287  -0.03548220492336877  -0.09037854400354653  -0.17735460645430565  -0.14250989115844723  -0.04399805581581373  -0.02897044726852029  -0.053427482942382025  -0.08287537012349952  -0.04075621487225152  -0.09671987068170597  -0.07880821623424222  -0.06849171173382042  
-0.03388003774404875  -0.07309898484565487  -0.04386519137026043  -0.021482220739170242  -0.04168862315944867  -0.0509923771929071  -0.07128915617059192  -0.04684689199866832  -0.025752179927607064  -0.02836113288068631  -0.05783258876063431  -0.13004177816619092  -0.05876027314543942  4.517971234576182  -0.10439489270353633  -0.07656899694817859  -0.10515156898739624  -0.05446107649961833  -0.011515045093595015  -0.041895380948980016  -0.030532390481373847  -0.07739700029615804  -0.1542357144352841  -0.12236103402034249  -0.037191739675600695  -0.02482937239196767  -0.04511169931664129  -0.07186591145332147  -0.035323656117112565  -0.08251916248011466  -0.06874187431241258  -0.060058562328074924  
-0.06664098930014518  -0.14420007066827575  -0.08547417608949649  -0.049687294197529805  -0.0845149599437256  -0.09620346305162124  -0.17302218433096087  -0.10342856398929014  -0.05282965632435576  -0.057315909738908016  -0.1105743175393292  -0.32121467405190274  -0.11885807538929574  -0.10439489270353634  9.214615510943291  -0.16117174917864235  -0.22898767363110958  -0.12615122672561627  -0.019899214557088037  -0.08010319879830474  -0.05994171164671926  -0.16134561233481562  -0.35167424398475366  -0.2618049045326537  -0.06644159998292133  -0.04878426425760918  -0.08030617713334315  -0.16022776330165875  -0.07395328330710725  -0.15562771279764945  -0.1606754058678662  -0.147614691728231  
-0.05089207035194061  -0.10939893072692995  -0.06564739804600102  -0.03286683427626329  -0.06297476095100137  -0.07628813410925223  -0.10971343527128542  -0.07127290564293806  -0.038740818275704025  -0.04270109071070997  -0.08668072475624561  -0.20053222695594153  -0.0885458254930879  -0.07656899694817862  -0.1611717491786424  6.784491106495034  -0.16004022121408407  -0.08354073826369895  -0.017037496136582495  -0.06275091821379569  -0.04578219763431107  -0.11629569573792592  -0.23591489476544208  -0.18560233556794695  -0.055048199833658246  -0.03721035138795977  -0.06665156249144083  -0.11038258538139938  -0.053465051471695585  -0.12336819832990899  -0.10523425303839215  -0.09296861034057959  
-0.06894693719745235  -0.14977099732148313  -0.08920219102612258  -0.0469871052640486  -0.08587882146877146  -0.10214581030037298  -0.1566314310851154  -0.1003393771247038  -0.05384636484926446  -0.05856444748979445  -0.11621746055397822  -0.2899854067940096  -0.12178441755104187  -0.10515156898739628  -0.22898767363110964  -0.1600402212140841  9.284287793840857  -0.11934137058686078  -0.022279839230906092  -0.08421661327180226  -0.06197836170366477  -0.16268318425951822  -0.3349559142473446  -0.25965315555884394  -0.0730044861690221  -0.050655634232044715  -0.08829615992140229  -0.1543208432574847  -0.07366033036580616  -0.1651540202411749  -0.1504038400851494  -0.1337960043693226  
-0.03489052642409542  -0.07743821873439612  -0.0453762145227897  -0.02647186533882808  -0.043748170072589354  -0.05018603579512883  -0.08750716344308083  -0.05400456638856176  -0.028524316311559546  -0.030257094020583533  -0.057688499985947855  -0.16948236844461223  -0.0627041853020501  -0.05446107649961832  -0.12615122672561624  -0.08354073826369893  -0.11934137058686078  4.907255643763733  -0.010272648939409872  -0.041729614717117024  -0.03123223952724238  -0.08654893043340449  -0.18615867835974753  -0.13835863642061833  -0.035024602973952365  -0.025824849192584213  -0.04175104508074994  -0.08271817199342103  -0.03834933505785999  -0.08135595579080888  -0.08479409995469113  -0.07781518140124204  
-0.008211930712289255  -0.017083621577005815  -0.010609433254923813  -0.004129236448292727  -0.009868433184512174  -0.013140814891555169  -0.012889223546419682  -0.009738782889912609  -0.005639338393900168  -0.0065354326689189834  -0.014671861255414627  -0.0223597529169151  -0.013688579112226004  -0.011515045093595019  -0.019899214557088044  -0.017037496136582498  -0.0222798392309061  -0.010272648939409875  1.0337137973435961  -0.01055585026589863  -0.007409066045709925  -0.01697985035885216  -0.029757743527053078  -0.026402582088781906  -0.010593326322554568  -0.005933844854636641  -0.01316131930806254  -0.014710865555872702  -0.00782188225460789  -0.02138787420177354  -0.0128539283108828  -0.010259532510312643  
-0.028773448754810756  -0.06122497317946583  -0.03726183711523563  -0.016557412337092698  -0.03478263773095293  -0.04438827619990282  -0.0542289536988478  -0.03720585829726197  -0.021000218160486733  -0.023575147140793985  -0.05007604935383608  -0.09660892592786041  -0.04892644562132284  -0.04189538094898001  -0.08010319879830476  -0.06275091821379568  -0.08421661327180226  -0.04172961471711702  -0.010555850265898628  3.7300765716898905  -0.025956063769112366  -0.06255340540124633  -0.11930777234707753  -0.09840822868234177  -0.033429786316464385  -0.020963716750466006  -0.040688971149839104  -0.05690751808342138  -0.028886735133482923  -0.07189909555437199  -0.05247921547659118  -0.04449634513128443  
-0.02081142994282897  -0.044587636339856955  -0.0269722569660613  -0.012377753345753261  -0.025273099633619095  -0.031733341844027964  -0.04068146451738438  -0.027433610387170976  -0.015386838440024619  -0.017144946986176808  -0.03597315653622335  -0.07309950880525092  -0.03548220492336879  -0.030532390481373854  -0.0599417116467193  -0.0457821976343111  -0.06197836170366476  -0.03123223952724238  -0.007409066045709927  -0.025956063769112362  2.7322043556670876  -0.04580601104361472  -0.0890697442852873  -0.07210706568632519  -0.02375423896222256  -0.01517973452819022  -0.02880602354150048  -0.04205847615609583  -0.02115442250233126  -0.05147835309051369  -0.039390285422463145  -0.03374811764253336  
-0.050989803792140444  -0.1120882853242892  -0.06648073649582498  -0.03390563129709123  -0.06370063745461614  -0.07672847437986759  -0.11101480174729329  -0.07323275766140278  -0.040188476232609176  -0.04335380508591993  -0.0864053309573893  -0.20863938004769772  -0.0903785440035465  -0.07739700029615802  -0.16134561233481565  -0.1162956957379259  -0.16268318425951825  -0.08654893043340449  -0.016979850358852168  -0.06255340540124636  -0.045806011043614724  6.881978576450414  -0.24396297293048885  -0.19200913228007907  -0.05542265715337838  -0.03787241439894311  -0.06714808016438739  -0.11103584229967664  -0.05382532048382236  -0.1236962776942528  -0.10937760757820092  -0.0969928212973092  
-0.0992680762613565  -0.21911679410334367  -0.12868697765531237  -0.07251739692943487  -0.12517712892833827  -0.14403457812360299  -0.2451626460806519  -0.15173634688201265  -0.08041216735372937  -0.08562995828330566  -0.1647955145058835  -0.4647183455868137  -0.17735460645430565  -0.15423571443528417  -0.3516742439847537  -0.23591489476544222  -0.3349559142473448  -0.1861586783597477  -0.029757743527053085  -0.11930777234707755  -0.08906974428528738  -0.24396297293048888  13.546092957293169  -0.3885872849182322  -0.10089602398413489  -0.07339811888050016  -0.1204140110381643  -0.23451932137056436  -0.1090085350527888  -0.23326881931926624  -0.23621419104542415  -0.2161823386274986  
-0.0802494005852506  -0.17506554421567988  -0.10418110399227476  -0.05421975438777221  -0.10065515617257642  -0.12020837240640667  -0.17907057370974472  -0.11665916415918409  -0.06292812724675868  -0.06826448673311572  -0.13583976870514006  -0.3355456887718477  -0.14250989115844723  -0.12236103402034249  -0.26180490453265365  -0.18560233556794692  -0.25965315555884394  -0.13835863642061838  -0.026402582088781906  -0.09840822868234177  -0.0721070656863252  -0.19200913228007904  -0.3885872849182322  10.762663240474179  -0.08591176410332672  -0.05939350546423111  -0.10428666218690111  -0.17801408013188144  -0.08532331410976314  -0.19366125444908486  -0.17461362883113446  -0.1553166220994593  
-0.026230100934524127  -0.0556625997755015  -0.03413513594278167  -0.013959096702471271  -0.03148233028486479  -0.04134292080142684  -0.04440901566994004  -0.03205734140548087  -0.018644119884071223  -0.021129874891265447  -0.04638531179640452  -0.07846348196312963  -0.043998055815813744  -0.0371917396756007  -0.06644159998292135  -0.055048199833658246  -0.0730044861690221  -0.035024602973952365  -0.010593326322554568  -0.03342978631646439  -0.02375423896222256  -0.05542265715337842  -0.10089602398413493  -0.08591176410332677  3.3361590391536224  -0.01908397373987364  -0.03986693174729818  -0.048702158475715344  -0.025431033344873497  -0.06729700532027158  -0.04389298581524703  -0.03613895718257303  
-0.016819351778637758  -0.036405284522347564  -0.021892895248392646  -0.01019049035732396  -0.020522031029121923  -0.025632777534809793  -0.03318798615766173  -0.022511731845742882  -0.012668433654310128  -0.013973563608525976  -0.028975931585254234  -0.06064669428168754  -0.028970447268520303  -0.024829372391967676  -0.04878426425760919  -0.03721035138795979  -0.05065563423204474  -0.02582484919258422  -0.005933844854636643  -0.020963716750466006  -0.015179734528190226  -0.03787241439894312  -0.07339811888050017  -0.059393505464231125  -0.019083973739873646  2.2271525681837234  -0.023122002122588265  -0.03434948588973558  -0.01718196625005291  -0.0415209308769974  -0.03253970420508606  -0.028071482576476632  
