18 18
3.840139343216655  -0.08782757212698641  -0.09868596083587235  -0.11374036322030377  -0.1890591523440895  -0.03511331200867399  -0.09865729000336194  -0.17892304871225753  -0.07610186796273716  -0.12497983518417272  -0.0677598260452292  -0.19158762354278155  -0.0052724530168078015  -0.0898468122925574  -0.1265871481610313  -0.047455468727183384  -0.11989102613527752  -0.13662998631343462  
-0.0878275721269864  3.2204326821816225  -0.08175847198046013  -0.099187158651279  -0.1619583026881526  -0.02603745272159728  -0.07618186235848964  -0.15730081338524826  -0.05897373545889259  -0.11327815780885916  -0.058334782927651326  -0.1543892291430443  -0.0037412423932663467  -0.07280883308241286  -0.10404661011373803  -0.03645282530649848  -0.10086829478389611  -0.12781237360446768  
-0.09868596083587233  -0.08175847198046013  3.579879767729793  -0.1078664916404874  -0.17999089523094888  -0.029802958893931232  -0.08648996027438131  -0.17240942507148263  -0.06722512478688512  -0.1241057092476313  -0.06522014833677432  -0.17421496339244094  -0.004477823504351637  -0.08237607891376145  -0.115438751330055  -0.0416945323181487  -0.11220950606629192  -0.13839078973998709  
-0.11374036322030376  -0.09918715865127897  -0.10786649164048742  4.286692870226774  -0.22081876689180918  -0.03249723156280246  -0.09775658293602814  -0.21834085801879216  -0.07539707768837063  -0.1595845581035016  -0.07948005203979118  -0.20194387265431732  -0.004392059594359169  -0.09528120022669286  -0.13873807999030632  -0.046402642507097976  -0.13570380019916178  -0.18440727006652596  
-0.1890591523440895  -0.16195830268815253  -0.17999089523094888  -0.22081876689180915  6.981137282017456  -0.055225225506748375  -0.16425521410555213  -0.3570882739204684  -0.1272479404002705  -0.2624363849571482  -0.13305162044495425  -0.33664126184977144  -0.007829865467241624  -0.15948657376389294  -0.22795842766566737  -0.07862404807673996  -0.22373325573621114  -0.30305495967568963  
-0.03511331200867399  -0.026037452721597274  -0.029802958893931225  -0.03249723156280245  -0.055225225506748354  1.1689265288039568  -0.031474293370698646  -0.05058738680598737  -0.024285768458327243  -0.03442616033057693  -0.019541904766283952  -0.05874143592471464  -0.001870371392935234  -0.02737929183774804  -0.03807210202170242  -0.015286059712535138  -0.035262684857995205  -0.03629072376756683  
-0.09865729000336193  -0.07618186235848964  -0.08648996027438126  -0.09775658293602818  -0.16425521410555216  -0.03147429337069865  3.368222127989799  -0.15417742420081904  -0.06787902602144062  -0.10639393084383153  -0.059924602900860165  -0.16913896974558473  -0.004793798419487161  -0.07922842182262778  -0.11027282345165758  -0.04268856730924838  -0.10455375203496799  -0.11589070281237963  
-0.17892304871225762  -0.15730081338524832  -0.17240942507148266  -0.21834085801879216  -0.3570882739204685  -0.0505873868059874  -0.15417742420081906  6.752893100761923  -0.11923330878732667  -0.26119205287956804  -0.13043415381837772  -0.3214054701882428  -0.006841287560441531  -0.1525012995835418  -0.22045467657718826  -0.07332531058434419  -0.2179412505264054  -0.30411744575020166  
-0.07610186796273716  -0.058973735458892604  -0.06722512478688512  -0.0753970776883706  -0.1272479404002705  -0.024285768458327237  -0.06787902602144062  -0.11923330878732669  2.619108928871172  -0.08285606509453775  -0.04606751395960527  -0.13061460470358177  -0.003760515110089739  -0.061341139459029165  -0.08521906523242839  -0.032840208916080055  -0.08084123235884917  -0.08985068920194998  
-0.12497983518417273  -0.11327815780885923  -0.12410570924763131  -0.1595845581035017  -0.26243638495714827  -0.034426160330576945  -0.10639393084383153  -0.2611920528795681  -0.08285606509453777  4.944138424839426  -0.09466424290321535  -0.2267958322496642  -0.004600408680436951  -0.10841639813669944  -0.1577458410943519  -0.050615187371009285  -0.15715865364214546  -0.23273637687196203  
-0.06775982604522922  -0.05833478292765132  -0.06522014833677432  -0.07948005203979118  -0.13305162044495425  -0.01954190476628396  -0.059924602900860185  -0.13043415381837772  -0.046067513959605275  -0.09466424290321536  2.6182052664314974  -0.12284781344291737  -0.002721733287935312  -0.058329151215144315  -0.08221067932884546  -0.028690041433042178  -0.0819123070042361  -0.11024230858791674  
-0.19158762354278167  -0.1543892291430444  -0.174214963392441  -0.2019438726543174  -0.33664126184977167  -0.058741435924714654  -0.1691389697455848  -0.32140547018824284  -0.13061460470358174  -0.22679583224966426  -0.1228478134429174  6.623970777016681  -0.0087697183573349  -0.15750043385473267  -0.22051084033713525  -0.08138476635878653  -0.21241562300501118  -0.25131892824789204  
-0.0052724530168078  -0.0037412423932663462  -0.004477823504351637  -0.00439205959435917  -0.00782986546724162  -0.0018703713929352338  -0.004793798419487161  -0.00684128756044153  -0.003760515110089738  -0.00460040868043695  -0.002721733287935311  -0.008769718357334897  0.17025219998807242  -0.004091540307653576  -0.0055036817039626216  -0.0023625510760502625  -0.005033290100964464  -0.00452556775693347  
-0.08984681229255746  -0.07280883308241284  -0.08237607891376146  -0.09528120022669283  -0.15948657376389294  -0.02737929183774804  -0.0792284218226278  -0.1525012995835418  -0.06134113945902918  -0.10841639813669947  -0.058329151215144315  -0.15750043385473264  -0.004091540307653576  3.2133697764095337  -0.10395882537672765  -0.038175287303273034  -0.10045896887674705  -0.12028060255577808  
-0.1265871481610313  -0.10404661011373802  -0.11543875133005502  -0.13873807999030627  -0.22795842766566743  -0.03807210202170242  -0.11027282345165758  -0.2204546765771883  -0.08521906523242838  -0.15774584109435194  -0.08221067932884546  -0.2205108403371353  -0.00550368170396262  -0.10395882537672765  4.526398999396731  -0.05279110134817184  -0.1427251777287814  -0.17715019199053275  
