#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_R
@MAGSYS  Linear_AB11_off
52671.32168  16.419  0.017473665213686568
52674.25078  16.049  0.016521453204848536
52674.25887  16.064  0.018171008117327997
52676.27969  15.88  0.015620499351813309
52677.33955  15.845  0.016401219466856725
52680.31134  15.751  0.018027756377319945
52689.38955  16.13  0.024385864758092953
52689.39715  16.069  0.019864445021193014
52693.34889  16.306  0.017943750332636715
52706.25609  16.45  0.01908507270093567
52711.21552  16.754  0.02196456928783263
52720.40306  17.446  0.04894709895387061
52723.1755  17.414  0.030501497930429597
52729.28669  17.636  0.03639417623741467
52745.29512  18.205  0.06644828985760277
52750.24554  18.264  0.055799524585788345
52762.25257  18.743  0.0768152807779806
