14 14
1.813521435745305  -0.014552575866262614  -0.03998379402937056  -0.035325873923692984  -0.028250414268965192  -0.030938919911202175  -0.04646644463531125  -0.027219188473655117  -0.03442351882143687  -0.033503918857338874  -0.00040117478471061606  -0.032616662855684736  -0.029033169190320028  -0.03874221231370099  
-0.014552575866262614  0.8204713421232877  -0.017987180829854565  -0.01582012978263037  -0.012847967341742678  -0.01378339825512781  -0.020500487805621893  -0.012536012946886447  -0.015530130066007905  -0.015018851591322139  -0.00018013652974385125  -0.014581316872485135  -0.013094742054455745  -0.017145802235015724  
-0.03998379402937056  -0.017987180829854565  2.5685461119066764  -0.05060338579132418  -0.038551770948243795  -0.04427455911739139  -0.06826684603001737  -0.0356709671579448  -0.048123111447850794  -0.047108672408189334  -0.0005645673461168767  -0.04652882108523153  -0.04085563092576646  -0.05755604479019099  
-0.035325873923692984  -0.015820129782630372  -0.0506033857913242  2.2902465387300386  -0.034364497154219485  -0.039947215466802535  -0.06207117651676866  -0.031745278639317615  -0.04297428675349594  -0.04238650005093353  -0.0005025701709466557  -0.04175057939372591  -0.03582995413516139  -0.050865596308579834  
-0.028250414268965192  -0.01284796734174268  -0.038551770948243795  -0.03436449715421949  1.7554532739568118  -0.03040745599781354  -0.04649509660603861  -0.025092050523552793  -0.03302609946839408  -0.032497063773169674  -0.00038452142290835496  -0.03176120645765446  -0.027625130648503277  -0.03818650025656854  
-0.030938919911202168  -0.01378339825512781  -0.044274559117391386  -0.03994721546680253  -0.03040745599781354  2.0357370701008324  -0.055535906537154824  -0.027947086506744427  -0.037970196771196014  -0.03778192722369315  -0.0004435579497473429  -0.03707331429431976  -0.0316186478098873  -0.0451320971121159  
-0.04646644463531125  -0.02050048780562189  -0.06826684603001737  -0.06207117651676865  -0.046495096606038594  -0.05553590653715482  3.1303080644025862  -0.04231322148330695  -0.05856448041856797  -0.05854478422882606  -0.0006872955099280275  -0.057739218831321784  -0.048340671492839375  -0.07068670217105688  
-0.027219188473655117  -0.012536012946886443  -0.0356709671579448  -0.031745278639317615  -0.025092050523552796  -0.02794708650674442  -0.04231322148330694  1.623580478095037  -0.030776174441107473  -0.030085094410962653  -0.00035878288492133996  -0.02931745640418035  -0.025711288002208024  -0.03481616397944905  
-0.03442351882143688  -0.015530130066007909  -0.04812311144785081  -0.04297428675349595  -0.03302609946839408  -0.03797019677119602  -0.058564480418568  -0.030776174441107473  2.180055459802558  -0.040436809010944444  -0.0004798835209963941  -0.03972365775238511  -0.03429632059235539  -0.04796703271794778  
-0.03350391885733886  -0.01501885159132214  -0.04710867240818931  -0.04238650005093354  -0.032497063773169674  -0.03778192722369315  -0.05854478422882606  -0.030085094410962646  -0.040436809010944444  2.162825746702882  -0.00047232651956003043  -0.039331048722651106  -0.03375066327822044  -0.047762363410554336  
-0.00040117478471061606  -0.00018013652974385125  -0.0005645673461168767  -0.0005025701709466555  -0.00038452142290835485  -0.00044355794974734275  -0.0006872955099280273  -0.00035878288492133985  -0.0004798835209963941  -0.00047232651956003043  0.02610948937399438  -0.0004647560695822634  -0.00040268829201861464  -0.0005676999103405139  
-0.032616662855684736  -0.014581316872485133  -0.04652882108523153  -0.04175057939372591  -0.03176120645765445  -0.03707331429431975  -0.05773921883132177  -0.02931745640418034  -0.03972365775238511  -0.0393310487226511  -0.00046475606958226327  2.133622695585784  -0.033332730144495615  -0.04742160619953074  
-0.029033169190320035  -0.013094742054455748  -0.04085563092576646  -0.03582995413516138  -0.027625130648503277  -0.031618647809887296  -0.04834067149283936  -0.025711288002208024  -0.03429632059235539  -0.03375066327822044  -0.0004026882920186146  -0.03333273014449562  1.88948667669426  -0.042525532362281696  
-0.03874221231370101  -0.017145802235015724  -0.057556044790191  -0.05086559630857982  -0.03818650025656854  -0.0451320971121159  -0.07068670217105688  -0.03481616397944905  -0.04796703271794779  -0.047762363410554336  -0.0005676999103405139  -0.04742160619953073  -0.042525532362281696  2.6982022543103295  
