#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_B
@MAGSYS  Linear_AB11_off
58156.3381  16.005  0.05
58159.18223  15.552  0.047
58159.18505  15.555  0.047
58160.18505  15.47  0.043
58160.18786  15.463  0.043
58165.20311  15.304  0.044
58165.20594  15.325  0.048
58171.27134  15.708  0.057
58175.26414  16.087  0.041
58175.26603  16.048  0.039
58181.23282  16.821  0.057
58181.23471  16.883  0.05
58197.21129  18.207  0.063
58270.13854  19.048  0.066
