30 30
3.2626157268352345  -0.048458369934477726  -0.051696703277231366  -0.032738756811270385  -0.05329882455980179  -0.055612090365456134  -0.05302867743903508  -0.05511382007539995  -0.02682635864774591  -0.020470761511277778  -0.07248447845230499  -0.027437697327665257  -0.05736575325110934  -0.04786926764074407  -0.08280311932684507  -0.06897611788718223  -0.04252015202144314  -0.03753920034406644  -0.03386676809291289  -0.0594923241478047  -0.05140629665099153  -0.04121915354355135  -0.03621788224020093  -0.0575825896592322  -0.06194853339000348  -0.04926683008864706  -0.010884854248444957  -0.031153009880593555  -0.053052538888958195  -0.06699306844923691  
-0.04845836993447774  2.2028549807256557  -0.03690159213087974  -0.024178641215997266  -0.035608478016342225  -0.03662344233120069  -0.03568124874008213  -0.03568429186403409  -0.019879278915345515  -0.015245770767138046  -0.04645808035822608  -0.02159179684893373  -0.038185713394292595  -0.033521657484294844  -0.053342321500906516  -0.04362148715556822  -0.03028313708918449  -0.025315292324312084  -0.025127343030462733  -0.03701486580696581  -0.03547590887024078  -0.026768460781450645  -0.027228383368898854  -0.03877038085899219  -0.04497754158892359  -0.03329723233156966  -0.007517939242062961  -0.022022869104823668  -0.033875637540754934  -0.04381482332520611  
-0.05169670327723136  -0.03690159213087976  2.3581771382079117  -0.02612367368211787  -0.038310221924489046  -0.039325458172362285  -0.03833402006425634  -0.038269154862395204  -0.021489768995481263  -0.016462609046369706  -0.04953521629704233  -0.023422923715504612  -0.04093520383831961  -0.03603336257536535  -0.056867476710507424  -0.046605097063383116  -0.03256750263650039  -0.027104171347466052  -0.027102797847017284  -0.03937064009727895  -0.03808116136396885  -0.028538713337600625  -0.029463643141428603  -0.041562364861482494  -0.048543105887300105  -0.03568187771311071  -0.008079710711547266  -0.023711591458645598  -0.036095648755894216  -0.04677648015167816  
-0.032738756811270385  -0.024178641215997273  -0.02612367368211787  1.548003146108395  -0.024593984010642472  -0.024969767357761317  -0.024813414899563332  -0.024249744389911426  -0.014406922046422225  -0.011117122375485934  -0.03202126429528639  -0.01609052078390313  -0.026544162470477268  -0.023754272386357148  -0.03672846424852133  -0.029726798180642895  -0.021862836893434  -0.017748247044356916  -0.01829886905266383  -0.02536647657566171  -0.025044221801160896  -0.018644644217392266  -0.019836020973523872  -0.027442535624130054  -0.03262756043865527  -0.023422057356769287  -0.005340686930557548  -0.015682808628296036  -0.023479550856775992  -0.030357478601882988  
-0.05329882455980179  -0.03560847801634222  -0.03831022192448905  -0.024593984010642476  2.3763464960212137  -0.03993096736271734  -0.03845769308245966  -0.03953314824942542  -0.020020076032343383  -0.015414126984446197  -0.05168057527830085  -0.021089373903154705  -0.04119268613605548  -0.035101841962055465  -0.05821117701798904  -0.04873364288183213  -0.0313885390885833  -0.027218715292763828  -0.02540513315132981  -0.042134591380829346  -0.03746839678596827  -0.029343776857064584  -0.027273529675588683  -0.041721371704112574  -0.04623772710500067  -0.03571077239445634  -0.007966958747639995  -0.022984791978166875  -0.0375872480680661  -0.047931070008741125  
-0.05561209036545609  -0.03662344233120066  -0.03932545817236228  -0.024969767357761314  -0.03993096736271733  2.438184016261871  -0.039664709865064436  -0.04102366849058787  -0.020361427870740183  -0.015614192134734167  -0.05321474391074298  -0.0211729032714025  -0.042593423507634114  -0.03602165098463236  -0.06053000719196639  -0.05063907838736492  -0.031941459054503504  -0.027939256097110447  -0.025777577530938022  -0.04324862137790275  -0.038505608495612985  -0.03022576393398088  -0.027693702199480003  -0.042765801730276276  -0.04693123759618479  -0.036696909732133576  -0.008151024145869932  -0.023516538944743152  -0.03875175490565048  -0.04944277744468915  
-0.053028677439035075  -0.03568124874008214  -0.03833402006425633  -0.02481341489956333  -0.03845769308245966  -0.03966470986506446  2.3763793487714953  -0.03917691636472606  -0.02024246569856558  -0.015588599492675442  -0.05143913024715592  -0.021379739529788173  -0.04151202829787135  -0.03520340995488041  -0.05902418908849387  -0.04875328285570738  -0.031691719181526676  -0.02719739571624366  -0.02566874344164315  -0.04167676901033193  -0.03772801163746602  -0.029468596570356942  -0.02755090207476204  -0.04206113336188757  -0.04670004071613207  -0.03583276862185075  -0.008006704436037616  -0.022990245925554775  -0.03779596183464478  -0.04779620769163382  
-0.05511382007539996  -0.03568429186403411  -0.03826915486239522  -0.024249744389911433  -0.03953314824942543  -0.041023668490587875  -0.03917691636472609  2.4126957054486136  -0.019751870594996994  -0.015177783036581375  -0.05322393333549122  -0.020357996352458493  -0.041978303751244436  -0.035231911358982834  -0.05984497357493585  -0.05020710438599676  -0.031284134048377106  -0.02770114905513772  -0.025040617857621423  -0.04368055847290558  -0.037787037508583594  -0.030097919679758174  -0.026730945923056255  -0.04229830959488679  -0.045842642495957035  -0.036254986691879314  -0.008020201839828994  -0.0230426277826049  -0.038630540992502425  -0.04919408875570327  
-0.026826358647745893  -0.01987927891534549  -0.021489768995481256  -0.01440692204642223  -0.02002007603234337  -0.02036142787074018  -0.020242465698565578  -0.01975187059499699  1.266790758717612  -0.009234069399671413  -0.02589507131751687  -0.01365720313397495  -0.021667624831343452  -0.019343297906607625  -0.029996034439789446  -0.024108561840806144  -0.01803734533395281  -0.014423667141154953  -0.015167828269267929  -0.02040691323478127  -0.020454579611724928  -0.015117967834238228  -0.016699494330412862  -0.02228918737152303  -0.027036328335392077  -0.01902769784966073  -0.004345701443563457  -0.012799673533932654  -0.01900037906795197  -0.024625277373313194  
-0.020470761511277774  -0.015245770767138052  -0.0164626090463697  -0.011117122375485934  -0.015414126984446197  -0.01561419213473417  -0.015588599492675447  -0.015177783036581379  -0.009234069399671417  0.97954965488423  -0.02018251124350105  -0.010355822102727374  -0.01667109259691379  -0.014949368227050341  -0.02298558745134525  -0.01859816869793433  -0.013884176201587441  -0.011201797814759683  -0.011686536740093255  -0.0159414515695426  -0.015800723108309937  -0.011739949983903581  -0.012649543585766343  -0.017304450412903266  -0.020774570072642228  -0.014760635843919059  -0.003361677436271315  -0.009908650542574622  -0.014738444387698623  -0.019116407970212527  
