#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54218.18  16.661  0.006
54224.21  16.026  0.008
54227.23  15.944  0.005
54229.19  15.967  0.004
54231.24  16.033  0.004
54232.2  16.068  0.005
54235.16  16.2  0.008
54239.17  16.422  0.005
54243.2  16.721  0.005
54246.14  16.944  0.007
54255.2  17.714  0.01
54259.13  18.038  0.009
