#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_V-LC-9844
@MAGSYS  Linear_AB11_off
54218.18  16.575  0.007
54224.21  15.902  0.007
54227.23  15.819  0.006
54229.19  15.829  0.006
54231.24  15.861  0.006
54232.2  15.888  0.006
54235.16  15.995  0.008
54239.17  16.203  0.006
54243.2  16.426  0.006
54246.14  16.579  0.007
54255.2  17.065  0.008
54259.13  17.29  0.01
