#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_i
@MAGSYS  Linear_AB11_off
54218.18  16.464  0.005
54224.21  16.028  0.015
54227.23  16.085  0.005
54229.19  16.164  0.004
54231.24  16.244  0.006
54232.2  16.271  0.005
54235.16  16.436  0.009
54239.17  16.789  0.007
54243.2  17.0  0.006
54246.14  16.979  0.008
54255.2  16.752  0.007
54259.13  16.767  0.008
