#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
52465.42  15.828  0.01
52492.37  17.717  0.023
52551.28  18.661  0.018
