#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K2_R
@MAGSYS  Linear_AB11_off
51228.37  14.947  0.021
51229.26  14.924  0.01
51232.23  14.844  0.014
51233.23  14.838  0.01
51242.22  15.106  0.01
51244.21  15.25  0.011
51245.18  15.322  0.01
51247.22  15.454  0.016
51249.21  15.536  0.015
51253.23  15.623  0.012
51259.21  15.696  0.01
51273.17  16.376  0.016
51278.18  16.585  0.014
51286.17  16.848  0.014
51293.18  17.045  0.034
51304.19  17.409  0.037
